sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,265,0.65,1.2267427,6.1110973,-0.35443375,7.2967505,1.9035001
polar,,,265,0.7,1.2468791,5.978282,-0.35069737,7.2967505,1.9035001
polar,,,265,0.75,1.2670156,5.8454666,-0.34696105,7.2967505,1.9035001
polar,,,265,0.8,1.2871518,5.7126513,-0.3432247,7.2967505,1.9035001
polar,,,265,0.85,1.3072884,5.579835,-0.33948833,7.2967505,1.9035001
polar,,,265,0.9,1.3274248,5.44702,-0.33575198,7.2967505,1.9035001
polar,,,265,0.95,1.3475612,5.314204,-0.33201557,7.2967505,1.9035001
polar,,,265,1,1.3676975,5.1813884,-0.32827926,7.2967505,1.9035001
polar,,,266,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,266,0.05,0.9866497,7.704611,-0.39926878,7.2967505,1.9035001
polar,,,266,0.1,1.0083303,7.571521,-0.39553124,7.2967505,1.9035001
polar,,,266,0.15,1.0300109,7.438431,-0.39179367,7.2967505,1.9035001
polar,,,266,0.2,1.0516917,7.3053403,-0.3880561,7.2967505,1.9035001
polar,,,266,0.25,1.0733721,7.1722503,-0.3843185,7.2967505,1.9035001
polar,,,266,0.3,1.0950527,7.0391607,-0.38058093,7.2967505,1.9035001
polar,,,266,0.35,1.1167333,6.9060698,-0.37684336,7.2967505,1.9035001
polar,,,266,0.4,1.1384138,6.7729807,-0.37310576,7.2967505,1.9035001
polar,,,266,0.45,1.1600944,6.63989,-0.3693682,7.2967505,1.9035001
polar,,,266,0.5,1.1817749,6.5068,-0.36563063,7.2967505,1.9035001
polar,,,266,0.55,1.2034556,6.37371,-0.36189306,7.2967505,1.9035001
polar,,,266,0.6,1.225136,6.2406197,-0.35815546,7.2967505,1.9035001
polar,,,266,0.65,1.2468168,6.1075296,-0.3544179,7.2967505,1.9035001
polar,,,266,0.7,1.2684972,5.9744396,-0.3506803,7.2967505,1.9035001
polar,,,266,0.75,1.2901778,5.8413496,-0.34694275,7.2967505,1.9035001
polar,,,266,0.8,1.3118584,5.70826,-0.34320518,7.2967505,1.9035001
polar,,,266,0.85,1.3335389,5.5751696,-0.33946759,7.2967505,1.9035001
polar,,,266,0.9,1.3552194,5.4420795,-0.33573002,7.2967505,1.9035001
polar,,,266,0.95,1.3769002,5.30899,-0.33199242,7.2967505,1.9035001
polar,,,266,1,1.3985808,5.1758995,-0.32825485,7.2967505,1.9035001
polar,,,267,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,267,0.05,0.9881421,7.7043953,-0.39926925,7.2967505,1.9035001
polar,,,267,0.1,1.011315,7.57109,-0.3955322,7.2967505,1.9035001
polar,,,267,0.15,1.0344877,7.437785,-0.3917951,7.2967505,1.9035001
polar,,,267,0.2,1.0576608,7.3044796,-0.388058,7.2967505,1.9035001
polar,,,267,0.25,1.0808337,7.171174,-0.38432088,7.2967505,1.9035001
polar,,,267,0.3,1.1040065,7.0378695,-0.3805838,7.2967505,1.9035001
polar,,,267,0.35,1.1271795,6.9045634,-0.3768467,7.2967505,1.9035001
polar,,,267,0.4,1.1503524,6.7712593,-0.37310958,7.2967505,1.9035001
polar,,,267,0.45,1.1735252,6.637953,-0.3693725,7.2967505,1.9035001
polar,,,267,0.5,1.1966981,6.504648,-0.3656354,7.2967505,1.9035001
polar,,,267,0.55,1.219871,6.3713427,-0.36189827,7.2967505,1.9035001
polar,,,267,0.6,1.243044,6.238037,-0.35816115,7.2967505,1.9035001
polar,,,267,0.65,1.2662168,6.1047316,-0.35442406,7.2967505,1.9035001
polar,,,267,0.7,1.2893897,5.9714265,-0.35068697,7.2967505,1.9035001
polar,,,267,0.75,1.3125627,5.8381214,-0.34694988,7.2967505,1.9035001
polar,,,267,0.8,1.3357356,5.7048163,-0.34321278,7.2967505,1.9035001
polar,,,267,0.85,1.3589083,5.571511,-0.33947566,7.2967505,1.9035001
polar,,,267,0.9,1.3820813,5.4382057,-0.33573857,7.2967505,1.9035001
polar,,,267,0.95,1.4052542,5.3049006,-0.33200145,7.2967505,1.9035001
polar,,,267,1,1.4284272,5.1715946,-0.32826436,7.2967505,1.9035001
polar,,,268,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,268,0.05,0.98958105,7.7042403,-0.39927146,7.2967505,1.9035001
polar,,,268,0.1,1.0141928,7.5707803,-0.3955366,7.2967505,1.9035001
polar,,,268,0.15,1.0388048,7.43732,-0.39180169,7.2967505,1.9035001
polar,,,268,0.2,1.0634165,7.3038597,-0.3880668,7.2967505,1.9035001
polar,,,268,0.25,1.0880284,7.170399,-0.38433188,7.2967505,1.9035001
polar,,,268,0.3,1.1126401,7.0369396,-0.380597,7.2967505,1.9035001
polar,,,268,0.35,1.137252,6.9034786,-0.37686208,7.2967505,1.9035001
polar,,,268,0.4,1.1618638,6.7700195,-0.37312716,7.2967505,1.9035001
polar,,,268,0.45,1.1864756,6.6365585,-0.36939228,7.2967505,1.9035001
polar,,,268,0.5,1.2110873,6.5030985,-0.3656574,7.2967505,1.9035001
polar,,,268,0.55,1.2356993,6.3696384,-0.3619225,7.2967505,1.9035001
polar,,,268,0.6,1.2603109,6.236178,-0.35818756,7.2967505,1.9035001
polar,,,268,0.65,1.2849227,6.1027174,-0.35445267,7.2967505,1.9035001
polar,,,268,0.7,1.3095347,5.9692574,-0.35071775,7.2967505,1.9035001
polar,,,268,0.75,1.3341465,5.8357973,-0.3469829,7.2967505,1.9035001
polar,,,268,0.8,1.3587582,5.7023373,-0.34324798,7.2967505,1.9035001
polar,,,268,0.85,1.38337,5.5688763,-0.33951306,7.2967505,1.9035001
polar,,,268,0.9,1.4079819,5.4354167,-0.33577818,7.2967505,1.9035001
polar,,,268,0.95,1.4325937,5.3019567,-0.33204326,7.2967505,1.9035001
polar,,,268,1,1.4572055,5.168496,-0.32830834,7.2967505,1.9035001
polar,,,269,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,269,0.05,0.99096495,7.704147,-0.3992754,7.2967505,1.9035001
polar,,,269,0.1,1.0169607,7.570593,-0.3955445,7.2967505,1.9035001
polar,,,269,0.15,1.0429566,7.4370394,-0.39181355,7.2967505,1.9035001
polar,,,269,0.2,1.0689523,7.303485,-0.38808262,7.2967505,1.9035001
polar,,,269,0.25,1.094948,7.1699305,-0.38435164,7.2967505,1.9035001
polar,,,269,0.3,1.1209439,7.0363774,-0.38062072,7.2967505,1.9035001
polar,,,269,0.35,1.1469396,6.9028225,-0.37688977,7.2967505,1.9035001
polar,,,269,0.4,1.1729355,6.76927,-0.3731588,7.2967505,1.9035001
polar,,,269,0.45,1.1989312,6.635715,-0.36942786,7.2967505,1.9035001
polar,,,269,0.5,1.224927,6.502161,-0.3656969,7.2967505,1.9035001
polar,,,269,0.55,1.2509228,6.3686075,-0.36196598,7.2967505,1.9035001
polar,,,269,0.6,1.2769186,6.235053,-0.358235,7.2967505,1.9035001
polar,,,269,0.65,1.3029143,6.101499,-0.35450408,7.2967505,1.9035001
polar,,,269,0.7,1.3289102,5.967945,-0.3507731,7.2967505,1.9035001
polar,,,269,0.75,1.354906,5.8343916,-0.3470422,7.2967505,1.9035001
polar,,,269,0.8,1.3809016,5.7008376,-0.34331125,7.2967505,1.9035001
polar,,,269,0.85,1.4068974,5.567283,-0.3395803,7.2967505,1.9035001
polar,,,269,0.9,1.4328933,5.4337296,-0.33584934,7.2967505,1.9035001
polar,,,269,0.95,1.4588891,5.3001757,-0.3321184,7.2967505,1.9035001
polar,,,269,1,1.4848847,5.166621,-0.32838744,7.2967505,1.9035001
polar,,,270,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,270,0.05,0.9922922,7.7041154,-0.39928114,7.2967505,1.9035001
polar,,,270,0.1,1.0196157,7.57053,-0.39555597,7.2967505,1.9035001
polar,,,270,0.15,1.0469387,7.4369445,-0.39183077,7.2967505,1.9035001
polar,,,270,0.2,1.074262,7.303359,-0.38810557,7.2967505,1.9035001
polar,,,270,0.25,1.1015851,7.169773,-0.38438034,7.2967505,1.9035001
polar,,,270,0.3,1.1289084,7.036188,-0.38065514,7.2967505,1.9035001
polar,,,270,0.35,1.1562315,6.902602,-0.37692994,7.2967505,1.9035001
polar,,,270,0.4,1.1835548,6.7690177,-0.37320474,7.2967505,1.9035001
polar,,,270,0.45,1.210878,6.6354313,-0.36947954,7.2967505,1.9035001
polar,,,270,0.5,1.2382011,6.5018463,-0.36575434,7.2967505,1.9035001
polar,,,270,0.55,1.2655244,6.368261,-0.36202914,7.2967505,1.9035001
polar,,,270,0.6,1.2928476,6.234675,-0.3583039,7.2967505,1.9035001
polar,,,270,0.65,1.3201709,6.1010895,-0.3545787,7.2967505,1.9035001
polar,,,270,0.7,1.3474939,5.967504,-0.35085347,7.2967505,1.9035001
polar,,,270,0.75,1.3748171,5.8339186,-0.3471283,7.2967505,1.9035001
polar,,,270,0.8,1.4021404,5.7003336,-0.3434031,7.2967505,1.9035001
polar,,,270,0.85,1.4294635,5.5667477,-0.33967787,7.2967505,1.9035001
polar,,,270,0.9,1.4567866,5.4331627,-0.3359527,7.2967505,1.9035001
polar,,,270,0.95,1.4841099,5.299577,-0.33222747,7.2967505,1.9035001
polar,,,270,1,1.5114331,5.1659913,-0.32850224,7.2967505,1.9035001
polar,,,271,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,271,0.05,0.9935896,7.7041645,-0.3992892,7.2967505,1.9035001
polar,,,271,0.1,1.0222099,7.570628,-0.39557207,7.2967505,1.9035001
polar,,,271,0.15,1.0508301,7.437092,-0.3918549,7.2967505,1.9035001
polar,,,271,0.2,1.0794506,7.3035555,-0.38813776,7.2967505,1.9035001
polar,,,271,0.25,1.1080709,7.1700187,-0.38442057,7.2967505,1.9035001
polar,,,271,0.3,1.1366912,7.036483,-0.3807034,7.2967505,1.9035001
polar,,,271,0.35,1.1653116,6.902946,-0.37698624,7.2967505,1.9035001
polar,,,271,0.4,1.193932,6.7694106,-0.37326905,7.2967505,1.9035001
polar,,,271,0.45,1.2225523,6.6358733,-0.3695519,7.2967505,1.9035001
polar,,,271,0.5,1.2511725,6.5023375,-0.36583474,7.2967505,1.9035001
polar,,,271,0.55,1.279793,6.368801,-0.3621176,7.2967505,1.9035001
polar,,,271,0.6,1.3084133,6.2352643,-0.3584004,7.2967505,1.9035001
polar,,,271,0.65,1.3370337,6.101728,-0.35468325,7.2967505,1.9035001
polar,,,271,0.7,1.365654,5.9681916,-0.35096607,7.2967505,1.9035001
polar,,,271,0.75,1.3942745,5.834656,-0.3472489,7.2967505,1.9035001
polar,,,271,0.8,1.4228947,5.7011194,-0.34353176,7.2967505,1.9035001
polar,,,271,0.85,1.4515151,5.5675826,-0.33981457,7.2967505,1.9035001
polar,,,271,0.9,1.4801352,5.4340467,-0.33609742,7.2967505,1.9035001
polar,,,271,0.95,1.5087558,5.3005104,-0.33238024,7.2967505,1.9035001
polar,,,271,1,1.5373762,5.1669736,-0.32866308,7.2967505,1.9035001
polar,,,272,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,272,0.05,0.9948836,7.70431,-0.39929998,7.2967505,1.9035001
polar,,,272,0.1,1.024798,7.57092,-0.39559364,7.2967505,1.9035001
polar,,,272,0.15,1.0547125,7.4375296,-0.39188728,7.2967505,1.9035001
polar,,,272,0.2,1.084627,7.3041387,-0.3881809,7.2967505,1.9035001
polar,,,272,0.25,1.1145413,7.1707478,-0.38447452,7.2967505,1.9035001
polar,,,272,0.3,1.1444559,7.0373583,-0.38076815,7.2967505,1.9035001
polar,,,272,0.35,1.1743703,6.903967,-0.37706178,7.2967505,1.9035001
polar,,,272,0.4,1.2042848,6.7705774,-0.3733554,7.2967505,1.9035001
polar,,,272,0.45,1.234199,6.637186,-0.36964902,7.2967505,1.9035001
polar,,,272,0.5,1.2641135,6.5037956,-0.36594266,7.2967505,1.9035001
polar,,,272,0.55,1.294028,6.370405,-0.3622363,7.2967505,1.9035001
polar,,,272,0.6,1.3239423,6.237015,-0.3585299,7.2967505,1.9035001
polar,,,272,0.65,1.353857,6.103624,-0.35482353,7.2967505,1.9035001
polar,,,272,0.7,1.3837713,5.970234,-0.35111713,7.2967505,1.9035001
polar,,,272,0.75,1.4136857,5.836843,-0.3474108,7.2967505,1.9035001
polar,,,272,0.8,1.4436002,5.703453,-0.34370443,7.2967505,1.9035001
polar,,,272,0.85,1.4735147,5.5700617,-0.33999807,7.2967505,1.9035001
polar,,,272,0.9,1.5034292,5.4366717,-0.33629167,7.2967505,1.9035001
polar,,,272,0.95,1.5333436,5.3032813,-0.33258528,7.2967505,1.9035001
polar,,,272,1,1.5632579,5.1698904,-0.32887894,7.2967505,1.9035001
polar,,,273,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,273,0.05,0.9961744,7.7045507,-0.39931345,7.2967505,1.9035001
polar,,,273,0.1,1.0273796,7.5714006,-0.3956206,7.2967505,1.9035001
polar,,,273,0.15,1.0585849,7.4382505,-0.39192772,7.2967505,1.9035001
polar,,,273,0.2,1.0897901,7.3051004,-0.38823482,7.2967505,1.9035001
polar,,,273,0.25,1.1209953,7.17195,-0.38454193,7.2967505,1.9035001
polar,,,273,0.3,1.1522005,7.0388002,-0.38084903,7.2967505,1.9035001
polar,,,273,0.35,1.1834058,6.9056497,-0.37715614,7.2967505,1.9035001
polar,,,273,0.4,1.214611,6.7725005,-0.3734632,7.2967505,1.9035001
polar,,,273,0.45,1.2458163,6.63935,-0.36977035,7.2967505,1.9035001
polar,,,273,0.5,1.2770214,6.5062,-0.36607745,7.2967505,1.9035001
polar,,,273,0.55,1.3082267,6.3730497,-0.36238456,7.2967505,1.9035001
polar,,,273,0.6,1.3394318,6.2398996,-0.35869163,7.2967505,1.9035001
polar,,,273,0.65,1.3706373,6.106749,-0.35499877,7.2967505,1.9035001
polar,,,273,0.7,1.4018424,5.9735994,-0.35130584,7.2967505,1.9035001
polar,,,273,0.75,1.4330475,5.8404493,-0.34761298,7.2967505,1.9035001
polar,,,273,0.8,1.4642527,5.707299,-0.3439201,7.2967505,1.9035001
polar,,,273,0.85,1.4954579,5.5741487,-0.3402272,7.2967505,1.9035001
polar,,,273,0.9,1.5266633,5.440999,-0.3365343,7.2967505,1.9035001
polar,,,273,0.95,1.5578685,5.307849,-0.3328414,7.2967505,1.9035001
polar,,,273,1,1.5890737,5.174699,-0.3291485,7.2967505,1.9035001
polar,,,274,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,274,0.05,0.9974616,7.704883,-0.39932957,7.2967505,1.9035001
polar,,,274,0.1,1.0299541,7.5720663,-0.3956528,7.2967505,1.9035001
polar,,,274,0.15,1.0624464,7.439249,-0.39197603,7.2967505,1.9035001
polar,,,274,0.2,1.094939,7.3064313,-0.38829923,7.2967505,1.9035001
polar,,,274,0.25,1.1274314,7.1736135,-0.38462242,7.2967505,1.9035001
polar,,,274,0.3,1.1599237,7.0407968,-0.38094562,7.2967505,1.9035001
polar,,,274,0.35,1.1924161,6.907979,-0.37726885,7.2967505,1.9035001
polar,,,274,0.4,1.2249087,6.7751627,-0.37359202,7.2967505,1.9035001
polar,,,274,0.45,1.2574011,6.6423445,-0.36991525,7.2967505,1.9035001
polar,,,274,0.5,1.2898934,6.509527,-0.36623847,7.2967505,1.9035001
polar,,,274,0.55,1.3223859,6.37671,-0.36256167,7.2967505,1.9035001
polar,,,274,0.6,1.3548782,6.243892,-0.35888487,7.2967505,1.9035001
polar,,,274,0.65,1.3873708,6.111075,-0.35520807,7.2967505,1.9035001
polar,,,274,0.7,1.4198632,5.9782577,-0.35153127,7.2967505,1.9035001
polar,,,274,0.75,1.4523556,5.8454404,-0.3478545,7.2967505,1.9035001
polar,,,274,0.8,1.484848,5.712623,-0.34417772,7.2967505,1.9035001
polar,,,274,0.85,1.5173404,5.5798054,-0.3405009,7.2967505,1.9035001
polar,,,274,0.9,1.549833,5.4469886,-0.33682412,7.2967505,1.9035001
polar,,,274,0.95,1.5823253,5.3141713,-0.33314732,7.2967505,1.9035001
polar,,,274,1,1.6148176,5.1813536,-0.32947052,7.2967505,1.9035001
polar,,,275,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,275,0.05,0.9987449,7.705306,-0.39934823,7.2967505,1.9035001
polar,,,275,0.1,1.0325209,7.5729117,-0.3956901,7.2967505,1.9035001
polar,,,275,0.15,1.0662966,7.4405174,-0.392032,7.2967505,1.9035001
polar,,,275,0.2,1.1000725,7.3081226,-0.38837388,7.2967505,1.9035001
polar,,,275,0.25,1.1338482,7.1757283,-0.3847157,7.2967505,1.9035001
polar,,,275,0.3,1.1676241,7.0433345,-0.3810576,7.2967505,1.9035001
polar,,,275,0.35,1.2013999,6.910939,-0.37739947,7.2967505,1.9035001
polar,,,275,0.4,1.2351757,6.778546,-0.3737413,7.2967505,1.9035001
polar,,,275,0.45,1.2689514,6.6461506,-0.37008318,7.2967505,1.9035001
polar,,,275,0.5,1.3027273,6.5137563,-0.36642507,7.2967505,1.9035001
polar,,,275,0.55,1.3365031,6.381362,-0.36276692,7.2967505,1.9035001
polar,,,275,0.6,1.3702791,6.248967,-0.35910878,7.2967505,1.9035001
polar,,,275,0.65,1.4040549,6.1165724,-0.35545066,7.2967505,1.9035001
polar,,,275,0.7,1.4378306,5.9841785,-0.35179248,7.2967505,1.9035001
polar,,,275,0.75,1.4716064,5.8517838,-0.3481344,7.2967505,1.9035001
polar,,,275,0.8,1.5053823,5.7193894,-0.34447628,7.2967505,1.9035001
polar,,,275,0.85,1.539158,5.5869946,-0.3408181,7.2967505,1.9035001
polar,,,275,0.9,1.5729339,5.4546003,-0.33716,7.2967505,1.9035001
polar,,,275,0.95,1.6067097,5.3222065,-0.33350185,7.2967505,1.9035001
polar,,,275,1,1.6404855,5.1898117,-0.3298437,7.2967505,1.9035001
polar,,,276,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,276,0.05,1.0000243,7.705817,-0.39936936,7.2967505,1.9035001
polar,,,276,0.1,1.0350795,7.5739336,-0.39573243,7.2967505,1.9035001
polar,,,276,0.15,1.0701344,7.4420505,-0.39209545,7.2967505,1.9035001
polar,,,276,0.2,1.1051897,7.3101664,-0.3884585,7.2967505,1.9035001
polar,,,276,0.25,1.1402447,7.1782823,-0.38482147,7.2967505,1.9035001
polar,,,276,0.3,1.1752999,7.0463996,-0.38118452,7.2967505,1.9035001
polar,,,276,0.35,1.210355,6.914515,-0.37754753,7.2967505,1.9035001
polar,,,276,0.4,1.2454102,6.782633,-0.37391055,7.2967505,1.9035001
polar,,,276,0.45,1.2804652,6.6507483,-0.37027356,7.2967505,1.9035001
polar,,,276,0.5,1.3155203,6.5188646,-0.3666366,7.2967505,1.9035001
polar,,,276,0.55,1.3505756,6.3869815,-0.36299962,7.2967505,1.9035001
polar,,,276,0.6,1.3856305,6.2550974,-0.3593626,7.2967505,1.9035001
polar,,,276,0.65,1.4206858,6.123214,-0.35572565,7.2967505,1.9035001
polar,,,276,0.7,1.4557408,5.99133,-0.35208863,7.2967505,1.9035001
polar,,,276,0.75,1.490796,5.859447,-0.3484517,7.2967505,1.9035001
polar,,,276,0.8,1.525851,5.7275634,-0.34481472,7.2967505,1.9035001
polar,,,276,0.85,1.5609063,5.5956793,-0.34117773,7.2967505,1.9035001
polar,,,276,0.9,1.5959613,5.463796,-0.33754075,7.2967505,1.9035001
polar,,,276,0.95,1.6310165,5.331913,-0.33390376,7.2967505,1.9035001
polar,,,276,1,1.6660714,5.2000284,-0.33026677,7.2967505,1.9035001
polar,,,277,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,277,0.05,1.0012991,7.7064137,-0.39939296,7.2967505,1.9035001
polar,,,277,0.1,1.0376294,7.5751266,-0.3957796,7.2967505,1.9035001
polar,,,277,0.15,1.0739594,7.44384,-0.3921662,7.2967505,1.9035001
polar,,,277,0.2,1.1102896,7.312553,-0.3885528,7.2967505,1.9035001
polar,,,277,0.25,1.1466196,7.1812654,-0.3849394,7.2967505,1.9035001
polar,,,277,0.3,1.1829497,7.049979,-0.38132602,7.2967505,1.9035001
polar,,,277,0.35,1.2192798,6.918691,-0.37771264,7.2967505,1.9035001
polar,,,277,0.4,1.2556099,6.7874055,-0.3740992,7.2967505,1.9035001
polar,,,277,0.45,1.2919399,6.6561174,-0.3704858,7.2967505,1.9035001
polar,,,277,0.5,1.32827,6.524831,-0.36687243,7.2967505,1.9035001
polar,,,277,0.55,1.3646002,6.393544,-0.36325905,7.2967505,1.9035001
polar,,,277,0.6,1.4009302,6.2622566,-0.3596456,7.2967505,1.9035001
polar,,,277,0.65,1.4372603,6.1309695,-0.35603225,7.2967505,1.9035001
polar,,,277,0.7,1.4735903,5.9996824,-0.3524188,7.2967505,1.9035001
polar,,,277,0.75,1.5099205,5.868396,-0.34880546,7.2967505,1.9035001
polar,,,277,0.8,1.5462506,5.737109,-0.34519207,7.2967505,1.9035001
polar,,,277,0.85,1.5825807,5.6058216,-0.34157863,7.2967505,1.9035001
polar,,,277,0.9,1.6189108,5.474535,-0.33796525,7.2967505,1.9035001
polar,,,277,0.95,1.6552408,5.3432484,-0.33435184,7.2967505,1.9035001
polar,,,277,1,1.6915708,5.211961,-0.33073846,7.2967505,1.9035001
polar,,,278,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,278,0.05,1.0025697,7.7070937,-0.3994189,7.2967505,1.9035001
polar,,,278,0.1,1.0401701,7.576487,-0.3958315,7.2967505,1.9035001
polar,,,278,0.15,1.0777705,7.4458804,-0.39224404,7.2967505,1.9035001
polar,,,278,0.2,1.115371,7.3152733,-0.38865662,7.2967505,1.9035001
polar,,,278,0.25,1.1529713,7.184666,-0.38506913,7.2967505,1.9035001
polar,,,278,0.3,1.1905717,7.05406,-0.3814817,7.2967505,1.9035001
polar,,,278,0.35,1.2281723,6.9234524,-0.37789428,7.2967505,1.9035001
polar,,,278,0.4,1.2657727,6.7928467,-0.3743068,7.2967505,1.9035001
polar,,,278,0.45,1.303373,6.662239,-0.37071937,7.2967505,1.9035001
polar,,,278,0.5,1.3409734,6.5316324,-0.36713192,7.2967505,1.9035001
polar,,,278,0.55,1.378574,6.401026,-0.36354446,7.2967505,1.9035001
polar,,,278,0.6,1.4161742,6.2704186,-0.359957,7.2967505,1.9035001
polar,,,278,0.65,1.4537747,6.1398115,-0.35636958,7.2967505,1.9035001
polar,,,278,0.7,1.4913752,6.009205,-0.3527821,7.2967505,1.9035001
polar,,,278,0.75,1.5289756,5.878598,-0.3491947,7.2967505,1.9035001
polar,,,278,0.8,1.566576,5.7479916,-0.34560725,7.2967505,1.9035001
polar,,,278,0.85,1.6041765,5.6173844,-0.34201977,7.2967505,1.9035001
polar,,,278,0.9,1.641777,5.486778,-0.33843234,7.2967505,1.9035001
polar,,,278,0.95,1.6793773,5.356171,-0.3348449,7.2967505,1.9035001
polar,,,278,1,1.7169776,5.225564,-0.33125743,7.2967505,1.9035001
polar,,,279,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,279,0.05,1.003835,7.707855,-0.39944714,7.2967505,1.9035001
polar,,,279,0.1,1.0427011,7.57801,-0.395888,7.2967505,1.9035001
polar,,,279,0.15,1.0815668,7.448165,-0.3923288,7.2967505,1.9035001
polar,,,279,0.2,1.120433,7.3183193,-0.38876963,7.2967505,1.9035001
polar,,,279,0.25,1.1592989,7.1884737,-0.3852104,7.2967505,1.9035001
polar,,,279,0.3,1.1981647,7.058629,-0.38165122,7.2967505,1.9035001
polar,,,279,0.35,1.2370306,6.928783,-0.37809202,7.2967505,1.9035001
polar,,,279,0.4,1.2758967,6.7989388,-0.37453282,7.2967505,1.9035001
polar,,,279,0.45,1.3147625,6.6690927,-0.37097362,7.2967505,1.9035001
polar,,,279,0.5,1.3536284,6.5392475,-0.3674144,7.2967505,1.9035001
polar,,,279,0.55,1.3924946,6.4094024,-0.36385524,7.2967505,1.9035001
polar,,,279,0.6,1.4313602,6.2795568,-0.360296,7.2967505,1.9035001
polar,,,279,0.65,1.4702262,6.149711,-0.35673684,7.2967505,1.9035001
polar,,,279,0.7,1.5090921,6.019866,-0.3531776,7.2967505,1.9035001
polar,,,279,0.75,1.547958,5.890021,-0.34961843,7.2967505,1.9035001
polar,,,279,0.8,1.5868239,5.7601757,-0.34605926,7.2967505,1.9035001
polar,,,279,0.85,1.6256899,5.63033,-0.34250003,7.2967505,1.9035001
polar,,,279,0.9,1.6645558,5.500485,-0.33894086,7.2967505,1.9035001
polar,,,279,0.95,1.7034218,5.37064,-0.33538163,7.2967505,1.9035001
polar,,,279,1,1.7422876,5.240794,-0.33182245,7.2967505,1.9035001
polar,,,280,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,280,0.05,1.0050955,7.708696,-0.39947763,7.2967505,1.9035001
polar,,,280,0.1,1.0452218,7.5796914,-0.39594898,7.2967505,1.9035001
polar,,,280,0.15,1.0853481,7.450687,-0.39242026,7.2967505,1.9035001
polar,,,280,0.2,1.1254745,7.321682,-0.38889158,7.2967505,1.9035001
polar,,,280,0.25,1.1656005,7.192677,-0.38536283,7.2967505,1.9035001
polar,,,280,0.3,1.2057269,7.063673,-0.38183415,7.2967505,1.9035001
polar,,,280,0.35,1.2458532,6.9346676,-0.37830544,7.2967505,1.9035001
polar,,,280,0.4,1.2859796,6.805664,-0.3747767,7.2967505,1.9035001
polar,,,280,0.45,1.326106,6.6766586,-0.371248,7.2967505,1.9035001
polar,,,280,0.5,1.3662322,6.547654,-0.3677193,7.2967505,1.9035001
polar,,,280,0.55,1.4063584,6.4186497,-0.3641906,7.2967505,1.9035001
polar,,,280,0.6,1.4464846,6.2896447,-0.36066186,7.2967505,1.9035001
polar,,,280,0.65,1.4866111,6.16064,-0.35713318,7.2967505,1.9035001
polar,,,280,0.7,1.5267373,6.0316353,-0.35360444,7.2967505,1.9035001
polar,,,280,0.75,1.5668637,5.902631,-0.35007575,7.2967505,1.9035001
polar,,,280,0.8,1.6069899,5.7736263,-0.34654707,7.2967505,1.9035001
polar,,,280,0.85,1.6471161,5.6446214,-0.34301832,7.2967505,1.9035001
polar,,,280,0.9,1.6872427,5.515617,-0.33948964,7.2967505,1.9035001
polar,,,280,0.95,1.7273688,5.3866124,-0.3359609,7.2967505,1.9035001
polar,,,280,1,1.7674952,5.2576075,-0.3324322,7.2967505,1.9035001
polar,,,281,0,0.96496916,7.8377004,-0.40300637,7.2967505,1.9035001
polar,,,281,0.05,1.0063505,7.709614,-0.3995103,7.2967505,1.9035001
polar,,,281,0.1,1.0477319,7.5815268,-0.3960143,7.2967505,1.9035001
polar,,,281,0.15,1.089113,7.4534397,-0.39251825,7.2967505,1.9035001
polar,,,281,0.2,1.1304944,7.3253527,-0.3890222,7.2967505,1.9035001
polar,,,281,0.25,1.1718757,7.197265,-0.38552615,7.2967505,1.9035001
