sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-66,-29,203.72041,0.90112776,-1.9941438,2.8781614,0.30523536,6.210001,1.6200001
grid,-66,-28,202.98872,0.8961724,-1.9872257,2.9286578,0.3022368,6.210001,1.6200001
grid,-66,-27,202.24904,0.8913648,-1.9805503,2.979145,0.29924688,6.210001,1.6200001
grid,-66,-26,201.50145,0.88670737,-1.9741244,3.0296082,0.2962666,6.210001,1.6200001
grid,-66,-25,200.7461,0.8822025,-1.9679579,3.0800323,0.29329708,6.210001,1.6200001
grid,-66,-24,199.98312,0.8778525,-1.9620574,3.1304016,0.29033947,6.210001,1.6200001
grid,-66,-23,199.21269,0.8736597,-1.9564304,3.1807003,0.28739476,6.210001,1.6200001
grid,-66,0,180,0.825,-1.920311,4.273251,0.22616738,6.210001,1.6200001
grid,-66,23,160.78732,0.8736597,-2.1018295,5.353001,0.17227507,6.210001,1.6200001
grid,-66,24,160.01689,0.8778525,-2.1141064,5.4022098,0.16994645,6.210001,1.6200001
grid,-66,25,159.25392,0.8822025,-2.1266713,5.4514503,0.16762534,6.210001,1.6200001
grid,-66,26,158.49857,0.88670737,-2.1395147,5.500708,0.16531225,6.210001,1.6200001
grid,-66,27,157.75098,0.8913648,-2.152629,5.5499673,0.16300781,6.210001,1.6200001
grid,-66,28,157.01129,0.8961724,-2.1660037,5.5992126,0.1607125,6.210001,1.6200001
grid,-66,29,156.2796,0.90112776,-2.1796293,5.648433,0.1584266,6.210001,1.6200001
grid,-66,30,155.55605,0.9062284,-2.1934977,5.697613,0.15615077,6.210001,1.6200001
grid,-66,31,154.8407,0.911472,-2.2075996,5.7467403,0.15388526,6.210001,1.6200001
grid,-66,32,154.13364,0.91685605,-2.2219265,5.7958035,0.15163049,6.210001,1.6200001
grid,-66,33,153.43495,0.922378,-2.2364693,5.8447895,0.14938684,6.210001,1.6200001
grid,-66,34,152.74467,0.92803556,-2.2512197,5.893689,0.14715454,6.210001,1.6200001
grid,-66,35,152.06285,0.9338261,-2.2661698,5.9424915,0.1449339,6.210001,1.6200001
grid,-66,36,151.38954,0.9397473,-2.281311,5.991185,0.14272523,6.210001,1.6200001
grid,-66,37,150.72475,0.9457966,-2.2966356,6.0397635,0.14052872,6.210001,1.6200001
grid,-66,38,150.0685,0.9519716,-2.312136,6.088215,0.13834463,6.210001,1.6200001
grid,-66,39,149.42078,0.9582699,-2.3278046,6.1365337,0.13617307,6.210001,1.6200001
grid,-66,40,148.7816,0.9646891,-2.3436337,6.1847105,0.13401426,6.210001,1.6200001
grid,-66,41,148.15094,0.97122663,-2.3596158,6.232739,0.13186832,6.210001,1.6200001
grid,-66,42,147.52881,0.97788036,-2.3757448,6.28061,0.12973547,6.210001,1.6200001
grid,-66,43,146.91515,0.98464775,-2.3920135,6.328319,0.12761576,6.210001,1.6200001
grid,-66,44,146.30994,0.9915266,-2.4084158,6.3758607,0.12550929,6.210001,1.6200001
grid,-66,45,145.71312,0.9985145,-2.424944,6.423229,0.12341607,6.210001,1.6200001
grid,-65,-46,215.28676,0.9953799,-2.0889595,2.033196,0.35335892,6.210001,1.6200001
grid,-65,-45,214.69518,0.98821175,-2.0789373,2.0820346,0.35034722,6.210001,1.6200001
grid,-65,-44,214.09499,0.98115045,-2.0690405,2.1310368,0.34733072,6.210001,1.6200001
grid,-65,-43,213.48619,0.9741984,-2.0592732,2.1801937,0.34430996,6.210001,1.6200001
grid,-65,-42,212.8687,0.9673579,-2.0496416,2.2295015,0.3412854,6.210001,1.6200001
grid,-65,-41,212.24248,0.9606313,-2.0401528,2.278955,0.3382577,6.210001,1.6200001
grid,-65,-40,211.60751,0.9540211,-2.0308115,2.3285453,0.33522743,6.210001,1.6200001
grid,-65,-39,210.96378,0.9475297,-2.0216248,2.3782637,0.33219522,6.210001,1.6200001
grid,-65,-38,210.31122,0.9411595,-2.0125992,2.4281049,0.32916176,6.210001,1.6200001
grid,-65,-37,209.64987,0.9349131,-2.0037417,2.4780576,0.3261278,6.210001,1.6200001
grid,-65,-36,208.97972,0.9287929,-1.9950583,2.5281148,0.32309395,6.210001,1.6200001
grid,-65,-35,208.30077,0.92280143,-1.9865566,2.5782666,0.32006106,6.210001,1.6200001
grid,-65,-34,207.61304,0.9169413,-1.978244,2.6285021,0.31702992,6.210001,1.6200001
grid,-65,-33,206.91656,0.9112148,-1.9701269,2.678811,0.31400132,6.210001,1.6200001
grid,-65,-32,206.2114,0.9056248,-1.9622135,2.729182,0.3109762,6.210001,1.6200001
grid,-65,-31,205.49757,0.9001736,-1.9545114,2.7796035,0.30795538,6.210001,1.6200001
grid,-65,-30,204.77515,0.89486384,-1.9470286,2.8300638,0.30493987,6.210001,1.6200001
grid,-65,-29,204.04424,0.88969797,-1.9397717,2.8805482,0.3019306,6.210001,1.6200001
grid,-65,-28,203.3049,0.8846786,-1.9327499,2.9310439,0.2989286,6.210001,1.6200001
grid,-65,-27,202.55725,0.87980825,-1.9259713,2.9815364,0.2959349,6.210001,1.6200001
grid,-65,-26,201.80142,0.8750893,-1.9194424,3.032011,0.29295054,6.210001,1.6200001
grid,-65,-25,201.03752,0.8705243,-1.9131728,3.0824523,0.2899767,6.210001,1.6200001
grid,-65,-24,200.26572,0.8661156,-1.907171,3.132844,0.28701445,6.210001,1.6200001
grid,-65,-23,199.48615,0.8618657,-1.9014444,3.1831706,0.28406495,6.210001,1.6200001
grid,-65,0,180,0.8125,-1.8639427,4.2766867,0.2227406,6.210001,1.6200001
grid,-65,23,160.51387,0.8618657,-2.0469565,5.3572206,0.16885258,6.210001,1.6200001
grid,-65,24,159.7343,0.8661156,-2.0593379,5.406443,0.16652653,6.210001,1.6200001
grid,-65,25,158.9625,0.8705243,-2.0720093,5.4556913,0.16420843,6.210001,1.6200001
grid,-65,26,158.1986,0.8750893,-2.08496,5.5049515,0.16189867,6.210001,1.6200001
grid,-65,27,157.44276,0.87980825,-2.0981817,5.5542064,0.15959792,6.210001,1.6200001
grid,-65,28,156.69511,0.8846786,-2.1116636,5.6034436,0.15730652,6.210001,1.6200001
grid,-65,29,155.95578,0.88969797,-2.1253967,5.6526475,0.155025,6.210001,1.6200001
grid,-65,30,155.22487,0.89486384,-2.1393723,5.701804,0.15275383,6.210001,1.6200001
grid,-65,31,154.50244,0.9001736,-2.1535807,5.7509036,0.15049326,6.210001,1.6200001
grid,-65,32,153.78862,0.9056248,-2.1680133,5.799931,0.14824384,6.210001,1.6200001
grid,-65,33,153.08345,0.9112148,-2.182661,5.848875,0.14600584,6.210001,1.6200001
grid,-65,34,152.38698,0.9169413,-2.1975155,5.897725,0.14377955,6.210001,1.6200001
grid,-65,35,151.69923,0.92280143,-2.2125676,5.946472,0.14156516,6.210001,1.6200001
grid,-65,36,151.0203,0.9287929,-2.22781,5.9951034,0.13936312,6.210001,1.6200001
grid,-65,37,150.35014,0.9349131,-2.2432346,6.0436115,0.1371736,6.210001,1.6200001
grid,-65,38,149.68878,0.9411595,-2.2588325,6.0919886,0.13499664,6.210001,1.6200001
grid,-65,39,149.03624,0.9475297,-2.2745967,6.1402235,0.13283262,6.210001,1.6200001
grid,-65,40,148.3925,0.9540211,-2.29052,6.1883106,0.13068168,6.210001,1.6200001
grid,-65,41,147.75754,0.9606313,-2.3065946,6.2362413,0.1285439,6.210001,1.6200001
grid,-65,42,147.13132,0.9673579,-2.3228135,6.2840104,0.12641938,6.210001,1.6200001
grid,-65,43,146.51382,0.9741984,-2.33917,6.331611,0.12430827,6.210001,1.6200001
grid,-65,44,145.90503,0.98115045,-2.3556578,6.3790364,0.12221074,6.210001,1.6200001
grid,-65,45,145.30484,0.98821175,-2.372269,6.426283,0.12012664,6.210001,1.6200001
grid,-65,46,144.71326,0.9953799,-2.3889995,6.473343,0.11805628,6.210001,1.6200001
grid,-64,-48,216.86992,1,-2.0569768,1.9398901,0.35592735,6.2100005,1.62
grid,-64,-47,216.29265,0.9925504,-2.0465174,1.9881382,0.3530532,6.210001,1.6200001
grid,-64,-46,215.70671,0.985203,-2.0362942,2.0366855,0.35005087,6.210001,1.6200001
grid,-64,-45,215.11203,0.9779603,-2.0261874,2.0854053,0.34704286,6.210001,1.6200001
grid,-64,-44,214.50854,0.9708244,-2.0162027,2.1342945,0.3440296,6.210001,1.6200001
grid,-64,-43,213.89618,0.96379787,-2.006347,2.1833472,0.34101164,6.210001,1.6200001
grid,-64,-42,213.2749,0.95688295,-1.9966247,2.2325568,0.33798954,6.210001,1.6200001
grid,-64,-41,212.64465,0.95008224,-1.9870427,2.2819164,0.33496383,6.210001,1.6200001
grid,-64,-40,212.0054,0.9433981,-1.977607,2.33142,0.33193514,6.210001,1.6200001
grid,-64,-39,211.35709,0.93683314,-1.9683249,2.3810604,0.32890403,6.210001,1.6200001
grid,-64,-38,210.69974,0.9303897,-1.9592011,2.4308286,0.32587126,6.210001,1.6200001
grid,-64,-37,210.0333,0.9240705,-1.9502437,2.480716,0.32283753,6.210001,1.6200001
grid,-64,-36,209.35777,0.91787803,-1.9414603,2.5307152,0.3198035,6.210001,1.6200001
grid,-64,-35,208.67316,0.9118148,-1.932857,2.5808158,0.31676996,6.210001,1.6200001
grid,-64,-34,207.97948,0.9058836,-1.924442,2.6310081,0.31373778,6.210001,1.6200001
grid,-64,-33,207.27678,0.9000868,-1.9162211,2.6812794,0.31070775,6.210001,1.6200001
grid,-64,-32,206.56506,0.89442724,-1.9082037,2.7316206,0.30768073,6.210001,1.6200001
grid,-64,-31,205.84439,0.8889074,-1.9003968,2.7820194,0.30465767,6.210001,1.6200001
grid,-64,-30,205.11484,0.8835299,-1.8928084,2.8324623,0.30163956,6.210001,1.6200001
grid,-64,-29,204.37648,0.8782974,-1.8854465,2.882937,0.2986273,6.210001,1.6200001
grid,-64,-28,203.6294,0.8732125,-1.878319,2.9334285,0.29562193,6.210001,1.6200001
grid,-64,-27,202.87369,0.8682778,-1.8714343,2.9839242,0.29262456,6.210001,1.6200001
grid,-64,-26,202.10945,0.8634958,-1.8648016,3.0344098,0.28963616,6.210001,1.6200001
grid,-64,-25,201.33688,0.8588692,-1.8584275,3.0848641,0.28665802,6.210001,1.6200001
grid,-64,-24,200.55606,0.8544004,-1.8523221,3.1352785,0.28369117,6.210001,1.6200001
grid,-64,-23,199.76718,0.85009193,-1.8464937,3.1856308,0.28073683,6.210001,1.6200001
grid,-64,0,180,0.8,-1.8075743,4.280122,0.21931382,6.210001,1.6200001
grid,-64,23,160.23283,0.85009193,-1.99212,5.3614464,0.1654309,6.210001,1.6200001
grid,-64,24,159.44395,0.8544004,-2.0046093,5.41068,0.16310775,6.210001,1.6200001
grid,-64,25,158.66313,0.8588692,-2.0173883,5.4599347,0.1607927,6.210001,1.6200001
grid,-64,26,157.89056,0.8634958,-2.030449,5.509194,0.15848656,6.210001,1.6200001
grid,-64,27,157.12633,0.8682778,-2.0437791,5.5584445,0.15618953,6.210001,1.6200001
grid,-64,28,156.37062,0.8732125,-2.0573702,5.607668,0.15390237,6.210001,1.6200001
grid,-64,29,155.62354,0.8782974,-2.0712125,5.6568527,0.15162542,6.210001,1.6200001
grid,-64,30,154.88516,0.8835299,-2.0852964,5.7059846,0.14935906,6.210001,1.6200001
grid,-64,31,154.15562,0.8889074,-2.0996127,5.7550497,0.14710386,6.210001,1.6200001
grid,-64,32,153.43495,0.89442724,-2.114152,5.804038,0.14485995,6.210001,1.6200001
grid,-64,33,152.72324,0.9000868,-2.1289058,5.8529367,0.14262784,6.210001,1.6200001
grid,-64,34,152.02054,0.9058836,-2.1438653,5.901733,0.14040783,6.210001,1.6200001
grid,-64,35,151.32686,0.9118148,-2.159021,5.950419,0.13820006,6.210001,1.6200001
grid,-64,36,150.64224,0.91787803,-2.174365,5.998984,0.13600485,6.210001,1.6200001
grid,-64,37,149.96672,0.9240705,-2.18989,6.0474176,0.13382252,6.210001,1.6200001
grid,-64,38,149.30028,0.9303897,-2.2055857,6.095712,0.13165313,6.210001,1.6200001
grid,-64,39,148.64293,0.93683314,-2.2214468,6.1438584,0.129497,6.210001,1.6200001
grid,-64,40,147.99461,0.9433981,-2.2374642,6.191851,0.12735409,6.210001,1.6200001
grid,-64,41,147.35536,0.95008224,-2.2536309,6.2396803,0.12522472,6.210001,1.6200001
grid,-64,42,146.72511,0.95688295,-2.2699394,6.287341,0.1231089,6.210001,1.6200001
grid,-64,43,146.10384,0.96379787,-2.286384,6.3348255,0.121006794,6.210001,1.6200001
grid,-64,44,145.49147,0.9708244,-2.3029563,6.3821297,0.11891834,6.210001,1.6200001
grid,-64,45,144.88799,0.9779603,-2.3196516,6.4292474,0.11684379,6.210001,1.6200001
grid,-64,46,144.2933,0.985203,-2.3364615,6.476174,0.11478304,6.210001,1.6200001
grid,-64,47,143.70737,0.9925504,-2.3533814,6.5229053,0.1127362,6.210001,1.6200001
grid,-64,48,143.1301,1,-2.3703325,6.5695705,0.11065294,6.2100005,1.62
grid,-63,-49,217.87498,0.99765354,-2.0149317,1.8955774,0.35571316,6.210001,1.6200001
grid,-63,-48,217.30396,0.99002844,-2.0044115,1.9436188,0.35272887,6.210001,1.6200001
grid,-63,-47,216.72412,0.9825032,-1.9939959,1.9918499,0.3497376,6.210001,1.6200001
grid,-63,-46,216.13538,0.97508013,-1.9836897,2.0402653,0.3467398,6.210001,1.6200001
grid,-63,-45,215.53769,0.96776164,-1.9734979,2.08886,0.34373587,6.210001,1.6200001
grid,-63,-44,214.93095,0.96055,-1.9634264,2.13763,0.3407263,6.210001,1.6200001
grid,-63,-43,214.3151,0.9534477,-1.953481,2.1865714,0.33771148,6.210001,1.6200001
grid,-63,-42,213.69008,0.9464572,-1.9436674,2.235675,0.3346921,6.210001,1.6200001
grid,-63,-41,213.05583,0.93958104,-1.9339929,2.284936,0.33166873,6.210001,1.6200001
grid,-63,-40,212.41231,0.9328217,-1.9244624,2.3343484,0.32864186,6.210001,1.6200001
grid,-63,-39,211.7595,0.9261817,-1.9150822,2.3839028,0.32561222,6.210001,1.6200001
grid,-63,-38,211.09732,0.91966367,-1.9058615,2.4335947,0.3225804,6.210001,1.6200001
grid,-63,-37,210.4258,0.91327024,-1.8968046,2.4834123,0.31954715,6.210001,1.6200001
grid,-63,-36,209.74489,0.907004,-1.8879199,2.5333488,0.31651318,6.210001,1.6200001
grid,-63,-35,209.05463,0.90086764,-1.8792138,2.5833921,0.3134793,6.210001,1.6200001
grid,-63,-34,208.35498,0.89486384,-1.8706946,2.6335351,0.3104463,6.210001,1.6200001
grid,-63,-33,207.646,0.88899523,-1.8623688,2.6837656,0.30741498,6.210001,1.6200001
grid,-63,-32,206.92769,0.8832646,-1.8542465,2.7340732,0.3043863,6.210001,1.6200001
grid,-63,-31,206.20012,0.8776745,-1.846333,2.7844448,0.30136114,6.210001,1.6200001
grid,-63,-30,205.46335,0.8722278,-1.838638,2.8348675,0.29834053,6.210001,1.6200001
grid,-63,-29,204.71745,0.8669271,-1.8311689,2.885329,0.2953254,6.210001,1.6200001
grid,-63,-28,203.9625,0.8617751,-1.8239346,2.9358158,0.29231673,6.210001,1.6200001
grid,-63,-27,203.19861,0.8567745,-1.8169432,2.9863105,0.2893158,6.210001,1.6200001
grid,-63,-26,202.42587,0.851928,-1.8102031,3.036802,0.2863235,6.210001,1.6200001
grid,-63,-25,201.64444,0.8472382,-1.8037235,3.087272,0.28334102,6.210001,1.6200001
grid,-63,-24,200.85448,0.84270775,-1.7975124,3.137703,0.28036967,6.210001,1.6200001
grid,-63,-23,200.0561,0.83833915,-1.7915797,3.1880803,0.27741054,6.210001,1.6200001
grid,-63,0,180,0.7875,-1.7512062,4.283558,0.21588705,6.210001,1.6200001
grid,-63,23,159.94391,0.83833915,-1.937323,5.3656754,0.1620103,6.210001,1.6200001
grid,-63,24,159.14554,0.84270775,-1.9499214,5.4149194,0.15969007,6.210001,1.6200001
grid,-63,25,158.35558,0.8472382,-1.9628112,5.464177,0.15737848,6.210001,1.6200001
grid,-63,26,157.57414,0.851928,-1.9759815,5.5134354,0.1550759,6.210001,1.6200001
grid,-63,27,156.8014,0.8567745,-1.9894229,5.562676,0.15278298,6.210001,1.6200001
grid,-63,28,156.03752,0.8617751,-2.0031247,5.6118836,0.15050022,6.210001,1.6200001
grid,-63,29,155.28256,0.8669271,-2.0170774,5.6610475,0.14822799,6.210001,1.6200001
grid,-63,30,154.53667,0.8722278,-2.0312715,5.710149,0.14596686,6.210001,1.6200001
grid,-63,31,153.7999,0.8776745,-2.0456972,5.759179,0.14371708,6.210001,1.6200001
grid,-63,32,153.07233,0.8832646,-2.060345,5.8081236,0.14147903,6.210001,1.6200001
grid,-63,33,152.35402,0.88899523,-2.0752053,5.8569713,0.13925302,6.210001,1.6200001
grid,-63,34,151.64503,0.89486384,-2.0902703,5.90571,0.13703953,6.210001,1.6200001
grid,-63,35,150.94539,0.90086764,-2.1055298,5.954331,0.13483857,6.210001,1.6200001
grid,-63,36,150.25513,0.907004,-2.120977,6.0028224,0.13265067,6.210001,1.6200001
grid,-63,37,149.57422,0.91327024,-2.136602,6.051176,0.13047579,6.210001,1.6200001
grid,-63,38,148.9027,0.91966367,-2.1523972,6.099384,0.12831429,6.210001,1.6200001
grid,-63,39,148.24051,0.9261817,-2.168354,6.1474376,0.12616614,6.210001,1.6200001
grid,-63,40,147.58769,0.9328217,-2.1844664,6.1953278,0.12403176,6.210001,1.6200001
grid,-63,41,146.94418,0.93958104,-2.2007253,6.243049,0.12191113,6.210001,1.6200001
grid,-63,42,146.30994,0.9464572,-2.217124,6.2905946,0.119804315,6.210001,1.6200001
grid,-63,43,145.68492,0.9534477,-2.2336555,6.3379574,0.117711455,6.210001,1.6200001
grid,-63,44,145.06906,0.96055,-2.2503133,6.3851347,0.11563256,6.210001,1.6200001
grid,-63,45,144.46233,0.96776164,-2.2670908,6.4321175,0.1135678,6.210001,1.6200001
grid,-63,46,143.86462,0.97508013,-2.28398,6.478903,0.11151706,6.210001,1.6200001
grid,-63,47,143.2759,0.9825032,-2.3009777,6.5254874,0.109480456,6.210001,1.6200001
grid,-63,48,142.69606,0.99002844,-2.3180761,6.571865,0.107457995,6.210001,1.6200001
grid,-63,49,142.12503,0.99765354,-2.3352704,6.618035,0.10544963,6.210001,1.6200001
grid,-62,-50,218.8845,0.99561536,-1.9733223,1.8519919,0.35535365,6.210001,1.6200001
grid,-62,-49,218.32013,0.9878164,-1.9626279,1.8996851,0.3523829,6.210001,1.6200001
grid,-62,-48,217.74681,0.98011476,-1.9520302,1.9475775,0.34940434,6.210001,1.6200001
grid,-62,-47,217.16449,0.97251284,-1.9415342,1.9956627,0.3464184,6.210001,1.6200001
grid,-62,-46,216.57304,0.96501297,-1.9311455,2.0439398,0.34342548,6.210001,1.6200001
grid,-62,-45,215.9724,0.95761746,-1.9208689,2.092404,0.34042597,6.210001,1.6200001
grid,-62,-44,215.36247,0.9503289,-1.9107106,2.1410484,0.33742037,6.210001,1.6200001
grid,-62,-43,214.7432,0.9431496,-1.9006766,2.1898706,0.3344092,6.210001,1.6200001
grid,-62,-42,214.11449,0.9360822,-1.8907717,2.2388632,0.33139288,6.210001,1.6200001
grid,-62,-41,213.47629,0.9291293,-1.8810041,2.2880197,0.3283722,6.210001,1.6200001
grid,-62,-40,212.82857,0.9222933,-1.8713777,2.3373332,0.3253475,6.210001,1.6200001
grid,-62,-39,212.17123,0.915577,-1.8619018,2.3867984,0.32231957,6.210001,1.6200001
grid,-62,-38,211.50429,0.90898293,-1.8525809,2.4364064,0.31928897,6.210001,1.6200001
grid,-62,-37,210.82767,0.9025138,-1.8434246,2.4861493,0.31625652,6.210001,1.6200001
grid,-62,-36,210.1414,0.8961724,-1.8344373,2.536016,0.3132229,6.210001,1.6200001
grid,-62,-35,209.44545,0.88996136,-1.8256277,2.586,0.31018883,6.210001,1.6200001
grid,-62,-34,208.7398,0.8838835,-1.8170042,2.6360896,0.30715525,6.210001,1.6200001
grid,-62,-33,208.02452,0.8779415,-1.8085731,2.686274,0.30412292,6.210001,1.6200001
grid,-62,-32,207.29959,0.8721382,-1.8003428,2.7365417,0.30109277,6.210001,1.6200001
grid,-62,-31,206.56506,0.86647636,-1.7923224,2.7868826,0.2980657,6.210001,1.6200001
grid,-62,-30,205.821,0.86095876,-1.7845185,2.8372822,0.2950427,6.210001,1.6200001
grid,-62,-29,205.06747,0.85558826,-1.7769412,2.8877268,0.29202485,6.210001,1.6200001
grid,-62,-28,204.30457,0.85036755,-1.769597,2.9382029,0.2890131,6.210001,1.6200001
grid,-62,-27,203.53236,0.8452995,-1.7624972,2.9886966,0.2860086,6.210001,1.6200001
grid,-62,-26,202.75099,0.8403868,-1.7556491,3.0391912,0.28301245,6.210001,1.6200001
grid,-62,-25,201.96059,0.8356322,-1.7490609,3.0896711,0.28002584,6.210001,1.6200001
grid,-62,-24,201.16127,0.8310385,-1.7427433,3.1401205,0.2770499,6.210001,1.6200001
grid,-62,-23,200.35324,0.8266083,-1.7367043,3.1905208,0.27408603,6.210001,1.6200001
grid,-62,0,180,0.775,-1.6948376,4.286993,0.21246025,6.210001,1.6200001
grid,-62,23,159.64677,0.8266083,-1.8825657,5.3699102,0.15859069,6.210001,1.6200001
grid,-62,24,158.83875,0.8310385,-1.8952754,5.419161,0.15627366,6.210001,1.6200001
grid,-62,25,158.03943,0.8356322,-1.9082773,5.4684215,0.1539655,6.210001,1.6200001
grid,-62,26,157.24902,0.8403868,-1.9215605,5.5176735,0.1516669,6.210001,1.6200001
grid,-62,27,156.46765,0.8452995,-1.9351141,5.566902,0.14937824,6.210001,1.6200001
grid,-62,28,155.69545,0.85036755,-1.9489284,5.616092,0.1471001,6.210001,1.6200001
grid,-62,29,154.93254,0.85558826,-1.9629935,5.6652284,0.14483297,6.210001,1.6200001
grid,-62,30,154.17902,0.86095876,-1.9772987,5.7142982,0.14257714,6.210001,1.6200001
grid,-62,31,153.43495,0.86647636,-1.9918346,5.763287,0.14033309,6.210001,1.6200001
grid,-62,32,152.70042,0.8721382,-2.0065923,5.812184,0.13810115,6.210001,1.6200001
grid,-62,33,151.9755,0.8779415,-2.0215607,5.860976,0.13588165,6.210001,1.6200001
grid,-62,34,151.26021,0.8838835,-2.0367322,5.9096518,0.13367493,6.210001,1.6200001
grid,-62,35,150.55457,0.88996136,-2.0520968,5.9582024,0.13148116,6.210001,1.6200001
grid,-62,36,149.85861,0.8961724,-2.0676465,6.006616,0.12930067,6.210001,1.6200001
grid,-62,37,149.17235,0.9025138,-2.083373,6.0548844,0.12713371,6.210001,1.6200001
grid,-62,38,148.49573,0.90898293,-2.0992668,6.103,0.12498023,6.210001,1.6200001
grid,-62,39,147.82878,0.915577,-2.1153214,6.1509533,0.12284066,6.210001,1.6200001
grid,-62,40,147.17145,0.9222933,-2.1315272,6.198737,0.12071493,6.210001,1.6200001
grid,-62,41,146.52371,0.9291293,-2.147879,6.2463446,0.11860334,6.210001,1.6200001
grid,-62,42,145.88553,0.9360822,-2.164367,6.293768,0.11650589,6.210001,1.6200001
grid,-62,43,145.25682,0.9431496,-2.180986,6.3410034,0.11442262,6.210001,1.6200001
grid,-62,44,144.63754,0.9503289,-2.1977282,6.3880444,0.11235363,6.210001,1.6200001
grid,-62,45,144.02762,0.95761746,-2.2145867,6.4348865,0.11029893,6.210001,1.6200001
grid,-62,46,143.42697,0.96501297,-2.231556,6.481525,0.10825856,6.210001,1.6200001
grid,-62,47,142.83553,0.97251284,-2.2486296,6.527956,0.10623252,6.210001,1.6200001
grid,-62,48,142.2532,0.98011476,-2.2658017,6.574174,0.104220875,6.210001,1.6200001
grid,-62,49,141.67989,0.9878164,-2.2830665,6.620178,0.10222345,6.210001,1.6200001
grid,-62,50,141.11551,0.99561536,-2.3004186,6.665964,0.10024036,6.210001,1.6200001
grid,-61,-51,219.89784,0.99388754,-1.9320135,1.8090649,0.35496762,6.210001,1.6200001
grid,-61,-50,219.34053,0.98591644,-1.9211543,1.8563867,0.352012,6.210001,1.6200001
grid,-61,-49,218.77419,0.97804016,-1.9103851,1.9039173,0.3490478,6.210001,1.6200001
grid,-61,-48,218.1987,0.9702609,-1.8997099,1.9516506,0.34607542,6.210001,1.6200001
grid,-61,-47,217.61397,0.96258116,-1.8891346,1.9995859,0.34309518,6.210001,1.6200001
grid,-61,-46,217.0199,0.95500326,-1.8786634,2.047718,0.34010753,6.210001,1.6200001
grid,-61,-45,216.4164,0.9475297,-1.8683026,2.0960433,0.33711287,6.210001,1.6200001
grid,-61,-44,215.80336,0.9401629,-1.8580575,2.144556,0.3341117,6.210001,1.6200001
grid,-61,-43,215.18071,0.93290544,-1.8479346,2.1932523,0.33110443,6.210001,1.6200001
grid,-61,-42,214.54837,0.9257598,-1.837939,2.2421272,0.32809165,6.210001,1.6200001
grid,-61,-41,213.90628,0.9187287,-1.8280771,2.2911727,0.32507387,6.210001,1.6200001
grid,-61,-40,213.25438,0.9118148,-1.8183562,2.340383,0.32205173,6.210001,1.6200001
grid,-61,-39,212.59259,0.9050207,-1.8087826,2.3897514,0.31902584,6.210001,1.6200001
grid,-61,-38,211.92088,0.89834917,-1.7993631,2.4392703,0.31599686,6.210001,1.6200001
grid,-61,-37,211.23923,0.89180297,-1.7901046,2.4889305,0.31296548,6.210001,1.6200001
grid,-61,-36,210.54759,0.8853848,-1.7810147,2.5387237,0.30993247,6.210001,1.6200001
grid,-61,-35,209.84595,0.8790975,-1.7721013,2.5886407,0.3068986,6.210001,1.6200001
grid,-61,-34,209.13431,0.872944,-1.7633712,2.6386719,0.30386463,6.210001,1.6200001
grid,-61,-33,208.41267,0.866927,-1.7548337,2.6888058,0.30083147,6.210001,1.6200001
