sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-66,-41,211.84908,0.97122663,-0.9303547,7.1103477,-0.38668033,7.7696877,2.026875
grid,-66,-40,211.21841,0.9646891,-0.94301736,7.144214,-0.38757196,7.7696877,2.026875
grid,-66,-39,210.57924,0.9582699,-0.9556329,7.1779647,-0.3884585,7.7696877,2.026875
grid,-66,-38,209.93152,0.9519716,-0.9681956,7.2115955,-0.38933975,7.7696877,2.026875
grid,-66,-37,209.27527,0.9457966,-0.9806988,7.2451015,-0.3902155,7.7696877,2.026875
grid,-66,-36,208.61047,0.9397473,-0.9931359,7.2784786,-0.39108557,7.7696877,2.026875
grid,-66,-35,207.93716,0.9338261,-1.0054992,7.3117204,-0.39194968,7.7696877,2.026875
grid,-66,-34,207.25534,0.92803556,-1.0177821,7.3448234,-0.39280772,7.7696877,2.026875
grid,-66,-33,206.56506,0.922378,-1.0299752,7.377781,-0.39365938,7.7696877,2.026875
grid,-66,-32,205.86636,0.91685605,-1.0420712,7.4105887,-0.39450452,7.7696877,2.026875
grid,-66,-31,205.15932,0.911472,-1.0540602,7.443241,-0.39534277,7.7696877,2.026875
grid,-66,-30,204.44397,0.9062284,-1.065934,7.475732,-0.396174,7.7696877,2.026875
grid,-66,-29,203.72041,0.90112776,-1.0776827,7.5080557,-0.396998,7.7696877,2.026875
grid,-66,-28,202.98872,0.8961724,-1.089297,7.5402074,-0.3978144,7.7696877,2.026875
grid,-66,-27,202.24904,0.8913648,-1.1007653,7.5721803,-0.39862302,7.7696877,2.026875
grid,-66,-26,201.50145,0.88670737,-1.1120777,7.6039677,-0.39942363,7.7696877,2.026875
grid,-66,-25,200.7461,0.8822025,-1.123223,7.635565,-0.40021592,7.7696877,2.026875
grid,-66,-24,199.98312,0.8778525,-1.1341889,7.6669636,-0.4009996,7.7696877,2.026875
grid,-66,-23,199.21269,0.8736597,-1.1449635,7.698159,-0.40177444,7.7696877,2.026875
grid,-66,0,180,0.825,-1.3064867,8.343683,-0.4164885,7.7696877,2.026875
grid,-66,23,160.78732,0.8736597,-1.2905335,9.035879,-0.4282382,7.7696877,2.026875
grid,-66,24,160.01689,0.8778525,-1.288013,9.070796,-0.42877072,7.7696877,2.026875
grid,-66,25,159.25392,0.8822025,-1.2854054,9.106024,-0.42930448,7.7696877,2.026875
grid,-66,26,158.49857,0.88670737,-1.2827175,9.141548,-0.42983946,7.7696877,2.026875
grid,-66,27,157.75098,0.8913648,-1.2799544,9.177364,-0.4303756,7.7696877,2.026875
grid,-66,28,157.01129,0.8961724,-1.2771232,9.213457,-0.43091282,7.7696877,2.026875
grid,-66,29,156.2796,0.90112776,-1.2742282,9.249821,-0.43145114,7.7696877,2.026875
grid,-66,30,155.55605,0.9062284,-1.271275,9.286444,-0.4319904,7.7696877,2.026875
grid,-66,31,154.8407,0.911472,-1.2682688,9.3233185,-0.43253064,7.7696877,2.026875
grid,-66,32,154.13364,0.91685605,-1.2652137,9.360434,-0.43307182,7.7696877,2.026875
grid,-66,33,153.43495,0.922378,-1.2621145,9.397782,-0.43361378,7.7696877,2.026875
grid,-66,34,152.74467,0.92803556,-1.2589751,9.435355,-0.4341566,7.7696877,2.026875
grid,-66,35,152.06285,0.9338261,-1.2557995,9.473145,-0.43470016,7.7696877,2.026875
grid,-66,36,151.38954,0.9397473,-1.2525924,9.511142,-0.43524447,7.7696877,2.026875
grid,-66,37,150.72475,0.9457966,-1.249356,9.549337,-0.4357894,7.7696877,2.026875
grid,-66,38,150.0685,0.9519716,-1.2460959,9.587726,-0.43633503,7.7696877,2.026875
grid,-66,39,149.42078,0.9582699,-1.2428126,9.626299,-0.43688124,7.7696877,2.026875
grid,-66,40,148.7816,0.9646891,-1.2395104,9.6650505,-0.43742806,7.7696877,2.026875
grid,-66,41,148.15094,0.97122663,-1.2361922,9.703972,-0.43797544,7.7696877,2.026875
grid,-66,42,147.52881,0.97788036,-1.2328607,9.743056,-0.43852323,7.7696877,2.026875
grid,-66,43,146.91515,0.98464775,-1.2295175,9.782298,-0.43907154,7.7696877,2.026875
grid,-66,44,146.30994,0.9915266,-1.2261673,9.82169,-0.4396203,7.7696877,2.026875
grid,-66,45,145.71312,0.9985145,-1.2228096,9.861226,-0.44016945,7.7696877,2.026875
grid,-65,-46,215.28676,0.9953799,-0.8289059,6.936724,-0.38222396,7.7696877,2.026875
grid,-65,-45,214.69518,0.98821175,-0.8417289,6.971168,-0.38314122,7.7696877,2.026875
grid,-65,-44,214.09499,0.98115045,-0.8545357,7.00552,-0.38405436,7.7696877,2.026875
grid,-65,-43,213.48619,0.9741984,-0.86731994,7.039772,-0.38496315,7.7696877,2.026875
grid,-65,-42,212.8687,0.9673579,-0.8800777,7.073924,-0.38586745,7.7696877,2.026875
grid,-65,-41,212.24248,0.9606313,-0.89280397,7.10797,-0.38676703,7.7696877,2.026875
grid,-65,-40,211.60751,0.9540211,-0.9054918,7.1419063,-0.38766178,7.7696877,2.026875
grid,-65,-39,210.96378,0.9475297,-0.9181361,7.1757274,-0.3885514,7.7696877,2.026875
grid,-65,-38,210.31122,0.9411595,-0.9307314,7.2094307,-0.38943583,7.7696877,2.026875
grid,-65,-37,209.64987,0.9349131,-0.9432697,7.2430096,-0.3903148,7.7696877,2.026875
grid,-65,-36,208.97972,0.9287929,-0.9557448,7.276459,-0.39118803,7.7696877,2.026875
grid,-65,-35,208.30077,0.92280143,-0.96814954,7.3097754,-0.39205545,7.7696877,2.026875
grid,-65,-34,207.61304,0.9169413,-0.98047614,7.3429527,-0.3929168,7.7696877,2.026875
grid,-65,-33,206.91656,0.9112148,-0.99271595,7.3759856,-0.3937717,7.7696877,2.026875
grid,-65,-32,206.2114,0.9056248,-1.0048612,7.408869,-0.39462012,7.7696877,2.026875
grid,-65,-31,205.49757,0.9001736,-1.0169032,7.441597,-0.39546177,7.7696877,2.026875
grid,-65,-30,204.77515,0.89486384,-1.028833,7.4741645,-0.39629635,7.7696877,2.026875
grid,-65,-29,204.04424,0.88969797,-1.0406395,7.5065656,-0.39712366,7.7696877,2.026875
grid,-65,-28,203.3049,0.8846786,-1.0523139,7.5387936,-0.3979434,7.7696877,2.026875
grid,-65,-27,202.55725,0.87980825,-1.0638456,7.5708427,-0.39875534,7.7696877,2.026875
grid,-65,-26,201.80142,0.8750893,-1.0752227,7.602706,-0.39955926,7.7696877,2.026875
grid,-65,-25,201.03752,0.8705243,-1.0864348,7.6343784,-0.40035483,7.7696877,2.026875
grid,-65,-24,200.26572,0.8661156,-1.0974694,7.665852,-0.40114176,7.7696877,2.026875
grid,-65,-23,199.48615,0.8618657,-1.1083148,7.697123,-0.4019199,7.7696877,2.026875
grid,-65,0,180,0.8125,-1.2711232,8.343714,-0.41668,7.7696877,2.026875
grid,-65,23,160.51387,0.8618657,-1.2545435,9.037555,-0.4284371,7.7696877,2.026875
grid,-65,24,159.7343,0.8661156,-1.2519907,9.072584,-0.42897004,7.7696877,2.026875
grid,-65,25,158.9625,0.8705243,-1.249352,9.107925,-0.4295043,7.7696877,2.026875
grid,-65,26,158.1986,0.8750893,-1.246634,9.143565,-0.43003973,7.7696877,2.026875
grid,-65,27,157.44276,0.87980825,-1.2438428,9.179495,-0.4305763,7.7696877,2.026875
grid,-65,28,156.69511,0.8846786,-1.240984,9.215704,-0.43111402,7.7696877,2.026875
grid,-65,29,155.95578,0.88969797,-1.2380629,9.252182,-0.43165278,7.7696877,2.026875
grid,-65,30,155.22487,0.89486384,-1.2350855,9.288919,-0.43219247,7.7696877,2.026875
grid,-65,31,154.50244,0.9001736,-1.2320551,9.32591,-0.43273315,7.7696877,2.026875
grid,-65,32,153.78862,0.9056248,-1.2289777,9.36314,-0.4332747,7.7696877,2.026875
grid,-65,33,153.08345,0.9112148,-1.2258584,9.4006,-0.4338171,7.7696877,2.026875
grid,-65,34,152.38698,0.9169413,-1.2227004,9.438286,-0.43436033,7.7696877,2.026875
grid,-65,35,151.69923,0.92280143,-1.2195066,9.476187,-0.43490425,7.7696877,2.026875
grid,-65,36,151.0203,0.9287929,-1.2162836,9.514294,-0.4354489,7.7696877,2.026875
grid,-65,37,150.35014,0.9349131,-1.2130333,9.552599,-0.43599427,7.7696877,2.026875
grid,-65,38,149.68878,0.9411595,-1.2097586,9.591096,-0.43654022,7.7696877,2.026875
grid,-65,39,149.03624,0.9475297,-1.2064643,9.629774,-0.43708682,7.7696877,2.026875
grid,-65,40,148.3925,0.9540211,-1.2031521,9.668629,-0.43763396,7.7696877,2.026875
grid,-65,41,147.75754,0.9606313,-1.1998253,9.707653,-0.43818158,7.7696877,2.026875
grid,-65,42,147.13132,0.9673579,-1.1964865,9.746839,-0.43872973,7.7696877,2.026875
grid,-65,43,146.51382,0.9741984,-1.1931379,9.78618,-0.43927833,7.7696877,2.026875
grid,-65,44,145.90503,0.98115045,-1.1897831,9.825668,-0.43982735,7.7696877,2.026875
grid,-65,45,145.30484,0.98821175,-1.1864219,9.865301,-0.4403768,7.7696877,2.026875
grid,-65,46,144.71326,0.9953799,-1.1830583,9.905069,-0.44092655,7.7696877,2.026875
grid,-64,-48,216.86992,1,-0.76557136,6.8646917,-0.38044184,7.7696877,2.026875
grid,-64,-47,216.29265,0.9925504,-0.7784197,6.8993726,-0.3813698,7.7696877,2.026875
grid,-64,-46,215.70671,0.985203,-0.79126227,6.9339705,-0.38229388,7.7696877,2.026875
grid,-64,-45,215.11203,0.9779603,-0.80409515,6.9684787,-0.3832141,7.7696877,2.026875
grid,-64,-44,214.50854,0.9708244,-0.8169138,7.002894,-0.38413012,7.7696877,2.026875
grid,-64,-43,213.89618,0.96379787,-0.82971406,7.0372148,-0.3850419,7.7696877,2.026875
grid,-64,-42,213.2749,0.95688295,-0.84249014,7.071434,-0.38594916,7.7696877,2.026875
grid,-64,-41,212.64465,0.95008224,-0.85523736,7.105549,-0.38685185,7.7696877,2.026875
grid,-64,-40,212.0054,0.9433981,-0.8679497,7.139555,-0.38774967,7.7696877,2.026875
grid,-64,-39,211.35709,0.93683314,-0.8806225,7.173449,-0.3886425,7.7696877,2.026875
grid,-64,-38,210.69974,0.9303897,-0.8932473,7.207223,-0.38953006,7.7696877,2.026875
grid,-64,-37,210.0333,0.9240705,-0.9058198,7.240875,-0.3904122,7.7696877,2.026875
grid,-64,-36,209.35777,0.91787803,-0.91833174,7.274399,-0.39128876,7.7696877,2.026875
grid,-64,-35,208.67316,0.9118148,-0.9307766,7.30779,-0.39215946,7.7696877,2.026875
grid,-64,-34,207.97948,0.9058836,-0.9431466,7.3410425,-0.3930241,7.7696877,2.026875
grid,-64,-33,207.27678,0.9000868,-0.9554325,7.374151,-0.3938824,7.7696877,2.026875
grid,-64,-32,206.56506,0.89442724,-0.96762717,7.407111,-0.39473417,7.7696877,2.026875
grid,-64,-31,205.84439,0.8889074,-0.97972155,7.439918,-0.39557916,7.7696877,2.026875
grid,-64,-30,205.11484,0.8835299,-0.9917058,7.4725623,-0.3964171,7.7696877,2.026875
grid,-64,-29,204.37648,0.8782974,-1.0035698,7.50504,-0.39724782,7.7696877,2.026875
grid,-64,-28,203.6294,0.8732125,-1.0153043,7.5373454,-0.39807093,7.7696877,2.026875
grid,-64,-27,202.87369,0.8682778,-1.0268981,7.569472,-0.3988863,7.7696877,2.026875
grid,-64,-26,202.10945,0.8634958,-1.0383413,7.6014137,-0.3996936,7.7696877,2.026875
grid,-64,-25,201.33688,0.8588692,-1.04962,7.6331625,-0.4004925,7.7696877,2.026875
grid,-64,-24,200.55606,0.8544004,-1.0607244,7.6647143,-0.40128276,7.7696877,2.026875
grid,-64,-23,199.76718,0.85009193,-1.0716407,7.6960597,-0.40206414,7.7696877,2.026875
grid,-64,0,180,0.8,-1.2357595,8.343744,-0.41687152,7.7696877,2.026875
grid,-64,23,160.23283,0.85009193,-1.2185419,9.03927,-0.42863613,7.7696877,2.026875
grid,-64,24,159.44395,0.8544004,-1.2159568,9.074416,-0.42916957,7.7696877,2.026875
grid,-64,25,158.66313,0.8588692,-1.2132871,9.109872,-0.4297043,7.7696877,2.026875
grid,-64,26,157.89056,0.8634958,-1.2105396,9.145628,-0.4302402,7.7696877,2.026875
grid,-64,27,157.12633,0.8682778,-1.2077194,9.181675,-0.43077725,7.7696877,2.026875
grid,-64,28,156.37062,0.8732125,-1.2048333,9.218001,-0.4313154,7.7696877,2.026875
grid,-64,29,155.62354,0.8782974,-1.2018862,9.254597,-0.4318546,7.7696877,2.026875
grid,-64,30,154.88516,0.8835299,-1.198884,9.291451,-0.43239474,7.7696877,2.026875
grid,-64,31,154.15562,0.8889074,-1.195831,9.328556,-0.43293583,7.7696877,2.026875
grid,-64,32,153.43495,0.89442724,-1.1927321,9.3659,-0.43347782,7.7696877,2.026875
grid,-64,33,152.72324,0.9000868,-1.1895921,9.403477,-0.43402064,7.7696877,2.026875
grid,-64,34,152.02054,0.9058836,-1.1864157,9.441276,-0.43456423,7.7696877,2.026875
grid,-64,35,151.32686,0.9118148,-1.1832056,9.479288,-0.43510857,7.7696877,2.026875
grid,-64,36,150.64224,0.91787803,-1.1799667,9.517508,-0.43565363,7.7696877,2.026875
grid,-64,37,149.96672,0.9240705,-1.1767019,9.5559225,-0.43619934,7.7696877,2.026875
grid,-64,38,149.30028,0.9303897,-1.1734153,9.594526,-0.43674564,7.7696877,2.026875
grid,-64,39,148.64293,0.93683314,-1.1701105,9.633312,-0.43729258,7.7696877,2.026875
grid,-64,40,147.99461,0.9433981,-1.1667882,9.672272,-0.43784004,7.7696877,2.026875
grid,-64,41,147.35536,0.95008224,-1.163454,9.711398,-0.438388,7.7696877,2.026875
grid,-64,42,146.72511,0.95688295,-1.1601086,9.750686,-0.4389364,7.7696877,2.026875
grid,-64,43,146.10384,0.96379787,-1.1567553,9.790127,-0.4394853,7.7696877,2.026875
grid,-64,44,145.49147,0.9708244,-1.1533962,9.829713,-0.44003463,7.7696877,2.026875
grid,-64,45,144.88799,0.9779603,-1.1500325,9.869442,-0.44058433,7.7696877,2.026875
grid,-64,46,144.2933,0.985203,-1.1466686,9.909303,-0.44113427,7.7696877,2.026875
grid,-64,47,143.70737,0.9925504,-1.143304,9.949292,-0.44168466,7.7696877,2.026875
grid,-64,48,143.1301,1,-1.1399419,9.989406,-0.4422353,7.7696877,2.026875
grid,-63,-49,217.87498,0.99765354,-0.7150692,6.826946,-0.37956992,7.7696877,2.026875
grid,-63,-48,217.30396,0.99002844,-0.7279177,6.8617673,-0.38050422,7.7696877,2.026875
grid,-63,-47,216.72412,0.9825032,-0.7407671,6.896511,-0.38143486,7.7696877,2.026875
grid,-63,-46,216.13538,0.97508013,-0.753615,6.9311705,-0.38236186,7.7696877,2.026875
grid,-63,-45,215.53769,0.96776164,-0.76645476,6.965743,-0.38328487,7.7696877,2.026875
grid,-63,-44,214.93095,0.96055,-0.7792836,7.000224,-0.38420382,7.7696877,2.026875
grid,-63,-43,214.3151,0.9534477,-0.79209745,7.0346117,-0.3851186,7.7696877,2.026875
grid,-63,-42,213.69008,0.9464572,-0.8048899,7.0688987,-0.38602892,7.7696877,2.026875
grid,-63,-41,213.05583,0.93958104,-0.81765676,7.103083,-0.3869347,7.7696877,2.026875
grid,-63,-40,212.41231,0.9328217,-0.8303926,7.137161,-0.38783562,7.7696877,2.026875
grid,-63,-39,211.7595,0.9261817,-0.8430898,7.1711245,-0.38873157,7.7696877,2.026875
grid,-63,-38,211.09732,0.91966367,-0.8557454,7.2049723,-0.3896224,7.7696877,2.026875
grid,-63,-37,210.4258,0.91327024,-0.8683498,7.238697,-0.39050782,7.7696877,2.026875
grid,-63,-36,209.74489,0.907004,-0.8808979,7.272296,-0.39138764,7.7696877,2.026875
grid,-63,-35,209.05463,0.90086764,-0.8933809,7.305762,-0.39226162,7.7696877,2.026875
grid,-63,-34,208.35498,0.89486384,-0.9057928,7.3390913,-0.39312962,7.7696877,2.026875
grid,-63,-33,207.646,0.88899523,-0.91812414,7.372278,-0.39399132,7.7696877,2.026875
grid,-63,-32,206.92769,0.8832646,-0.9303677,7.405316,-0.3948465,7.7696877,2.026875
grid,-63,-31,206.20012,0.8776745,-0.94251335,7.4381995,-0.3956949,7.7696877,2.026875
grid,-63,-30,205.46335,0.8722278,-0.9545519,7.4709225,-0.3965363,7.7696877,2.026875
grid,-63,-29,204.71745,0.8669271,-0.9664734,7.5034795,-0.39737043,7.7696877,2.026875
grid,-63,-28,203.9625,0.8617751,-0.9782684,7.5358644,-0.39819703,7.7696877,2.026875
grid,-63,-27,203.19861,0.8567745,-0.98992467,7.5680685,-0.39901578,7.7696877,2.026875
grid,-63,-26,202.42587,0.851928,-1.0014324,7.6000896,-0.39982647,7.7696877,2.026875
grid,-63,-25,201.64444,0.8472382,-1.0127794,7.6319175,-0.40062883,7.7696877,2.026875
grid,-63,-24,200.85448,0.84270775,-1.0239527,7.6635456,-0.4014225,7.7696877,2.026875
grid,-63,-23,200.0561,0.83833915,-1.0349407,7.694969,-0.40220726,7.7696877,2.026875
grid,-63,0,180,0.7875,-1.200396,8.343775,-0.417063,7.7696877,2.026875
grid,-63,23,159.94391,0.83833915,-1.1825283,9.041027,-0.4288354,7.7696877,2.026875
grid,-63,24,159.14554,0.84270775,-1.1799113,9.07629,-0.4293693,7.7696877,2.026875
grid,-63,25,158.35558,0.8472382,-1.1772106,9.111864,-0.42990446,7.7696877,2.026875
grid,-63,26,157.57414,0.851928,-1.1744322,9.14774,-0.43044084,7.7696877,2.026875
grid,-63,27,156.8014,0.8567745,-1.1715838,9.183905,-0.4309784,7.7696877,2.026875
grid,-63,28,156.03752,0.8617751,-1.1686705,9.220349,-0.43151698,7.7696877,2.026875
grid,-63,29,155.28256,0.8669271,-1.165698,9.257063,-0.4320566,7.7696877,2.026875
grid,-63,30,154.53667,0.8722278,-1.1626711,9.294036,-0.43259722,7.7696877,2.026875
grid,-63,31,153.7999,0.8776745,-1.1595954,9.331259,-0.43313876,7.7696877,2.026875
grid,-63,32,153.07233,0.8832646,-1.1564755,9.368721,-0.43368116,7.7696877,2.026875
grid,-63,33,152.35402,0.88899523,-1.1533158,9.406414,-0.4342244,7.7696877,2.026875
grid,-63,34,151.64503,0.89486384,-1.150121,9.444326,-0.43476838,7.7696877,2.026875
grid,-63,35,150.94539,0.90086764,-1.1468947,9.482452,-0.4353131,7.7696877,2.026875
grid,-63,36,150.25513,0.907004,-1.1436414,9.5207815,-0.43585852,7.7696877,2.026875
grid,-63,37,149.57422,0.91327024,-1.1403636,9.559308,-0.43640462,7.7696877,2.026875
grid,-63,38,148.9027,0.91966367,-1.1370654,9.5980215,-0.43695128,7.7696877,2.026875
grid,-63,39,148.24051,0.9261817,-1.1337497,9.636915,-0.43749854,7.7696877,2.026875
grid,-63,40,147.58769,0.9328217,-1.1304197,9.67598,-0.4380463,7.7696877,2.026875
grid,-63,41,146.94418,0.93958104,-1.127078,9.71521,-0.4385946,7.7696877,2.026875
grid,-63,42,146.30994,0.9464572,-1.1237272,9.754599,-0.4391433,7.7696877,2.026875
grid,-63,43,145.68492,0.9534477,-1.1203696,9.794139,-0.4396925,7.7696877,2.026875
grid,-63,44,145.06906,0.96055,-1.1170077,9.833823,-0.44024202,7.7696877,2.026875
grid,-63,45,144.46233,0.96776164,-1.1136435,9.873646,-0.44079196,7.7696877,2.026875
grid,-63,46,143.86462,0.97508013,-1.1102787,9.913601,-0.44134223,7.7696877,2.026875
grid,-63,47,143.2759,0.9825032,-1.1069161,9.953684,-0.44189277,7.7696877,2.026875
grid,-63,48,142.69606,0.99002844,-1.103556,9.993885,-0.44244367,7.7696877,2.026875
grid,-63,49,142.12503,0.99765354,-1.1002015,10.034203,-0.4429947,7.7696877,2.026875
grid,-62,-50,218.8845,0.99561536,-0.6645799,6.788957,-0.37868708,7.7696877,2.026875
grid,-62,-49,218.32013,0.9878164,-0.6774179,6.8239145,-0.3796275,7.7696877,2.026875
grid,-62,-48,217.74681,0.98011476,-0.690264,6.858798,-0.3805645,7.7696877,2.026875
grid,-62,-47,217.16449,0.97251284,-0.7031128,6.893602,-0.3814979,7.7696877,2.026875
grid,-62,-46,216.57304,0.96501297,-0.7159625,6.9283237,-0.38242772,7.7696877,2.026875
grid,-62,-45,215.9724,0.95761746,-0.7288083,6.962961,-0.38335362,7.7696877,2.026875
grid,-62,-44,215.36247,0.9503289,-0.7416457,6.997508,-0.38427553,7.7696877,2.026875
grid,-62,-43,214.7432,0.9431496,-0.7544706,7.0319614,-0.38519323,7.7696877,2.026875
grid,-62,-42,214.11449,0.9360822,-0.76727784,7.0663185,-0.3861066,7.7696877,2.026875
grid,-62,-41,213.47629,0.9291293,-0.7800629,7.100572,-0.38701543,7.7696877,2.026875
grid,-62,-40,212.82857,0.9222933,-0.7928188,7.1347194,-0.38791952,7.7696877,2.026875
grid,-62,-39,212.17123,0.915577,-0.80554175,7.168756,-0.38881874,7.7696877,2.026875
grid,-62,-38,211.50429,0.90898293,-0.81822413,7.2026763,-0.38971278,7.7696877,2.026875
grid,-62,-37,210.82767,0.9025138,-0.8308605,7.236477,-0.3906015,7.7696877,2.026875
grid,-62,-36,210.1414,0.8961724,-0.84344214,7.27015,-0.3914846,7.7696877,2.026875
grid,-62,-35,209.44545,0.88996136,-0.85596347,7.3036933,-0.392362,7.7696877,2.026875
grid,-62,-34,208.7398,0.8838835,-0.8684164,7.3371,-0.39323336,7.7696877,2.026875
grid,-62,-33,208.02452,0.8779415,-0.88079184,7.3703637,-0.39409846,7.7696877,2.026875
grid,-62,-32,207.29959,0.8721382,-0.89308256,7.40348,-0.39495707,7.7696877,2.026875
grid,-62,-31,206.56506,0.86647636,-0.9052789,7.436443,-0.39580894,7.7696877,2.026875
grid,-62,-30,205.821,0.86095876,-0.9173714,7.469246,-0.3966538,7.7696877,2.026875
grid,-62,-29,205.06747,0.85558826,-0.9293499,7.501882,-0.39749143,7.7696877,2.026875
grid,-62,-28,204.30457,0.85036755,-0.9412041,7.5343466,-0.39832157,7.7696877,2.026875
grid,-62,-27,203.53236,0.8452995,-0.95292324,7.5666323,-0.39914382,7.7696877,2.026875
grid,-62,-26,202.75099,0.8403868,-0.9644962,7.598732,-0.39995795,7.7696877,2.026875
grid,-62,-25,201.96059,0.8356322,-0.97591025,7.6306396,-0.4007638,7.7696877,2.026875
grid,-62,-24,201.16127,0.8310385,-0.98715407,7.6623483,-0.40156093,7.7696877,2.026875
grid,-62,-23,200.35324,0.8266083,-0.9982138,7.6938505,-0.40234905,7.7696877,2.026875
grid,-62,0,180,0.775,-1.1650321,8.343805,-0.4172545,7.7696877,2.026875
grid,-62,23,159.64677,0.8266083,-1.1465025,9.042828,-0.42903474,7.7696877,2.026875
grid,-62,24,158.83875,0.8310385,-1.143853,9.078209,-0.42956915,7.7696877,2.026875
grid,-62,25,158.03943,0.8356322,-1.1411204,9.113904,-0.43010485,7.7696877,2.026875
grid,-62,26,157.24902,0.8403868,-1.138313,9.1499,-0.43064168,7.7696877,2.026875
grid,-62,27,156.46765,0.8452995,-1.1354358,9.186187,-0.4311797,7.7696877,2.026875
grid,-62,28,155.69545,0.85036755,-1.1324956,9.222752,-0.4317188,7.7696877,2.026875
grid,-62,29,154.93254,0.85558826,-1.1294981,9.259585,-0.4322588,7.7696877,2.026875
grid,-62,30,154.17902,0.86095876,-1.1264473,9.296679,-0.43279988,7.7696877,2.026875
grid,-62,31,153.43495,0.86647636,-1.1233492,9.33402,-0.43334186,7.7696877,2.026875
grid,-62,32,152.70042,0.8721382,-1.1202086,9.3716,-0.4338847,7.7696877,2.026875
grid,-62,33,151.9755,0.8779415,-1.1170299,9.4094095,-0.43442836,7.7696877,2.026875
grid,-62,34,151.26021,0.8838835,-1.1138184,9.447438,-0.43497273,7.7696877,2.026875
grid,-62,35,150.55457,0.88996136,-1.1105757,9.48568,-0.43551788,7.7696877,2.026875
grid,-62,36,149.85861,0.8961724,-1.1073077,9.524122,-0.43606365,7.7696877,2.026875
grid,-62,37,149.17235,0.9025138,-1.104018,9.562758,-0.4366101,7.7696877,2.026875
grid,-62,38,148.49573,0.90898293,-1.1007088,9.601582,-0.43715712,7.7696877,2.026875
grid,-62,39,147.82878,0.915577,-1.097384,9.640583,-0.4377047,7.7696877,2.026875
grid,-62,40,147.17145,0.9222933,-1.0940461,9.679754,-0.43825278,7.7696877,2.026875
grid,-62,41,146.52371,0.9291293,-1.090698,9.7190895,-0.43880138,7.7696877,2.026875
grid,-62,42,145.88553,0.9360822,-1.0873425,9.758579,-0.4393504,7.7696877,2.026875
grid,-62,43,145.25682,0.9431496,-1.0839815,9.798219,-0.43989983,7.7696877,2.026875
grid,-62,44,144.63754,0.9503289,-1.0806183,9.838002,-0.44044966,7.7696877,2.026875
grid,-62,45,144.02762,0.95761746,-1.0772537,9.87792,-0.44099984,7.7696877,2.026875
grid,-62,46,143.42697,0.96501297,-1.0738902,9.917969,-0.44155034,7.7696877,2.026875
grid,-62,47,142.83553,0.97251284,-1.0705292,9.958141,-0.44210106,7.7696877,2.026875
grid,-62,48,142.2532,0.98011476,-1.0671731,9.998432,-0.44265217,7.7696877,2.026875
grid,-62,49,141.67989,0.9878164,-1.0638224,10.0388365,-0.44320345,7.7696877,2.026875
grid,-62,50,141.11551,0.99561536,-1.0604794,10.079349,-0.4437549,7.7696877,2.026875
grid,-61,-51,219.89784,0.99388754,-0.6141261,6.7507367,-0.3777937,7.7696877,2.026875
grid,-61,-50,219.34053,0.98591644,-0.62694204,6.7858224,-0.3787399,7.7696877,2.026875
grid,-61,-49,218.77419,0.97804016,-0.6397722,6.820838,-0.37968296,7.7696877,2.026875
grid,-61,-48,218.1987,0.9702609,-0.652612,6.8557806,-0.38062257,7.7696877,2.026875
grid,-61,-47,217.61397,0.96258116,-0.66545874,6.8906455,-0.3815588,7.7696877,2.026875
grid,-61,-46,217.0199,0.95500326,-0.6783084,6.925431,-0.38249144,7.7696877,2.026875
grid,-61,-45,216.4164,0.9475297,-0.6911572,6.960131,-0.3834202,7.7696877,2.026875
grid,-61,-44,215.80336,0.9401629,-0.70400107,6.9947443,-0.3843451,7.7696877,2.026875
grid,-61,-43,215.18071,0.93290544,-0.7168359,7.0292664,-0.3852658,7.7696877,2.026875
grid,-61,-42,214.54837,0.9257598,-0.72965634,7.063691,-0.38618222,7.7696877,2.026875
grid,-61,-41,213.90628,0.9187287,-0.742457,7.0980144,-0.38709417,7.7696877,2.026875
grid,-61,-40,213.25438,0.9118148,-0.7552325,7.132233,-0.38800144,7.7696877,2.026875
grid,-61,-39,212.59259,0.9050207,-0.76797795,7.166342,-0.38890383,7.7696877,2.026875
grid,-61,-38,211.92088,0.89834917,-0.7806865,7.2003365,-0.38980114,7.7696877,2.026875
grid,-61,-37,211.23923,0.89180297,-0.79335177,7.2342114,-0.39069313,7.7696877,2.026875
