sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,174,0.95,-1.2729505,6.440765,5.5642435E-08,6.3048754,1.64475
polar,,,174,1,-1.36679,6.44725,5.974429E-08,6.3048754,1.64475
polar,,,175,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,175,0.05,0.41480038,6.3229055,-1.8131502E-08,6.3048754,1.64475
polar,,,175,0.1,0.31960082,6.3282576,-1.3970196E-08,6.3048754,1.64475
polar,,,175,0.15,0.22440125,6.333609,-9.808891E-09,6.3048754,1.64475
polar,,,175,0.2,0.12920167,6.33896,-5.647584E-09,6.3048754,1.64475
polar,,,175,0.25,0.034002095,6.3443117,-1.4862788E-09,6.3048754,1.64475
polar,,,175,0.3,-0.061197508,6.3496633,2.675028E-09,6.3048754,1.64475
polar,,,175,0.35,-0.15639707,6.355014,6.8363337E-09,6.3048754,1.64475
polar,,,175,0.4,-0.25159666,6.3603663,1.0997639E-08,6.3048754,1.64475
polar,,,175,0.45,-0.3467962,6.3657174,1.5158944E-08,6.3048754,1.64475
polar,,,175,0.5,-0.4419958,6.371069,1.932025E-08,6.3048754,1.64475
polar,,,175,0.55,-0.5371953,6.37642,2.3481554E-08,6.3048754,1.64475
polar,,,175,0.6,-0.632395,6.381771,2.7642864E-08,6.3048754,1.64475
polar,,,175,0.65,-0.7275945,6.387123,3.1804166E-08,6.3048754,1.64475
polar,,,175,0.7,-0.8227941,6.392474,3.596547E-08,6.3048754,1.64475
polar,,,175,0.75,-0.9179938,6.3978257,4.0126782E-08,6.3048754,1.64475
polar,,,175,0.8,-1.0131932,6.4031777,4.4288086E-08,6.3048754,1.64475
polar,,,175,0.85,-1.1083928,6.408529,4.844939E-08,6.3048754,1.64475
polar,,,175,0.9,-1.2035925,6.41388,5.2610698E-08,6.3048754,1.64475
polar,,,175,0.95,-1.298792,6.4192314,5.6772002E-08,6.3048754,1.64475
polar,,,175,1,-1.3939916,6.424583,6.093331E-08,6.3048754,1.64475
polar,,,176,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,176,0.05,0.41344032,6.321772,-1.8072049E-08,6.3048754,1.64475
polar,,,176,0.1,0.31688064,6.3259907,-1.3851293E-08,6.3048754,1.64475
polar,,,176,0.15,0.220321,6.330209,-9.630537E-09,6.3048754,1.64475
polar,,,176,0.2,0.12376133,6.334427,-5.4097797E-09,6.3048754,1.64475
polar,,,176,0.25,0.027201677,6.338645,-1.189023E-09,6.3048754,1.64475
polar,,,176,0.3,-0.06935801,6.3428636,3.0317349E-09,6.3048754,1.64475
polar,,,176,0.35,-0.16591766,6.3470807,7.2524915E-09,6.3048754,1.64475
polar,,,176,0.4,-0.26247734,6.3513,1.1473248E-08,6.3048754,1.64475
polar,,,176,0.45,-0.35903698,6.3555174,1.5694004E-08,6.3048754,1.64475
polar,,,176,0.5,-0.45559663,6.3597355,1.9914761E-08,6.3048754,1.64475
polar,,,176,0.55,-0.5521563,6.3639536,2.413552E-08,6.3048754,1.64475
polar,,,176,0.6,-0.64871603,6.368171,2.8356277E-08,6.3048754,1.64475
polar,,,176,0.65,-0.74527556,6.37239,3.257703E-08,6.3048754,1.64475
polar,,,176,0.7,-0.84183526,6.3766074,3.679779E-08,6.3048754,1.64475
polar,,,176,0.75,-0.93839496,6.3808255,4.1018545E-08,6.3048754,1.64475
polar,,,176,0.8,-1.0349547,6.385044,4.5239304E-08,6.3048754,1.64475
polar,,,176,0.85,-1.1315143,6.389262,4.9460063E-08,6.3048754,1.64475
polar,,,176,0.9,-1.2280738,6.3934803,5.3680814E-08,6.3048754,1.64475
polar,,,176,0.95,-1.3246336,6.3976984,5.7901573E-08,6.3048754,1.64475
polar,,,176,1,-1.4211932,6.4019165,6.212233E-08,6.3048754,1.64475
polar,,,177,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,177,0.05,0.41208023,6.3206387,-1.8012598E-08,6.3048754,1.64475
polar,,,177,0.1,0.31416047,6.3237243,-1.373239E-08,6.3048754,1.64475
polar,,,177,0.15,0.21624075,6.326809,-9.452184E-09,6.3048754,1.64475
polar,,,177,0.2,0.118320994,6.3298936,-5.171975E-09,6.3048754,1.64475
polar,,,177,0.25,0.020401256,6.3329787,-8.9176727E-10,6.3048754,1.64475
polar,,,177,0.3,-0.077518515,6.3360634,3.388442E-09,6.3048754,1.64475
polar,,,177,0.35,-0.17543826,6.339147,7.66865E-09,6.3048754,1.64475
polar,,,177,0.4,-0.273358,6.342233,1.1948858E-08,6.3048754,1.64475
polar,,,177,0.45,-0.37127775,6.3453174,1.6229066E-08,6.3048754,1.64475
polar,,,177,0.5,-0.46919748,6.348402,2.0509273E-08,6.3048754,1.64475
polar,,,177,0.55,-0.5671172,6.3514867,2.4789479E-08,6.3048754,1.64475
polar,,,177,0.6,-0.66503704,6.3545713,2.906969E-08,6.3048754,1.64475
polar,,,177,0.65,-0.7629567,6.3576565,3.3349895E-08,6.3048754,1.64475
polar,,,177,0.7,-0.86087644,6.3607407,3.7630105E-08,6.3048754,1.64475
polar,,,177,0.75,-0.95879614,6.363826,4.191031E-08,6.3048754,1.64475
polar,,,177,0.8,-1.056716,6.366911,4.619052E-08,6.3048754,1.64475
polar,,,177,0.85,-1.1546358,6.369995,5.0470735E-08,6.3048754,1.64475
polar,,,177,0.9,-1.2525555,6.3730803,5.475094E-08,6.3048754,1.64475
polar,,,177,0.95,-1.3504752,6.376165,5.9031148E-08,6.3048754,1.64475
polar,,,177,1,-1.4483949,6.3792496,6.3311354E-08,6.3048754,1.64475
polar,,,178,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,178,0.05,0.41072014,6.3195057,-1.7953147E-08,6.3048754,1.64475
polar,,,178,0.1,0.31144032,6.3214574,-1.3613488E-08,6.3048754,1.64475
polar,,,178,0.15,0.2121605,6.323409,-9.27383E-09,6.3048754,1.64475
polar,,,178,0.2,0.11288066,6.3253603,-4.9341704E-09,6.3048754,1.64475
polar,,,178,0.25,0.013600838,6.327312,-5.945115E-10,6.3048754,1.64475
polar,,,178,0.3,-0.08567902,6.329263,3.7451486E-09,6.3048754,1.64475
polar,,,178,0.35,-0.18495882,6.331214,8.084807E-09,6.3048754,1.64475
polar,,,178,0.4,-0.28423867,6.333166,1.2424467E-08,6.3048754,1.64475
polar,,,178,0.45,-0.3835185,6.3351173,1.6764126E-08,6.3048754,1.64475
polar,,,178,0.5,-0.4827983,6.3370686,2.1103785E-08,6.3048754,1.64475
polar,,,178,0.55,-0.58207816,6.3390203,2.5443445E-08,6.3048754,1.64475
polar,,,178,0.6,-0.68135804,6.3409715,2.9783106E-08,6.3048754,1.64475
polar,,,178,0.65,-0.78063774,6.342923,3.412276E-08,6.3048754,1.64475
polar,,,178,0.7,-0.8799176,6.3448744,3.846242E-08,6.3048754,1.64475
polar,,,178,0.75,-0.97919744,6.3468256,4.2802082E-08,6.3048754,1.64475
polar,,,178,0.8,-1.0784773,6.348778,4.714174E-08,6.3048754,1.64475
polar,,,178,0.85,-1.177757,6.3507285,5.1481397E-08,6.3048754,1.64475
polar,,,178,0.9,-1.2770369,6.35268,5.5821054E-08,6.3048754,1.64475
polar,,,178,0.95,-1.3763168,6.3546314,6.0160716E-08,6.3048754,1.64475
polar,,,178,1,-1.4755967,6.356583,6.450038E-08,6.3048754,1.64475
polar,,,179,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,179,0.05,0.40936005,6.3183722,-1.7893695E-08,6.3048754,1.64475
polar,,,179,0.1,0.30872014,6.319191,-1.3494586E-08,6.3048754,1.64475
polar,,,179,0.15,0.20808025,6.3200088,-9.095476E-09,6.3048754,1.64475
polar,,,179,0.2,0.10744033,6.320827,-4.696366E-09,6.3048754,1.64475
polar,,,179,0.25,0.006800419,6.3216453,-2.9725575E-10,6.3048754,1.64475
polar,,,179,0.3,-0.09383952,6.3224635,4.1018557E-09,6.3048754,1.64475
polar,,,179,0.35,-0.19447939,6.3232803,8.500964E-09,6.3048754,1.64475
polar,,,179,0.4,-0.29511935,6.3240995,1.2900076E-08,6.3048754,1.64475
polar,,,179,0.45,-0.39575925,6.3249173,1.7299186E-08,6.3048754,1.64475
polar,,,179,0.5,-0.49639916,6.3257356,2.1698296E-08,6.3048754,1.64475
polar,,,179,0.55,-0.59703904,6.3265533,2.6097405E-08,6.3048754,1.64475
polar,,,179,0.6,-0.69767904,6.327371,3.049652E-08,6.3048754,1.64475
polar,,,179,0.65,-0.79831886,6.32819,3.4895624E-08,6.3048754,1.64475
polar,,,179,0.7,-0.8989588,6.3290076,3.9294736E-08,6.3048754,1.64475
polar,,,179,0.75,-0.9995988,6.329826,4.3693852E-08,6.3048754,1.64475
polar,,,179,0.8,-1.1002387,6.330644,4.809296E-08,6.3048754,1.64475
polar,,,179,0.85,-1.2008785,6.331462,5.249207E-08,6.3048754,1.64475
polar,,,179,0.9,-1.3015186,6.33228,5.689118E-08,6.3048754,1.64475
polar,,,179,0.95,-1.4021584,6.3330984,6.1290294E-08,6.3048754,1.64475
polar,,,179,1,-1.5027983,6.333916,6.56894E-08,6.3048754,1.64475
polar,,,180,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,180,0.05,0.40799996,6.317239,-1.7834244E-08,6.3048754,1.64475
polar,,,180,0.1,0.30599996,6.316924,-1.3375684E-08,6.3048754,1.64475
polar,,,180,0.15,0.204,6.316609,-8.917123E-09,6.3048754,1.64475
polar,,,180,0.2,0.10199999,6.3162937,-4.458561E-09,6.3048754,1.64475
polar,,,180,0.25,0,6.3159785,0,6.3048754,1.64475
polar,,,180,0.3,-0.10200002,6.3156633,4.4585624E-09,6.3048754,1.64475
polar,,,180,0.35,-0.20399998,6.315347,8.917122E-09,6.3048754,1.64475
polar,,,180,0.4,-0.306,6.315033,1.33756854E-08,6.3048754,1.64475
polar,,,180,0.45,-0.40799993,6.3147173,1.7834244E-08,6.3048754,1.64475
polar,,,180,0.5,-0.51,6.314402,2.2292808E-08,6.3048754,1.64475
polar,,,180,0.55,-0.612,6.314087,2.6751371E-08,6.3048754,1.64475
polar,,,180,0.6,-0.71400005,6.3137712,3.1209932E-08,6.3048754,1.64475
polar,,,180,0.65,-0.8159999,6.3134565,3.566849E-08,6.3048754,1.64475
polar,,,180,0.7,-0.918,6.313141,4.0127052E-08,6.3048754,1.64475
polar,,,180,0.75,-1.02,6.3128257,4.4585615E-08,6.3048754,1.64475
polar,,,180,0.8,-1.122,6.312511,4.904418E-08,6.3048754,1.64475
polar,,,180,0.85,-1.224,6.3121953,5.3502742E-08,6.3048754,1.64475
polar,,,180,0.9,-1.326,6.31188,5.7961298E-08,6.3048754,1.64475
polar,,,180,0.95,-1.428,6.311565,6.241986E-08,6.3048754,1.64475
polar,,,180,1,-1.53,6.3112497,6.687842E-08,6.3048754,1.64475
polar,,,181,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,181,0.05,0.40936005,6.3164454,-1.7893695E-08,6.3048754,1.64475
polar,,,181,0.1,0.30872014,6.3153377,-1.3494586E-08,6.3048754,1.64475
polar,,,181,0.15,0.20808025,6.314229,-9.095476E-09,6.3048754,1.64475
polar,,,181,0.2,0.10744033,6.313121,-4.696366E-09,6.3048754,1.64475
polar,,,181,0.25,0.006800419,6.312012,-2.9725575E-10,6.3048754,1.64475
polar,,,181,0.3,-0.09383952,6.3109035,4.1018557E-09,6.3048754,1.64475
polar,,,181,0.35,-0.19447939,6.3097944,8.500964E-09,6.3048754,1.64475
polar,,,181,0.4,-0.29511935,6.3086867,1.2900076E-08,6.3048754,1.64475
polar,,,181,0.45,-0.39575925,6.3075776,1.7299186E-08,6.3048754,1.64475
polar,,,181,0.5,-0.49639916,6.3064694,2.1698296E-08,6.3048754,1.64475
polar,,,181,0.55,-0.59703904,6.305361,2.6097405E-08,6.3048754,1.64475
polar,,,181,0.6,-0.69767904,6.304252,3.049652E-08,6.3048754,1.64475
polar,,,181,0.65,-0.79831886,6.303144,3.4895624E-08,6.3048754,1.64475
polar,,,181,0.7,-0.8989588,6.302035,3.9294736E-08,6.3048754,1.64475
polar,,,181,0.75,-0.9995988,6.3009267,4.3693852E-08,6.3048754,1.64475
polar,,,181,0.8,-1.1002387,6.2998185,4.809296E-08,6.3048754,1.64475
polar,,,181,0.85,-1.2008785,6.2987094,5.249207E-08,6.3048754,1.64475
polar,,,181,0.9,-1.3015186,6.297601,5.689118E-08,6.3048754,1.64475
polar,,,181,0.95,-1.4021584,6.2964926,6.1290294E-08,6.3048754,1.64475
polar,,,181,1,-1.5027983,6.2953844,6.56894E-08,6.3048754,1.64475
polar,,,182,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,182,0.05,0.41072014,6.3156524,-1.7953147E-08,6.3048754,1.64475
polar,,,182,0.1,0.31144032,6.313751,-1.3613488E-08,6.3048754,1.64475
polar,,,182,0.15,0.2121605,6.311849,-9.27383E-09,6.3048754,1.64475
polar,,,182,0.2,0.11288066,6.3099475,-4.9341704E-09,6.3048754,1.64475
polar,,,182,0.25,0.013600838,6.308046,-5.945115E-10,6.3048754,1.64475
polar,,,182,0.3,-0.08567902,6.306144,3.7451486E-09,6.3048754,1.64475
polar,,,182,0.35,-0.18495882,6.304241,8.084807E-09,6.3048754,1.64475
polar,,,182,0.4,-0.28423867,6.3023405,1.2424467E-08,6.3048754,1.64475
polar,,,182,0.45,-0.3835185,6.3004384,1.6764126E-08,6.3048754,1.64475
polar,,,182,0.5,-0.4827983,6.298537,2.1103785E-08,6.3048754,1.64475
polar,,,182,0.55,-0.58207816,6.2966347,2.5443445E-08,6.3048754,1.64475
polar,,,182,0.6,-0.68135804,6.2947326,2.9783106E-08,6.3048754,1.64475
polar,,,182,0.65,-0.78063774,6.2928314,3.412276E-08,6.3048754,1.64475
polar,,,182,0.7,-0.8799176,6.2909293,3.846242E-08,6.3048754,1.64475
polar,,,182,0.75,-0.97919744,6.289027,4.2802082E-08,6.3048754,1.64475
polar,,,182,0.8,-1.0784773,6.287126,4.714174E-08,6.3048754,1.64475
polar,,,182,0.85,-1.177757,6.285224,5.1481397E-08,6.3048754,1.64475
polar,,,182,0.9,-1.2770369,6.2833223,5.5821054E-08,6.3048754,1.64475
polar,,,182,0.95,-1.3763168,6.28142,6.0160716E-08,6.3048754,1.64475
polar,,,182,1,-1.4755967,6.2795186,6.450038E-08,6.3048754,1.64475
polar,,,183,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,183,0.05,0.41208023,6.314859,-1.8012598E-08,6.3048754,1.64475
polar,,,183,0.1,0.31416047,6.3121643,-1.373239E-08,6.3048754,1.64475
polar,,,183,0.15,0.21624075,6.309469,-9.452184E-09,6.3048754,1.64475
polar,,,183,0.2,0.118320994,6.3067746,-5.171975E-09,6.3048754,1.64475
polar,,,183,0.25,0.020401256,6.3040795,-8.9176727E-10,6.3048754,1.64475
polar,,,183,0.3,-0.077518515,6.3013844,3.388442E-09,6.3048754,1.64475
polar,,,183,0.35,-0.17543826,6.2986884,7.66865E-09,6.3048754,1.64475
polar,,,183,0.4,-0.273358,6.2959943,1.1948858E-08,6.3048754,1.64475
polar,,,183,0.45,-0.37127775,6.2932987,1.6229066E-08,6.3048754,1.64475
polar,,,183,0.5,-0.46919748,6.2906036,2.0509273E-08,6.3048754,1.64475
polar,,,183,0.55,-0.5671172,6.2879086,2.4789479E-08,6.3048754,1.64475
polar,,,183,0.6,-0.66503704,6.2852135,2.906969E-08,6.3048754,1.64475
polar,,,183,0.65,-0.7629567,6.282519,3.3349895E-08,6.3048754,1.64475
polar,,,183,0.7,-0.86087644,6.2798233,3.7630105E-08,6.3048754,1.64475
polar,,,183,0.75,-0.95879614,6.277128,4.191031E-08,6.3048754,1.64475
polar,,,183,0.8,-1.056716,6.2744336,4.619052E-08,6.3048754,1.64475
polar,,,183,0.85,-1.1546358,6.271738,5.0470735E-08,6.3048754,1.64475
polar,,,183,0.9,-1.2525555,6.269043,5.475094E-08,6.3048754,1.64475
polar,,,183,0.95,-1.3504752,6.266348,5.9031148E-08,6.3048754,1.64475
polar,,,183,1,-1.4483949,6.2636533,6.3311354E-08,6.3048754,1.64475
polar,,,184,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,184,0.05,0.41344032,6.314066,-1.8072049E-08,6.3048754,1.64475
polar,,,184,0.1,0.3168806,6.310578,-1.3851292E-08,6.3048754,1.64475
polar,,,184,0.15,0.22032098,6.30709,-9.630536E-09,6.3048754,1.64475
polar,,,184,0.2,0.1237613,6.3036013,-5.4097784E-09,6.3048754,1.64475
polar,,,184,0.25,0.027201645,6.300113,-1.1890217E-09,6.3048754,1.64475
polar,,,184,0.3,-0.06935804,6.2966247,3.0317362E-09,6.3048754,1.64475
polar,,,184,0.35,-0.1659177,6.2931356,7.252493E-09,6.3048754,1.64475
polar,,,184,0.4,-0.2624774,6.289648,1.1473251E-08,6.3048754,1.64475
polar,,,184,0.45,-0.35903698,6.2861595,1.5694004E-08,6.3048754,1.64475
polar,,,184,0.5,-0.4555967,6.282671,1.9914765E-08,6.3048754,1.64475
polar,,,184,0.55,-0.55215645,6.279183,2.4135526E-08,6.3048754,1.64475
polar,,,184,0.6,-0.6487161,6.275694,2.835628E-08,6.3048754,1.64475
polar,,,184,0.65,-0.7452756,6.2722063,3.2577034E-08,6.3048754,1.64475
polar,,,184,0.7,-0.8418354,6.2687173,3.6797793E-08,6.3048754,1.64475
polar,,,184,0.75,-0.9383951,6.265229,4.1018552E-08,6.3048754,1.64475
polar,,,184,0.8,-1.0349548,6.261741,4.523931E-08,6.3048754,1.64475
polar,,,184,0.85,-1.1315143,6.2582526,4.9460063E-08,6.3048754,1.64475
polar,,,184,0.9,-1.2280738,6.254764,5.3680814E-08,6.3048754,1.64475
polar,,,184,0.95,-1.3246337,6.251276,5.7901577E-08,6.3048754,1.64475
polar,,,184,1,-1.4211934,6.2477875,6.212234E-08,6.3048754,1.64475
polar,,,185,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,185,0.05,0.41480038,6.3132725,-1.8131502E-08,6.3048754,1.64475
polar,,,185,0.1,0.3196008,6.3089914,-1.3970194E-08,6.3048754,1.64475
polar,,,185,0.15,0.22440124,6.30471,-9.80889E-09,6.3048754,1.64475
polar,,,185,0.2,0.12920164,6.3004284,-5.647583E-09,6.3048754,1.64475
polar,,,185,0.25,0.034002066,6.2961464,-1.4862774E-09,6.3048754,1.64475
polar,,,185,0.3,-0.061197538,6.291865,2.6750293E-09,6.3048754,1.64475
polar,,,185,0.35,-0.15639712,6.2875824,6.836335E-09,6.3048754,1.64475
polar,,,185,0.4,-0.25159672,6.283302,1.0997642E-08,6.3048754,1.64475
polar,,,185,0.45,-0.3467962,6.27902,1.5158944E-08,6.3048754,1.64475
polar,,,185,0.5,-0.44199586,6.2747383,1.9320252E-08,6.3048754,1.64475
polar,,,185,0.55,-0.53719544,6.270457,2.348156E-08,6.3048754,1.64475
polar,,,185,0.6,-0.6323951,6.266175,2.7642866E-08,6.3048754,1.64475
polar,,,185,0.65,-0.72759455,6.2618933,3.1804166E-08,6.3048754,1.64475
polar,,,185,0.7,-0.8227942,6.2576113,3.5965478E-08,6.3048754,1.64475
polar,,,185,0.75,-0.9179938,6.2533298,4.0126782E-08,6.3048754,1.64475
polar,,,185,0.8,-1.0131934,6.2490487,4.428809E-08,6.3048754,1.64475
polar,,,185,0.85,-1.1083931,6.2447667,4.84494E-08,6.3048754,1.64475
polar,,,185,0.9,-1.2035925,6.240485,5.2610698E-08,6.3048754,1.64475
polar,,,185,0.95,-1.2987921,6.2362037,5.677201E-08,6.3048754,1.64475
polar,,,185,1,-1.3939917,6.231922,6.093331E-08,6.3048754,1.64475
polar,,,186,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,186,0.05,0.41616046,6.312479,-1.8190953E-08,6.3048754,1.64475
polar,,,186,0.1,0.32232094,6.307405,-1.4089096E-08,6.3048754,1.64475
polar,,,186,0.15,0.22848149,6.30233,-9.987243E-09,6.3048754,1.64475
polar,,,186,0.2,0.13464198,6.297255,-5.8853877E-09,6.3048754,1.64475
polar,,,186,0.25,0.040802483,6.29218,-1.7835332E-09,6.3048754,1.64475
polar,,,186,0.3,-0.053037036,6.2871056,2.3183224E-09,6.3048754,1.64475
polar,,,186,0.35,-0.14687653,6.2820296,6.420177E-09,6.3048754,1.64475
polar,,,186,0.4,-0.24071604,6.2769556,1.0522032E-08,6.3048754,1.64475
polar,,,186,0.45,-0.33455548,6.27188,1.4623884E-08,6.3048754,1.64475
polar,,,186,0.5,-0.42839503,6.2668056,1.8725741E-08,6.3048754,1.64475
polar,,,186,0.55,-0.5222346,6.2617307,2.28276E-08,6.3048754,1.64475
polar,,,186,0.6,-0.6160741,6.256655,2.6929452E-08,6.3048754,1.64475
polar,,,186,0.65,-0.70991343,6.2515807,3.1031302E-08,6.3048754,1.64475
polar,,,186,0.7,-0.803753,6.2465057,3.5133162E-08,6.3048754,1.64475
polar,,,186,0.75,-0.89759254,6.2414308,3.9235015E-08,6.3048754,1.64475
polar,,,186,0.8,-0.9914321,6.2363563,4.3336872E-08,6.3048754,1.64475
polar,,,186,0.85,-1.0852716,6.231281,4.743873E-08,6.3048754,1.64475
polar,,,186,0.9,-1.1791109,6.2262063,5.1540574E-08,6.3048754,1.64475
polar,,,186,0.95,-1.2729505,6.2211313,5.5642435E-08,6.3048754,1.64475
polar,,,186,1,-1.36679,6.2160563,5.974429E-08,6.3048754,1.64475
polar,,,187,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,187,0.05,0.41752055,6.311686,-1.8250404E-08,6.3048754,1.64475
polar,,,187,0.1,0.32504112,6.305818,-1.4207998E-08,6.3048754,1.64475
polar,,,187,0.15,0.23256174,6.29995,-1.0165596E-08,6.3048754,1.64475
polar,,,187,0.2,0.14008231,6.294082,-6.123192E-09,6.3048754,1.64475
polar,,,187,0.25,0.047602903,6.2882137,-2.0807889E-09,6.3048754,1.64475
polar,,,187,0.3,-0.044876534,6.282346,1.9616155E-09,6.3048754,1.64475
polar,,,187,0.35,-0.13735594,6.2764764,6.0040186E-09,6.3048754,1.64475
polar,,,187,0.4,-0.22983538,6.2706094,1.0046423E-08,6.3048754,1.64475
polar,,,187,0.45,-0.3223147,6.264741,1.4088823E-08,6.3048754,1.64475
polar,,,187,0.5,-0.41479418,6.2588725,1.813123E-08,6.3048754,1.64475
polar,,,187,0.55,-0.5072737,6.2530046,2.2173635E-08,6.3048754,1.64475
polar,,,187,0.6,-0.5997531,6.247136,2.621604E-08,6.3048754,1.64475
polar,,,187,0.65,-0.6922324,6.241268,3.0258438E-08,6.3048754,1.64475
polar,,,187,0.7,-0.7847119,6.2353997,3.4300847E-08,6.3048754,1.64475
polar,,,187,0.75,-0.87719125,6.2295313,3.834325E-08,6.3048754,1.64475
polar,,,187,0.8,-0.9696707,6.223664,4.2385654E-08,6.3048754,1.64475
polar,,,187,0.85,-1.0621501,6.2177954,4.6428056E-08,6.3048754,1.64475
polar,,,187,0.9,-1.1546295,6.211927,5.0470458E-08,6.3048754,1.64475
polar,,,187,0.95,-1.2471089,6.206059,5.4512864E-08,6.3048754,1.64475
polar,,,187,1,-1.3395884,6.200191,5.8555266E-08,6.3048754,1.64475
polar,,,188,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,188,0.05,0.41888064,6.3108926,-1.8309855E-08,6.3048754,1.64475
polar,,,188,0.1,0.3277613,6.3042316,-1.43269006E-08,6.3048754,1.64475
polar,,,188,0.15,0.23664199,6.29757,-1.034395E-08,6.3048754,1.64475
polar,,,188,0.2,0.14552264,6.290909,-6.3609966E-09,6.3048754,1.64475
polar,,,188,0.25,0.05440332,6.2842474,-2.3780447E-09,6.3048754,1.64475
polar,,,188,0.3,-0.03671603,6.277586,1.6049087E-09,6.3048754,1.64475
polar,,,188,0.35,-0.12783535,6.2709236,5.587861E-09,6.3048754,1.64475
polar,,,188,0.4,-0.2189547,6.264263,9.570814E-09,6.3048754,1.64475
polar,,,188,0.45,-0.31007397,6.2576013,1.35537634E-08,6.3048754,1.64475
polar,,,188,0.5,-0.40119335,6.25094,1.7536719E-08,6.3048754,1.64475
polar,,,188,0.55,-0.49231273,6.2442784,2.1519673E-08,6.3048754,1.64475
polar,,,188,0.6,-0.5834321,6.2376165,2.5502626E-08,6.3048754,1.64475
polar,,,188,0.65,-0.6745513,6.2309556,2.9485573E-08,6.3048754,1.64475
polar,,,188,0.7,-0.7656707,6.2242937,3.3468528E-08,6.3048754,1.64475
polar,,,188,0.75,-0.85679007,6.2176323,3.7451482E-08,6.3048754,1.64475
polar,,,188,0.8,-0.9479094,6.2109714,4.1434436E-08,6.3048754,1.64475
polar,,,188,0.85,-1.0390286,6.2043095,4.5417384E-08,6.3048754,1.64475
polar,,,188,0.9,-1.1301478,6.197648,4.940033E-08,6.3048754,1.64475
polar,,,188,0.95,-1.2212673,6.1909866,5.338329E-08,6.3048754,1.64475
polar,,,188,1,-1.3123866,6.184325,5.7366243E-08,6.3048754,1.64475
polar,,,189,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,189,0.05,0.42024073,6.310099,-1.8369306E-08,6.3048754,1.64475
polar,,,189,0.1,0.33048144,6.302645,-1.4445803E-08,6.3048754,1.64475
polar,,,189,0.15,0.24072224,6.2951903,-1.0522304E-08,6.3048754,1.64475
polar,,,189,0.2,0.15096298,6.287736,-6.5988015E-09,6.3048754,1.64475
polar,,,189,0.25,0.06120374,6.280281,-2.6753004E-09,6.3048754,1.64475
polar,,,189,0.3,-0.028555527,6.272826,1.2482018E-09,6.3048754,1.64475
polar,,,189,0.35,-0.118314765,6.265371,5.1717026E-09,6.3048754,1.64475
polar,,,189,0.4,-0.20807403,6.257917,9.095205E-09,6.3048754,1.64475
polar,,,189,0.45,-0.2978332,6.2504616,1.30187034E-08,6.3048754,1.64475
polar,,,189,0.5,-0.38759252,6.243007,1.6942206E-08,6.3048754,1.64475
polar,,,189,0.55,-0.4773518,6.2355523,2.0865711E-08,6.3048754,1.64475
polar,,,189,0.6,-0.5671111,6.2280974,2.478921E-08,6.3048754,1.64475
polar,,,189,0.65,-0.6568702,6.220643,2.8712709E-08,6.3048754,1.64475
polar,,,189,0.7,-0.74662954,6.2131877,3.2636212E-08,6.3048754,1.64475
polar,,,189,0.75,-0.8363887,6.2057333,3.655971E-08,6.3048754,1.64475
polar,,,189,0.8,-0.92614806,6.198279,4.048322E-08,6.3048754,1.64475
polar,,,189,0.85,-1.0159073,6.1908236,4.440672E-08,6.3048754,1.64475
polar,,,189,0.9,-1.1056665,6.183369,4.8330218E-08,6.3048754,1.64475
polar,,,189,0.95,-1.1954257,6.1759143,5.225372E-08,6.3048754,1.64475
polar,,,189,1,-1.285185,6.16846,5.617722E-08,6.3048754,1.64475
polar,,,190,0,0.51,6.3175545,-2.2292808E-08,6.3048754,1.64475
polar,,,190,0.05,0.42160082,6.309306,-1.8428757E-08,6.3048754,1.64475
polar,,,190,0.1,0.33320162,6.301059,-1.4564706E-08,6.3048754,1.64475
polar,,,190,0.15,0.24480249,6.2928104,-1.0700656E-08,6.3048754,1.64475
polar,,,190,0.2,0.1564033,6.2845626,-6.8366055E-09,6.3048754,1.64475
polar,,,190,0.25,0.06800413,6.2763147,-2.9725549E-09,6.3048754,1.64475
polar,,,190,0.3,-0.020395055,6.268067,8.914962E-10,6.3048754,1.64475
polar,,,190,0.35,-0.10879421,6.2598176,4.7555457E-09,6.3048754,1.64475
