sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-66,-33,206.56506,0.922378,-1.0441695,8.759716,-0.11826253,8.603438,2.2443752
grid,-66,-32,205.86636,0.91685605,-1.0647861,8.832468,-0.118272364,8.603438,2.2443752
grid,-66,-31,205.15932,0.911472,-1.0851854,8.904688,-0.1182819,8.603438,2.2443752
grid,-66,-30,204.44397,0.9062284,-1.1053573,8.976356,-0.11829119,8.603438,2.2443752
grid,-66,-29,203.72041,0.90112776,-1.1252905,9.047454,-0.11830025,8.603438,2.2443752
grid,-66,-28,202.98872,0.8961724,-1.144974,9.117963,-0.11830901,8.603438,2.2443752
grid,-66,-27,202.24904,0.8913648,-1.164395,9.187864,-0.11831754,8.603438,2.2443752
grid,-66,-26,201.50145,0.88670737,-1.1835417,9.257136,-0.11832576,8.603438,2.2443752
grid,-66,-25,200.7461,0.8822025,-1.2024014,9.325763,-0.11833375,8.603438,2.2443752
grid,-66,-24,199.98312,0.8778525,-1.220961,9.393719,-0.1183415,8.603438,2.2443752
grid,-66,-23,199.21269,0.8736597,-1.239207,9.460987,-0.11834895,8.603438,2.2443752
grid,-66,0,180,0.825,-1.5366336,10.768183,-0.11843518,8.603438,2.2443752
grid,-66,23,160.78732,0.8736597,-1.5361128,11.75418,-0.118348934,8.603438,2.2443752
grid,-66,24,160.01689,0.8778525,-1.5311174,11.795338,-0.11834148,8.603438,2.2443752
grid,-66,25,159.25392,0.8822025,-1.5258336,11.836384,-0.118333735,8.603438,2.2443752
grid,-66,26,158.49857,0.88670737,-1.5202752,11.877321,-0.11832575,8.603438,2.2443752
grid,-66,27,157.75098,0.8913648,-1.5144539,11.91815,-0.11831752,8.603438,2.2443752
grid,-66,28,157.01129,0.8961724,-1.5083832,11.958874,-0.118309,8.603438,2.2443752
grid,-66,29,156.2796,0.90112776,-1.5020738,11.999497,-0.11830024,8.603438,2.2443752
grid,-66,30,155.55605,0.9062284,-1.4955374,12.040024,-0.11829118,8.603438,2.2443752
grid,-66,31,154.8407,0.911472,-1.4887855,12.080454,-0.11828188,8.603438,2.2443752
grid,-66,32,154.13364,0.91685605,-1.4818285,12.120793,-0.11827234,8.603438,2.2443752
grid,-66,33,153.43495,0.922378,-1.4746764,12.161041,-0.11826251,8.603438,2.2443752
grid,-66,34,152.74467,0.92803556,-1.467339,12.201202,-0.11825249,8.603438,2.2443752
grid,-66,35,152.06285,0.9338261,-1.4598258,12.24128,-0.11824218,8.603438,2.2443752
grid,-66,36,151.38954,0.9397473,-1.4521465,12.281275,-0.11823175,8.603438,2.2443752
grid,-66,37,150.72475,0.9457966,-1.4443095,12.321192,-0.11822096,8.603438,2.2443752
grid,-66,38,150.0685,0.9519716,-1.4363241,12.361029,-0.118210055,8.603438,2.2443752
grid,-66,39,149.42078,0.9582699,-1.4281967,12.400792,-0.11819885,8.603438,2.2443752
grid,-66,40,148.7816,0.9646891,-1.4199362,12.440481,-0.118187465,8.603438,2.2443752
grid,-66,41,148.15094,0.97122663,-1.4115496,12.480102,-0.11817596,8.603438,2.2443752
grid,-66,42,147.52881,0.97788036,-1.4030447,12.519652,-0.11816422,8.603438,2.2443752
grid,-66,43,146.91515,0.98464775,-1.3944268,12.559137,-0.11815212,8.603438,2.2443752
grid,-66,44,146.30994,0.9915266,-1.3857051,12.5985565,-0.11813996,8.603438,2.2443752
grid,-66,45,145.71312,0.9985145,-1.376883,12.637913,-0.11812762,8.603438,2.2443752
grid,-65,-46,215.28676,0.9953799,-0.72892845,7.77347,-0.118133135,8.603438,2.2443752
grid,-65,-45,214.69518,0.98821175,-0.75162065,7.851937,-0.11814577,8.603438,2.2443752
grid,-65,-44,214.09499,0.98115045,-0.77420753,7.9300694,-0.11815829,8.603438,2.2443752
grid,-65,-43,213.48619,0.9741984,-0.7966806,8.007856,-0.118170686,8.603438,2.2443752
grid,-65,-42,212.8687,0.9673579,-0.8190348,8.085284,-0.118182905,8.603438,2.2443752
grid,-65,-41,212.24248,0.9606313,-0.8412629,8.162339,-0.11819471,8.603438,2.2443752
grid,-65,-40,211.60751,0.9540211,-0.8633567,8.239006,-0.11820645,8.603438,2.2443752
grid,-65,-39,210.96378,0.9475297,-0.88530904,8.315272,-0.118218005,8.603438,2.2443752
grid,-65,-38,210.31122,0.9411595,-0.907113,8.391123,-0.11822927,8.603438,2.2443752
grid,-65,-37,209.64987,0.9349131,-0.92875844,8.466542,-0.1182403,8.603438,2.2443752
grid,-65,-36,208.97972,0.9287929,-0.9502378,8.5415125,-0.118251264,8.603438,2.2443752
grid,-65,-35,208.30077,0.92280143,-0.97154206,8.616019,-0.118261814,8.603438,2.2443752
grid,-65,-34,207.61304,0.9169413,-0.99266183,8.690046,-0.118272185,8.603438,2.2443752
grid,-65,-33,206.91656,0.9112148,-1.0135869,8.763576,-0.11828238,8.603438,2.2443752
grid,-65,-32,206.2114,0.9056248,-1.0343076,8.836587,-0.11829227,8.603438,2.2443752
grid,-65,-31,205.49757,0.9001736,-1.0548133,8.909069,-0.11830193,8.603438,2.2443752
grid,-65,-30,204.77515,0.89486384,-1.0750943,8.980998,-0.118311346,8.603438,2.2443752
grid,-65,-29,204.04424,0.88969797,-1.095137,9.052358,-0.118320465,8.603438,2.2443752
grid,-65,-28,203.3049,0.8846786,-1.1149311,9.123126,-0.11832934,8.603438,2.2443752
grid,-65,-27,202.55725,0.87980825,-1.134465,9.193288,-0.11833798,8.603438,2.2443752
grid,-65,-26,201.80142,0.8750893,-1.1537248,9.262818,-0.118346386,8.603438,2.2443752
grid,-65,-25,201.03752,0.8705243,-1.1726986,9.331699,-0.11835449,8.603438,2.2443752
grid,-65,-24,200.26572,0.8661156,-1.1913728,9.399911,-0.1183623,8.603438,2.2443752
grid,-65,-23,199.48615,0.8618657,-1.2097337,9.46743,-0.11836981,8.603438,2.2443752
grid,-65,0,180,0.8125,-1.5089761,10.778183,-0.1184573,8.603438,2.2443752
grid,-65,23,160.51387,0.8618657,-1.5067556,11.7635975,-0.118369795,8.603438,2.2443752
grid,-65,24,159.7343,0.8661156,-1.5016544,11.804715,-0.118362285,8.603438,2.2443752
grid,-65,25,158.9625,0.8705243,-1.4962658,11.845718,-0.11835448,8.603438,2.2443752
grid,-65,26,158.1986,0.8750893,-1.4906025,11.886613,-0.11834637,8.603438,2.2443752
grid,-65,27,157.44276,0.87980825,-1.4846786,11.927399,-0.11833797,8.603438,2.2443752
grid,-65,28,156.69511,0.8846786,-1.4785056,11.96808,-0.118329324,8.603438,2.2443752
grid,-65,29,155.95578,0.88969797,-1.4720951,12.00866,-0.11832044,8.603438,2.2443752
grid,-65,30,155.22487,0.89486384,-1.4654603,12.049141,-0.11831132,8.603438,2.2443752
grid,-65,31,154.50244,0.9001736,-1.45861,12.089531,-0.118301906,8.603438,2.2443752
grid,-65,32,153.78862,0.9056248,-1.4515567,12.129826,-0.11829225,8.603438,2.2443752
grid,-65,33,153.08345,0.9112148,-1.4443114,12.170029,-0.118282355,8.603438,2.2443752
grid,-65,34,152.38698,0.9169413,-1.4368825,12.210146,-0.11827216,8.603438,2.2443752
grid,-65,35,151.69923,0.92280143,-1.4292793,12.250181,-0.11826179,8.603438,2.2443752
grid,-65,36,151.0203,0.9287929,-1.4215132,12.2901325,-0.11825124,8.603438,2.2443752
grid,-65,37,150.35014,0.9349131,-1.4135919,12.330004,-0.118240274,8.603438,2.2443752
grid,-65,38,149.68878,0.9411595,-1.4055228,12.3698,-0.11822925,8.603438,2.2443752
grid,-65,39,149.03624,0.9475297,-1.3973161,12.409519,-0.11821798,8.603438,2.2443752
grid,-65,40,148.3925,0.9540211,-1.3889782,12.449165,-0.11820642,8.603438,2.2443752
grid,-65,41,147.75754,0.9606313,-1.3805171,12.488742,-0.11819468,8.603438,2.2443752
grid,-65,42,147.13132,0.9673579,-1.3719397,12.52825,-0.118182875,8.603438,2.2443752
grid,-65,43,146.51382,0.9741984,-1.3632526,12.567692,-0.118170656,8.603438,2.2443752
grid,-65,44,145.90503,0.98115045,-1.3544638,12.607068,-0.11815826,8.603438,2.2443752
grid,-65,45,145.30484,0.98821175,-1.3455768,12.646383,-0.11814574,8.603438,2.2443752
grid,-65,46,144.71326,0.9953799,-1.3365997,12.685633,-0.118133105,8.603438,2.2443752
grid,-64,-48,216.86992,1,-0.6513345,7.615639,-0.11812498,8.603438,2.2443752
grid,-64,-47,216.29265,0.9925504,-0.67428833,7.694958,-0.1181382,8.603438,2.2443752
grid,-64,-46,215.70671,0.985203,-0.69715065,7.773971,-0.118151195,8.603438,2.2443752
grid,-64,-45,215.11203,0.9779603,-0.7199152,7.852666,-0.11816395,8.603438,2.2443752
grid,-64,-44,214.50854,0.9708244,-0.74257606,7.931032,-0.11817665,8.603438,2.2443752
grid,-64,-43,213.89618,0.96379787,-0.76512724,8.009056,-0.118189044,8.603438,2.2443752
grid,-64,-42,213.2749,0.95688295,-0.7875615,8.086724,-0.11820144,8.603438,2.2443752
grid,-64,-41,212.64465,0.95008224,-0.8098719,8.164022,-0.11821336,8.603438,2.2443752
grid,-64,-40,212.0054,0.9433981,-0.83205116,8.240936,-0.118225284,8.603438,2.2443752
grid,-64,-39,211.35709,0.93683314,-0.8540926,8.317453,-0.11823697,8.603438,2.2443752
grid,-64,-38,210.69974,0.9303897,-0.8759861,8.393554,-0.11824841,8.603438,2.2443752
grid,-64,-37,210.0333,0.9240705,-0.89772516,8.469229,-0.11825955,8.603438,2.2443752
grid,-64,-36,209.35777,0.91787803,-0.91930056,8.544456,-0.118270576,8.603438,2.2443752
grid,-64,-35,208.67316,0.9118148,-0.9407033,8.619222,-0.118281245,8.603438,2.2443752
grid,-64,-34,207.97948,0.9058836,-0.961924,8.693511,-0.118291795,8.603438,2.2443752
grid,-64,-33,207.27678,0.9000868,-0.98295164,8.767302,-0.11830205,8.603438,2.2443752
grid,-64,-32,206.56506,0.89442724,-1.0037779,8.840579,-0.11831212,8.603438,2.2443752
grid,-64,-31,205.84439,0.8889074,-1.0243912,8.913325,-0.118321896,8.603438,2.2443752
grid,-64,-30,205.11484,0.8835299,-1.0447803,8.985519,-0.11833143,8.603438,2.2443752
grid,-64,-29,204.37648,0.8782974,-1.0649338,9.057143,-0.11834073,8.603438,2.2443752
grid,-64,-28,203.6294,0.8732125,-1.0848402,9.128177,-0.11834967,8.603438,2.2443752
grid,-64,-27,202.87369,0.8682778,-1.1044867,9.1986,-0.11835849,8.603438,2.2443752
grid,-64,-26,202.10945,0.8634958,-1.1238621,9.268396,-0.11836695,8.603438,2.2443752
grid,-64,-25,201.33688,0.8588692,-1.142951,9.337539,-0.118375115,8.603438,2.2443752
grid,-64,-24,200.55606,0.8544004,-1.1617419,9.40601,-0.11838304,8.603438,2.2443752
grid,-64,-23,199.76718,0.85009193,-1.1802197,9.473785,-0.11839067,8.603438,2.2443752
grid,-64,0,180,0.8,-1.4813188,10.788185,-0.118479475,8.603438,2.2443752
grid,-64,23,160.23283,0.85009193,-1.4773608,11.773001,-0.11839066,8.603438,2.2443752
grid,-64,24,159.44395,0.8544004,-1.4721525,11.814075,-0.11838303,8.603438,2.2443752
grid,-64,25,158.66313,0.8588692,-1.4666572,11.855037,-0.1183751,8.603438,2.2443752
grid,-64,26,157.89056,0.8634958,-1.4608891,11.895887,-0.118366934,8.603438,2.2443752
grid,-64,27,157.12633,0.8682778,-1.45486,11.936628,-0.11835847,8.603438,2.2443752
grid,-64,28,156.37062,0.8732125,-1.4485837,11.977268,-0.11834965,8.603438,2.2443752
grid,-64,29,155.62354,0.8782974,-1.4420719,12.017804,-0.11834071,8.603438,2.2443752
grid,-64,30,154.88516,0.8835299,-1.4353364,12.058241,-0.11833141,8.603438,2.2443752
grid,-64,31,154.15562,0.8889074,-1.4283884,12.098583,-0.11832187,8.603438,2.2443752
grid,-64,32,153.43495,0.89442724,-1.421239,12.138833,-0.1183121,8.603438,2.2443752
grid,-64,33,152.72324,0.9000868,-1.413899,12.178995,-0.118302025,8.603438,2.2443752
grid,-64,34,152.02054,0.9058836,-1.4063783,12.219068,-0.11829177,8.603438,2.2443752
grid,-64,35,151.32686,0.9118148,-1.3986863,12.259058,-0.11828122,8.603438,2.2443752
grid,-64,36,150.64224,0.91787803,-1.3908325,12.2989645,-0.11827055,8.603438,2.2443752
grid,-64,37,149.96672,0.9240705,-1.3828259,12.338793,-0.11825953,8.603438,2.2443752
grid,-64,38,149.30028,0.9303897,-1.3746752,12.378542,-0.11824838,8.603438,2.2443752
grid,-64,39,148.64293,0.93683314,-1.3663893,12.418218,-0.11823694,8.603438,2.2443752
grid,-64,40,147.99461,0.9433981,-1.3579738,12.457821,-0.118225254,8.603438,2.2443752
grid,-64,41,147.35536,0.95008224,-1.3494385,12.497353,-0.11821333,8.603438,2.2443752
grid,-64,42,146.72511,0.95688295,-1.3407893,12.5368185,-0.11820141,8.603438,2.2443752
grid,-64,43,146.10384,0.96379787,-1.3320336,12.576217,-0.118189014,8.603438,2.2443752
grid,-64,44,145.49147,0.9708244,-1.3231776,12.615551,-0.11817662,8.603438,2.2443752
grid,-64,45,144.88799,0.9779603,-1.3142269,12.654822,-0.11816392,8.603438,2.2443752
grid,-64,46,144.2933,0.985203,-1.3051894,12.694032,-0.118151166,8.603438,2.2443752
grid,-64,47,143.70737,0.9925504,-1.2960685,12.733183,-0.11813817,8.603438,2.2443752
grid,-64,48,143.1301,1,-1.2868712,12.772278,-0.11812494,8.603438,2.2443752
grid,-63,-49,217.87498,0.99765354,-0.5962715,7.535702,-0.11812909,8.603438,2.2443752
grid,-63,-48,217.30396,0.99002844,-0.6193738,7.615531,-0.11814256,8.603438,2.2443752
grid,-63,-47,216.72412,0.9825032,-0.6423928,7.6950693,-0.11815603,8.603438,2.2443752
grid,-63,-46,216.13538,0.97508013,-0.66532385,7.7743096,-0.118169144,8.603438,2.2443752
grid,-63,-45,215.53769,0.96776164,-0.6881587,7.853235,-0.11818213,8.603438,2.2443752
grid,-63,-44,214.93095,0.96055,-0.71089315,7.9318337,-0.118194886,8.603438,2.2443752
grid,-63,-43,214.3151,0.9534477,-0.7335213,8.010096,-0.11820746,8.603438,2.2443752
grid,-63,-42,213.69008,0.9464572,-0.7560348,8.088005,-0.11821986,8.603438,2.2443752
grid,-63,-41,213.05583,0.93958104,-0.77842754,8.165548,-0.11823202,8.603438,2.2443752
grid,-63,-40,212.41231,0.9328217,-0.8006925,8.242713,-0.118244,8.603438,2.2443752
grid,-63,-39,211.7595,0.9261817,-0.82281995,8.319477,-0.11825586,8.603438,2.2443752
grid,-63,-38,211.09732,0.91966367,-0.8448055,8.395837,-0.118267365,8.603438,2.2443752
grid,-63,-37,210.4258,0.91327024,-0.86663747,8.471766,-0.11827875,8.603438,2.2443752
grid,-63,-36,209.74489,0.907004,-0.88830906,8.547255,-0.118289836,8.603438,2.2443752
grid,-63,-35,209.05463,0.90086764,-0.9098094,8.622282,-0.118300684,8.603438,2.2443752
grid,-63,-34,208.35498,0.89486384,-0.9311308,8.696834,-0.118311346,8.603438,2.2443752
grid,-63,-33,207.646,0.88899523,-0.95226234,8.77089,-0.11832178,8.603438,2.2443752
grid,-63,-32,206.92769,0.8832646,-0.9731946,8.844437,-0.11833191,8.603438,2.2443752
grid,-63,-31,206.20012,0.8776745,-0.99391556,8.917451,-0.1183418,8.603438,2.2443752
grid,-63,-30,205.46335,0.8722278,-1.0144145,8.989914,-0.11835152,8.603438,2.2443752
grid,-63,-29,204.71745,0.8669271,-1.0346799,9.061807,-0.11836082,8.603438,2.2443752
grid,-63,-28,203.9625,0.8617751,-1.0546999,9.133112,-0.11836994,8.603438,2.2443752
grid,-63,-27,203.19861,0.8567745,-1.0744611,9.203803,-0.11837882,8.603438,2.2443752
grid,-63,-26,202.42587,0.851928,-1.0939522,9.273866,-0.11838746,8.603438,2.2443752
grid,-63,-25,201.64444,0.8472382,-1.113159,9.343276,-0.118395805,8.603438,2.2443752
grid,-63,-24,200.85448,0.84270775,-1.132067,9.412009,-0.11840379,8.603438,2.2443752
grid,-63,-23,200.0561,0.83833915,-1.1506631,9.480048,-0.118411474,8.603438,2.2443752
grid,-63,0,180,0.7875,-1.4536613,10.798184,-0.11850159,8.603438,2.2443752
grid,-63,23,159.94391,0.83833915,-1.4479271,11.782387,-0.11841146,8.603438,2.2443752
grid,-63,24,159.14554,0.84270775,-1.4426103,11.8234215,-0.11840377,8.603438,2.2443752
grid,-63,25,158.35558,0.8472382,-1.4370074,11.864338,-0.11839578,8.603438,2.2443752
grid,-63,26,157.57414,0.851928,-1.4311316,11.905144,-0.11838744,8.603438,2.2443752
grid,-63,27,156.8014,0.8567745,-1.4249971,11.945844,-0.118378796,8.603438,2.2443752
grid,-63,28,156.03752,0.8617751,-1.4186167,11.986435,-0.118369915,8.603438,2.2443752
grid,-63,29,155.28256,0.8669271,-1.4120024,12.026927,-0.118360795,8.603438,2.2443752
grid,-63,30,154.53667,0.8722278,-1.4051659,12.06732,-0.1183515,8.603438,2.2443752
grid,-63,31,153.7999,0.8776745,-1.3981191,12.107616,-0.11834178,8.603438,2.2443752
grid,-63,32,153.07233,0.8832646,-1.3908732,12.147821,-0.11833189,8.603438,2.2443752
grid,-63,33,152.35402,0.88899523,-1.3834381,12.187939,-0.118321754,8.603438,2.2443752
grid,-63,34,151.64503,0.89486384,-1.3758252,12.227966,-0.11831132,8.603438,2.2443752
grid,-63,35,150.94539,0.90086764,-1.3680435,12.26791,-0.118300654,8.603438,2.2443752
grid,-63,36,150.25513,0.907004,-1.3601031,12.307771,-0.118289806,8.603438,2.2443752
grid,-63,37,149.57422,0.91327024,-1.352012,12.347555,-0.11827872,8.603438,2.2443752
grid,-63,38,148.9027,0.91966367,-1.3437796,12.38726,-0.118267335,8.603438,2.2443752
grid,-63,39,148.24051,0.9261817,-1.3354135,12.426891,-0.11825583,8.603438,2.2443752
grid,-63,40,147.58769,0.9328217,-1.3269224,12.466451,-0.11824397,8.603438,2.2443752
grid,-63,41,146.94418,0.93958104,-1.3183132,12.505939,-0.11823199,8.603438,2.2443752
grid,-63,42,146.30994,0.9464572,-1.3095931,12.54536,-0.11821983,8.603438,2.2443752
grid,-63,43,145.68492,0.9534477,-1.300769,12.584713,-0.11820743,8.603438,2.2443752
grid,-63,44,145.06906,0.96055,-1.2918475,12.624004,-0.118194856,8.603438,2.2443752
grid,-63,45,144.46233,0.96776164,-1.2828346,12.663232,-0.1181821,8.603438,2.2443752
grid,-63,46,143.86462,0.97508013,-1.2737362,12.702399,-0.11816911,8.603438,2.2443752
grid,-63,47,143.2759,0.9825032,-1.2645586,12.7415085,-0.11815599,8.603438,2.2443752
grid,-63,48,142.69606,0.99002844,-1.255306,12.7805605,-0.11814252,8.603438,2.2443752
grid,-63,49,142.12503,0.99765354,-1.245985,12.819555,-0.11812905,8.603438,2.2443752
grid,-62,-50,218.8845,0.99561536,-0.5409601,7.4548855,-0.118132666,8.603438,2.2443752
grid,-62,-49,218.32013,0.9878164,-0.56419915,7.535205,-0.11814655,8.603438,2.2443752
grid,-62,-48,217.74681,0.98011476,-0.5873641,7.615253,-0.1181602,8.603438,2.2443752
grid,-62,-47,217.16449,0.97251284,-0.6104471,7.6950135,-0.11817373,8.603438,2.2443752
grid,-62,-46,216.57304,0.96501297,-0.6334448,7.7744794,-0.118186966,8.603438,2.2443752
grid,-62,-45,215.9724,0.95761746,-0.6563505,7.8536363,-0.11820014,8.603438,2.2443752
grid,-62,-44,215.36247,0.9503289,-0.6791581,7.9324718,-0.11821301,8.603438,2.2443752
grid,-62,-43,214.7432,0.9431496,-0.70186174,8.010971,-0.11822576,8.603438,2.2443752
grid,-62,-42,214.11449,0.9360822,-0.724454,8.089124,-0.11823828,8.603438,2.2443752
grid,-62,-41,213.47629,0.9291293,-0.7469287,8.166913,-0.118250616,8.603438,2.2443752
grid,-62,-40,212.82857,0.9222933,-0.76927704,8.244326,-0.118262716,8.603438,2.2443752
grid,-62,-39,212.17123,0.915577,-0.79149354,8.321347,-0.11827464,8.603438,2.2443752
grid,-62,-38,211.50429,0.90898293,-0.8135684,8.397961,-0.11828626,8.603438,2.2443752
grid,-62,-37,210.82767,0.9025138,-0.83549464,8.474152,-0.11829776,8.603438,2.2443752
grid,-62,-36,210.1414,0.8961724,-0.85726124,8.549901,-0.11830903,8.603438,2.2443752
grid,-62,-35,209.44545,0.88996136,-0.8788608,8.625194,-0.118319996,8.603438,2.2443752
grid,-62,-34,208.7398,0.8838835,-0.9002836,8.700015,-0.118330784,8.603438,2.2443752
grid,-62,-33,208.02452,0.8779415,-0.92151856,8.774341,-0.118341334,8.603438,2.2443752
grid,-62,-32,207.29959,0.8721382,-0.9425565,8.848157,-0.11835164,8.603438,2.2443752
grid,-62,-31,206.56506,0.86647636,-0.9633861,8.921444,-0.11836165,8.603438,2.2443752
grid,-62,-30,205.821,0.86095876,-0.98399574,8.99418,-0.11837143,8.603438,2.2443752
grid,-62,-29,205.06747,0.85558826,-1.0043737,9.066346,-0.118380964,8.603438,2.2443752
grid,-62,-28,204.30457,0.85036755,-1.0245075,9.137924,-0.11839014,8.603438,2.2443752
grid,-62,-27,203.53236,0.8452995,-1.0443852,9.20889,-0.1183992,8.603438,2.2443752
grid,-62,-26,202.75099,0.8403868,-1.0639937,9.279224,-0.118407905,8.603438,2.2443752
grid,-62,-25,201.96059,0.8356322,-1.0833185,9.348904,-0.11841637,8.603438,2.2443752
grid,-62,-24,201.16127,0.8310385,-1.1023468,9.417908,-0.118424475,8.603438,2.2443752
grid,-62,-23,200.35324,0.8266083,-1.1210629,9.486213,-0.11843234,8.603438,2.2443752
grid,-62,0,180,0.775,-1.4260037,10.808187,-0.11852376,8.603438,2.2443752
grid,-62,23,159.64677,0.8266083,-1.4184532,11.79176,-0.11843233,8.603438,2.2443752
grid,-62,24,158.83875,0.8310385,-1.4130261,11.832747,-0.11842446,8.603438,2.2443752
grid,-62,25,158.03943,0.8356322,-1.4073137,11.873622,-0.118416354,8.603438,2.2443752
grid,-62,26,157.24902,0.8403868,-1.40133,11.914383,-0.11840789,8.603438,2.2443752
grid,-62,27,156.46765,0.8452995,-1.3950887,11.955037,-0.11839919,8.603438,2.2443752
grid,-62,28,155.69545,0.85036755,-1.388603,11.9955845,-0.11839013,8.603438,2.2443752
grid,-62,29,154.93254,0.85558826,-1.3818855,12.03603,-0.11838094,8.603438,2.2443752
grid,-62,30,154.17902,0.86095876,-1.3749478,12.076376,-0.118371405,8.603438,2.2443752
grid,-62,31,153.43495,0.86647636,-1.3678015,12.116628,-0.11836163,8.603438,2.2443752
grid,-62,32,152.70042,0.8721382,-1.3604584,12.156788,-0.118351616,8.603438,2.2443752
grid,-62,33,151.9755,0.8779415,-1.3529288,12.1968565,-0.118341304,8.603438,2.2443752
grid,-62,34,151.26021,0.8838835,-1.345224,12.236838,-0.118330754,8.603438,2.2443752
grid,-62,35,150.55457,0.88996136,-1.3373522,12.276737,-0.118319966,8.603438,2.2443752
grid,-62,36,149.85861,0.8961724,-1.3293242,12.316553,-0.118309,8.603438,2.2443752
grid,-62,37,149.17235,0.9025138,-1.3211495,12.356289,-0.11829773,8.603438,2.2443752
grid,-62,38,148.49573,0.90898293,-1.3128352,12.395951,-0.11828623,8.603438,2.2443752
grid,-62,39,147.82878,0.915577,-1.3043905,12.435536,-0.11827461,8.603438,2.2443752
grid,-62,40,147.17145,0.9222933,-1.2958231,12.475051,-0.118262686,8.603438,2.2443752
grid,-62,41,146.52371,0.9291293,-1.2871405,12.514494,-0.118250586,8.603438,2.2443752
grid,-62,42,145.88553,0.9360822,-1.2783501,12.553869,-0.11823825,8.603438,2.2443752
grid,-62,43,145.25682,0.9431496,-1.2694585,12.593182,-0.11822573,8.603438,2.2443752
grid,-62,44,144.63754,0.9503289,-1.2604727,12.632426,-0.118212976,8.603438,2.2443752
grid,-62,45,144.02762,0.95761746,-1.2513982,12.671611,-0.1182001,8.603438,2.2443752
grid,-62,46,143.42697,0.96501297,-1.2422411,12.710736,-0.11818693,8.603438,2.2443752
grid,-62,47,142.83553,0.97251284,-1.2330066,12.749802,-0.118173696,8.603438,2.2443752
grid,-62,48,142.2532,0.98011476,-1.223701,12.78881,-0.118160166,8.603438,2.2443752
grid,-62,49,141.67989,0.9878164,-1.214328,12.827765,-0.11814652,8.603438,2.2443752
grid,-62,50,141.11551,0.99561536,-1.2048938,12.866665,-0.11813263,8.603438,2.2443752
grid,-61,-51,219.89784,0.99388754,-0.4854197,7.3732123,-0.118135765,8.603438,2.2443752
grid,-61,-50,219.34053,0.98591644,-0.5087836,7.4540033,-0.11814995,8.603438,2.2443752
grid,-61,-49,218.77419,0.97804016,-0.5320811,7.534538,-0.11816384,8.603438,2.2443752
grid,-61,-48,218.1987,0.9702609,-0.5553055,7.614802,-0.11817767,8.603438,2.2443752
grid,-61,-47,217.61397,0.96258116,-0.57845235,7.694787,-0.11819126,8.603438,2.2443752
grid,-61,-46,217.0199,0.95500326,-0.6015159,7.7744803,-0.11820473,8.603438,2.2443752
grid,-61,-45,216.4164,0.9475297,-0.62449026,7.8538675,-0.11821802,8.603438,2.2443752
grid,-61,-44,215.80336,0.9401629,-0.64737004,7.9329376,-0.11823101,8.603438,2.2443752
grid,-61,-43,215.18071,0.93290544,-0.6701491,8.01168,-0.11824389,8.603438,2.2443752
