sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-66,-33,206.56506,0.922378,-1.2819402,4.0711136,0.017740207,6.986251,1.8225001
grid,-66,-32,205.86636,0.91685605,-1.2775987,4.0991173,0.016060648,6.986251,1.8225001
grid,-66,-31,205.15932,0.911472,-1.273375,4.127145,0.01438374,6.986251,1.8225001
grid,-66,-30,204.44397,0.9062284,-1.2692734,4.1551895,0.0127099715,6.986251,1.8225001
grid,-66,-29,203.72041,0.90112776,-1.2652977,4.1832447,0.01103985,6.986251,1.8225001
grid,-66,-28,202.98872,0.8961724,-1.2614528,4.211303,0.00937394,6.986251,1.8225001
grid,-66,-27,202.24904,0.8913648,-1.2577428,4.239356,0.0077128247,6.986251,1.8225001
grid,-66,-26,201.50145,0.88670737,-1.2541718,4.267395,0.006057094,6.986251,1.8225001
grid,-66,-25,200.7461,0.8822025,-1.250745,4.295413,0.004407346,6.986251,1.8225001
grid,-66,-24,199.98312,0.8778525,-1.2474663,4.3234,0.002764173,6.986251,1.8225001
grid,-66,-23,199.21269,0.8736597,-1.24434,4.351347,0.0011282143,6.986251,1.8225001
grid,-66,0,180,0.825,-1.2243953,4.9583645,-0.032887306,6.986251,1.8225001
grid,-66,23,160.78732,0.8736597,-1.3252796,5.558223,-0.062829375,6.986251,1.8225001
grid,-66,24,160.01689,0.8778525,-1.3320953,5.58556,-0.06412318,6.986251,1.8225001
grid,-66,25,159.25392,0.8822025,-1.339071,5.612915,-0.06541279,6.986251,1.8225001
grid,-66,26,158.49857,0.88670737,-1.3462012,5.640279,-0.066697985,6.986251,1.8225001
grid,-66,27,157.75098,0.8913648,-1.3534817,5.667644,-0.06797836,6.986251,1.8225001
grid,-66,28,157.01129,0.8961724,-1.360907,5.6950016,-0.069253676,6.986251,1.8225001
grid,-66,29,156.2796,0.90112776,-1.3684716,5.7223444,-0.070523724,6.986251,1.8225001
grid,-66,30,155.55605,0.9062284,-1.376171,5.7496643,-0.0717882,6.986251,1.8225001
grid,-66,31,154.8407,0.911472,-1.3840005,5.7769556,-0.073046915,6.986251,1.8225001
grid,-66,32,154.13364,0.91685605,-1.3919547,5.8042116,-0.0742997,6.986251,1.8225001
grid,-66,33,153.43495,0.922378,-1.4000293,5.8314238,-0.07554631,6.986251,1.8225001
grid,-66,34,152.74467,0.92803556,-1.4082193,5.858588,-0.0767866,6.986251,1.8225001
grid,-66,35,152.06285,0.9338261,-1.4165202,5.885698,-0.07802038,6.986251,1.8225001
grid,-66,36,151.38954,0.9397473,-1.4249276,5.9127474,-0.07924754,6.986251,1.8225001
grid,-66,37,150.72475,0.9457966,-1.4334371,5.9397326,-0.08046794,6.986251,1.8225001
grid,-66,38,150.0685,0.9519716,-1.4420445,5.9666476,-0.08168143,6.986251,1.8225001
grid,-66,39,149.42078,0.9582699,-1.4507453,5.9934883,-0.08288796,6.986251,1.8225001
grid,-66,40,148.7816,0.9646891,-1.4595358,6.0202503,-0.084087424,6.986251,1.8225001
grid,-66,41,148.15094,0.97122663,-1.4684119,6.0469294,-0.085279696,6.986251,1.8225001
grid,-66,42,147.52881,0.97788036,-1.4773695,6.0735207,-0.0864647,6.986251,1.8225001
grid,-66,43,146.91515,0.98464775,-1.4864053,6.1000233,-0.087642424,6.986251,1.8225001
grid,-66,44,146.30994,0.9915266,-1.4955153,6.126431,-0.08881276,6.986251,1.8225001
grid,-66,45,145.71312,0.9985145,-1.5046959,6.1527433,-0.08997578,6.986251,1.8225001
grid,-65,-46,215.28676,0.9953799,-1.3180251,3.7137341,0.037775774,6.986251,1.8225001
grid,-65,-45,214.69518,0.98821175,-1.3124539,3.7408733,0.036102552,6.986251,1.8225001
grid,-65,-44,214.09499,0.98115045,-1.306952,3.768103,0.034426663,6.986251,1.8225001
grid,-65,-43,213.48619,0.9741984,-1.3015225,3.7954187,0.032748424,6.986251,1.8225001
grid,-65,-42,212.8687,0.9673579,-1.2961683,3.8228188,0.031068068,6.986251,1.8225001
grid,-65,-41,212.24248,0.9606313,-1.2908933,3.850299,0.029385947,6.986251,1.8225001
grid,-65,-40,211.60751,0.9540211,-1.2857006,3.8778548,0.027702436,6.986251,1.8225001
grid,-65,-39,210.96378,0.9475297,-1.2805936,3.9054818,0.02601785,6.986251,1.8225001
grid,-65,-38,210.31122,0.9411595,-1.2755762,3.9331772,0.024332544,6.986251,1.8225001
grid,-65,-37,209.64987,0.9349131,-1.2706524,3.9609349,0.022646941,6.986251,1.8225001
grid,-65,-36,208.97972,0.9287929,-1.2658253,3.98875,0.020961447,6.986251,1.8225001
grid,-65,-35,208.30077,0.92280143,-1.2610993,4.0166173,0.019276476,6.986251,1.8225001
grid,-65,-34,207.61304,0.9169413,-1.2564784,4.0445313,0.017592471,6.986251,1.8225001
grid,-65,-33,206.91656,0.9112148,-1.2519664,4.072486,0.01590988,6.986251,1.8225001
grid,-65,-32,206.2114,0.9056248,-1.2475677,4.100475,0.014229217,6.986251,1.8225001
grid,-65,-31,205.49757,0.9001736,-1.2432864,4.1284914,0.012550969,6.986251,1.8225001
grid,-65,-30,204.77515,0.89486384,-1.239127,4.15653,0.010875639,6.986251,1.8225001
grid,-65,-29,204.04424,0.88969797,-1.2350937,4.1845813,0.009203789,6.986251,1.8225001
grid,-65,-28,203.3049,0.8846786,-1.2311909,4.212639,0.0075359815,6.986251,1.8225001
grid,-65,-27,202.55725,0.87980825,-1.2274234,4.240695,0.0058727763,6.986251,1.8225001
grid,-65,-26,201.80142,0.8750893,-1.223795,4.2687407,0.0042147585,6.986251,1.8225001
grid,-65,-25,201.03752,0.8705243,-1.2203109,4.296768,0.002562588,6.986251,1.8225001
grid,-65,-24,200.26572,0.8661156,-1.2169759,4.324767,0.0009168747,6.986251,1.8225001
grid,-65,-23,199.48615,0.8618657,-1.2137941,4.3527303,-0.0007217559,6.986251,1.8225001
grid,-65,0,180,0.8125,-1.1930797,4.960284,-0.03479115,6.986251,1.8225001
grid,-65,23,160.51387,0.8618657,-1.2947923,5.560578,-0.06473083,6.986251,1.8225001
grid,-65,24,159.7343,0.8661156,-1.301666,5.5879226,-0.066023216,6.986251,1.8225001
grid,-65,25,158.9625,0.8705243,-1.3087008,5.615282,-0.06731119,6.986251,1.8225001
grid,-65,26,158.1986,0.8750893,-1.3158907,5.6426473,-0.06859451,6.986251,1.8225001
grid,-65,27,157.44276,0.87980825,-1.3232309,5.67001,-0.06987285,6.986251,1.8225001
grid,-65,28,156.69511,0.8846786,-1.3307157,5.6973624,-0.07114595,6.986251,1.8225001
grid,-65,29,155.95578,0.88969797,-1.33834,5.724696,-0.0724136,6.986251,1.8225001
grid,-65,30,155.22487,0.89486384,-1.3460993,5.7520046,-0.0736755,6.986251,1.8225001
grid,-65,31,154.50244,0.9001736,-1.3539876,5.7792797,-0.07493148,6.986251,1.8225001
grid,-65,32,153.78862,0.9056248,-1.3620007,5.8065157,-0.07618129,6.986251,1.8225001
grid,-65,33,153.08345,0.9112148,-1.3701336,5.833704,-0.07742473,6.986251,1.8225001
grid,-65,34,152.38698,0.9169413,-1.3783815,5.860841,-0.07866169,6.986251,1.8225001
grid,-65,35,151.69923,0.92280143,-1.3867393,5.8879204,-0.07989201,6.986251,1.8225001
grid,-65,36,151.0203,0.9287929,-1.395203,5.9149346,-0.081115454,6.986251,1.8225001
grid,-65,37,150.35014,0.9349131,-1.4037681,5.941881,-0.082331985,6.986251,1.8225001
grid,-65,38,149.68878,0.9411595,-1.4124298,5.9687543,-0.08354152,6.986251,1.8225001
grid,-65,39,149.03624,0.9475297,-1.4211841,5.9955482,-0.08474387,6.986251,1.8225001
grid,-65,40,148.3925,0.9540211,-1.4300272,6.0222597,-0.085938916,6.986251,1.8225001
grid,-65,41,147.75754,0.9606313,-1.4389544,6.048885,-0.087126665,6.986251,1.8225001
grid,-65,42,147.13132,0.9673579,-1.4479624,6.0754204,-0.08830708,6.986251,1.8225001
grid,-65,43,146.51382,0.9741984,-1.457047,6.101861,-0.08948,6.986251,1.8225001
grid,-65,44,145.90503,0.98115045,-1.4662048,6.128205,-0.09064538,6.986251,1.8225001
grid,-65,45,145.30484,0.98821175,-1.4754317,6.1544485,-0.0918033,6.986251,1.8225001
grid,-65,46,144.71326,0.9953799,-1.4847252,6.1805897,-0.09295358,6.986251,1.8225001
grid,-64,-48,216.86992,1,-1.3001399,3.6619024,0.039249055,6.9862504,1.8225
grid,-64,-47,216.29265,0.9925504,-1.2944531,3.6887047,0.0376059,6.986251,1.8225001
grid,-64,-46,215.70671,0.985203,-1.2887701,3.715682,0.03593788,6.986251,1.8225001
grid,-64,-45,215.11203,0.9779603,-1.2831516,3.7427554,0.03426672,6.986251,1.8225001
grid,-64,-44,214.50854,0.9708244,-1.2776012,3.7699225,0.032592636,6.986251,1.8225001
grid,-64,-43,213.89618,0.96379787,-1.2721224,3.7971802,0.03091596,6.986251,1.8225001
grid,-64,-42,213.2749,0.95688295,-1.2667179,3.824525,0.02923696,6.986251,1.8225001
grid,-64,-41,212.64465,0.95008224,-1.2613912,3.8519535,0.027555974,6.986251,1.8225001
grid,-64,-40,212.0054,0.9433981,-1.2561457,3.8794613,0.025873309,6.986251,1.8225001
grid,-64,-39,211.35709,0.93683314,-1.2509857,3.9070454,0.02418934,6.986251,1.8225001
grid,-64,-38,210.69974,0.9303897,-1.2459139,3.9347,0.022504425,6.986251,1.8225001
grid,-64,-37,210.0333,0.9240705,-1.2409346,3.9624214,0.020818966,6.986251,1.8225001
grid,-64,-36,209.35777,0.91787803,-1.2360518,3.9902043,0.01913336,6.986251,1.8225001
grid,-64,-35,208.67316,0.9118148,-1.2312694,4.0180435,0.017448025,6.986251,1.8225001
grid,-64,-34,207.97948,0.9058836,-1.2265915,4.0459332,0.01576344,6.986251,1.8225001
grid,-64,-33,207.27678,0.9000868,-1.2220216,4.073867,0.014080047,6.986251,1.8225001
grid,-64,-32,206.56506,0.89442724,-1.2175651,4.10184,0.012398337,6.986251,1.8225001
grid,-64,-31,205.84439,0.8889074,-1.2132256,4.129844,0.010718837,6.986251,1.8225001
grid,-64,-30,205.11484,0.8835299,-1.2090077,4.157873,0.009042048,6.986251,1.8225001
grid,-64,-29,204.37648,0.8782974,-1.2049155,4.1859183,0.0073685506,6.986251,1.8225001
grid,-64,-28,203.6294,0.8732125,-1.2009541,4.2139745,0.005698869,6.986251,1.8225001
grid,-64,-27,202.87369,0.8682778,-1.1971278,4.242032,0.0040336293,6.986251,1.8225001
grid,-64,-26,202.10945,0.8634958,-1.1934416,4.270084,0.0023733783,6.986251,1.8225001
grid,-64,-25,201.33688,0.8588692,-1.1898992,4.2981186,0.000718813,6.986251,1.8225001
grid,-64,-24,200.55606,0.8544004,-1.1865065,4.32613,-0.0009294652,6.986251,1.8225001
grid,-64,-23,199.76718,0.85009193,-1.183268,4.354108,-0.0025707707,6.986251,1.8225001
grid,-64,0,180,0.8,-1.1617641,4.962204,-0.036694985,6.986251,1.8225001
grid,-64,23,160.23283,0.85009193,-1.2643255,5.562937,-0.06663188,6.986251,1.8225001
grid,-64,24,159.44395,0.8544004,-1.2712591,5.590287,-0.06792265,6.986251,1.8225001
grid,-64,25,158.66313,0.8588692,-1.2783537,5.617651,-0.06920892,6.986251,1.8225001
grid,-64,26,157.89056,0.8634958,-1.2856044,5.6450152,-0.07049023,6.986251,1.8225001
grid,-64,27,157.12633,0.8682778,-1.293005,5.672375,-0.07176647,6.986251,1.8225001
grid,-64,28,156.37062,0.8732125,-1.3005503,5.6997204,-0.07303725,6.986251,1.8225001
grid,-64,29,155.62354,0.8782974,-1.3082354,5.727043,-0.07430236,6.986251,1.8225001
grid,-64,30,154.88516,0.8835299,-1.3160546,5.7543373,-0.075561546,6.986251,1.8225001
grid,-64,31,154.15562,0.8889074,-1.3240032,5.7815943,-0.07681458,6.986251,1.8225001
grid,-64,32,153.43495,0.89442724,-1.3320757,5.8088074,-0.078061305,6.986251,1.8225001
grid,-64,33,152.72324,0.9000868,-1.3402674,5.835971,-0.0793015,6.986251,1.8225001
grid,-64,34,152.02054,0.9058836,-1.3485738,5.863078,-0.08053496,6.986251,1.8225001
grid,-64,35,151.32686,0.9118148,-1.3569891,5.8901234,-0.08176161,6.986251,1.8225001
grid,-64,36,150.64224,0.91787803,-1.3655095,5.917101,-0.082981266,6.986251,1.8225001
grid,-64,37,149.96672,0.9240705,-1.3741305,5.944006,-0.08419377,6.986251,1.8225001
grid,-64,38,149.30028,0.9303897,-1.3828467,5.970833,-0.0853991,6.986251,1.8225001
grid,-64,39,148.64293,0.93683314,-1.3916551,5.9975777,-0.08659707,6.986251,1.8225001
grid,-64,40,147.99461,0.9433981,-1.4005505,6.0242367,-0.08778767,6.986251,1.8225001
grid,-64,41,147.35536,0.95008224,-1.4095292,6.050806,-0.08897077,6.986251,1.8225001
grid,-64,42,146.72511,0.95688295,-1.4185873,6.07728,-0.090146296,6.986251,1.8225001
grid,-64,43,146.10384,0.96379787,-1.427721,6.103657,-0.09131424,6.986251,1.8225001
grid,-64,44,145.49147,0.9708244,-1.436926,6.1299324,-0.09247455,6.986251,1.8225001
grid,-64,45,144.88799,0.9779603,-1.4461998,6.156105,-0.09362718,6.986251,1.8225001
grid,-64,46,144.2933,0.985203,-1.4555378,6.182171,-0.09477211,6.986251,1.8225001
grid,-64,47,143.70737,0.9925504,-1.4649372,6.208129,-0.09590931,6.986251,1.8225001
grid,-64,48,143.1301,1,-1.4742268,6.2340584,-0.0970204,6.9862504,1.8225
grid,-63,-49,217.87498,0.99765354,-1.2769159,3.6372776,0.039083686,6.986251,1.8225001
grid,-63,-48,217.30396,0.99002844,-1.2710679,3.6639743,0.037425704,6.986251,1.8225001
grid,-63,-47,216.72412,0.9825032,-1.2652781,3.6907756,0.035763852,6.986251,1.8225001
grid,-63,-46,216.13538,0.97508013,-1.2595489,3.7176805,0.034098335,6.986251,1.8225001
grid,-63,-45,215.53769,0.96776164,-1.2538832,3.7446837,0.032429446,6.986251,1.8225001
grid,-63,-44,214.93095,0.96055,-1.2482846,3.771785,0.030757397,6.986251,1.8225001
grid,-63,-43,214.3151,0.9534477,-1.2427559,3.7989807,0.029082472,6.986251,1.8225001
grid,-63,-42,213.69008,0.9464572,-1.2373006,3.8262668,0.027404988,6.986251,1.8225001
grid,-63,-41,213.05583,0.93958104,-1.2319224,3.8536406,0.025725307,6.986251,1.8225001
grid,-63,-40,212.41231,0.9328217,-1.2266244,3.881098,0.024043662,6.986251,1.8225001
grid,-63,-39,211.7595,0.9261817,-1.2214098,3.9086342,0.022360476,6.986251,1.8225001
grid,-63,-38,211.09732,0.91966367,-1.216284,3.9362469,0.02067609,6.986251,1.8225001
grid,-63,-37,210.4258,0.91327024,-1.2112494,3.9639292,0.018990899,6.986251,1.8225001
grid,-63,-36,209.74489,0.907004,-1.2063103,3.9916768,0.017305331,6.986251,1.8225001
grid,-63,-35,209.05463,0.90086764,-1.2014706,4.0194845,0.015619803,6.986251,1.8225001
grid,-63,-34,208.35498,0.89486384,-1.1967349,4.0473475,0.013934757,6.986251,1.8225001
grid,-63,-33,207.646,0.88899523,-1.1921068,4.0752583,0.012250666,6.986251,1.8225001
grid,-63,-32,206.92769,0.8832646,-1.1875916,4.1032124,0.010568029,6.986251,1.8225001
grid,-63,-31,206.20012,0.8776745,-1.1831931,4.1312017,0.008887351,6.986251,1.8225001
grid,-63,-30,205.46335,0.8722278,-1.1789157,4.1592193,0.0072091925,6.986251,1.8225001
grid,-63,-29,204.71745,0.8669271,-1.174764,4.187258,0.005534083,6.986251,1.8225001
grid,-63,-28,203.9625,0.8617751,-1.1707431,4.215311,0.003862578,6.986251,1.8225001
grid,-63,-27,203.19861,0.8567745,-1.1668572,4.2433686,0.0021953487,6.986251,1.8225001
grid,-63,-26,202.42587,0.851928,-1.1631114,4.2714233,0.00053292565,6.986251,1.8225001
grid,-63,-25,201.64444,0.8472382,-1.1595104,4.299466,-0.0011240104,6.986251,1.8225001
grid,-63,-24,200.85448,0.84270775,-1.1560589,4.327488,-0.0027748032,6.986251,1.8225001
grid,-63,-23,200.0561,0.83833915,-1.1527623,4.3554792,-0.004418794,6.986251,1.8225001
grid,-63,0,180,0.7875,-1.1304485,4.964124,-0.03859885,6.986251,1.8225001
grid,-63,23,159.94391,0.83833915,-1.2338804,5.565297,-0.06853231,6.986251,1.8225001
grid,-63,24,159.14554,0.84270775,-1.2408746,5.592654,-0.06982147,6.986251,1.8225001
grid,-63,25,158.35558,0.8472382,-1.2480307,5.620018,-0.07110579,6.986251,1.8225001
grid,-63,26,157.57414,0.851928,-1.2553424,5.6473823,-0.07238512,6.986251,1.8225001
grid,-63,27,156.8014,0.8567745,-1.2628046,5.674737,-0.07365911,6.986251,1.8225001
grid,-63,28,156.03752,0.8617751,-1.2704117,5.702073,-0.07492742,6.986251,1.8225001
grid,-63,29,155.28256,0.8669271,-1.2781581,5.729384,-0.07618988,6.986251,1.8225001
grid,-63,30,154.53667,0.8722278,-1.2860386,5.7566614,-0.0774462,6.986251,1.8225001
grid,-63,31,153.7999,0.8776745,-1.294048,5.7838984,-0.07869621,6.986251,1.8225001
grid,-63,32,153.07233,0.8832646,-1.3021808,5.8110876,-0.079939686,6.986251,1.8225001
grid,-63,33,152.35402,0.88899523,-1.3104317,5.8382225,-0.08117647,6.986251,1.8225001
grid,-63,34,151.64503,0.89486384,-1.3187969,5.8652973,-0.08240631,6.986251,1.8225001
grid,-63,35,150.94539,0.90086764,-1.32727,5.8923063,-0.08362915,6.986251,1.8225001
grid,-63,36,150.25513,0.907004,-1.3358477,5.919244,-0.084844805,6.986251,1.8225001
grid,-63,37,149.57422,0.91327024,-1.3445245,5.946104,-0.08605316,6.986251,1.8225001
grid,-63,38,148.9027,0.91966367,-1.353296,5.972883,-0.08725411,6.986251,1.8225001
grid,-63,39,148.24051,0.9261817,-1.362158,5.9995766,-0.088447645,6.986251,1.8225001
grid,-63,40,147.58769,0.9328217,-1.3711061,6.0261784,-0.089633495,6.986251,1.8225001
grid,-63,41,146.94418,0.93958104,-1.3801365,6.0526867,-0.09081171,6.986251,1.8225001
grid,-63,42,146.30994,0.9464572,-1.3892447,6.079097,-0.09198225,6.986251,1.8225001
grid,-63,43,145.68492,0.9534477,-1.3984268,6.1054068,-0.093145065,6.986251,1.8225001
grid,-63,44,145.06906,0.96055,-1.4076798,6.131612,-0.094300084,6.986251,1.8225001
grid,-63,45,144.46233,0.96776164,-1.4169996,6.157709,-0.09544723,6.986251,1.8225001
grid,-63,46,143.86462,0.97508013,-1.4263818,6.1836967,-0.09658663,6.986251,1.8225001
grid,-63,47,143.2759,0.9825032,-1.4358248,6.2095723,-0.09771815,6.986251,1.8225001
grid,-63,48,142.69606,0.99002844,-1.445324,6.235333,-0.09884177,6.986251,1.8225001
grid,-63,49,142.12503,0.99765354,-1.454877,6.260978,-0.0999576,6.986251,1.8225001
grid,-62,-50,218.8845,0.99561536,-1.2538065,3.6130652,0.038883943,6.986251,1.8225001
grid,-62,-49,218.32013,0.9878164,-1.2478617,3.6395683,0.037233487,6.986251,1.8225001
grid,-62,-48,217.74681,0.98011476,-1.2419708,3.666182,0.035578668,6.986251,1.8225001
grid,-62,-47,217.16449,0.97251284,-1.2361361,3.692903,0.033919774,6.986251,1.8225001
grid,-62,-46,216.57304,0.96501297,-1.2303612,3.7197309,0.032256983,6.986251,1.8225001
grid,-62,-45,215.9724,0.95761746,-1.2246485,3.746662,0.030590545,6.986251,1.8225001
grid,-62,-44,215.36247,0.9503289,-1.2190015,3.7736936,0.028920725,6.986251,1.8225001
grid,-62,-43,214.7432,0.9431496,-1.2134235,3.8008232,0.0272478,6.986251,1.8225001
grid,-62,-42,214.11449,0.9360822,-1.2079175,3.8280478,0.025572028,6.986251,1.8225001
grid,-62,-41,213.47629,0.9291293,-1.2024877,3.8553634,0.02389382,6.986251,1.8225001
grid,-62,-40,212.82857,0.9222933,-1.1971363,3.882766,0.022213388,6.986251,1.8225001
grid,-62,-39,212.17123,0.915577,-1.1918685,3.9102528,0.020531159,6.986251,1.8225001
grid,-62,-38,211.50429,0.90898293,-1.1866871,3.9378183,0.018847467,6.986251,1.8225001
grid,-62,-37,210.82767,0.9025138,-1.181597,3.9654593,0.017162707,6.986251,1.8225001
grid,-62,-36,210.1414,0.8961724,-1.1766009,3.9931688,0.015477326,6.986251,1.8225001
grid,-62,-35,209.44545,0.88996136,-1.1717038,4.0209436,0.013791702,6.986251,1.8225001
grid,-62,-34,208.7398,0.8838835,-1.16691,4.0487766,0.012106329,6.986251,1.8225001
grid,-62,-33,208.02452,0.8779415,-1.1622233,4.0766616,0.010421684,6.986251,1.8225001
grid,-62,-32,207.29959,0.8721382,-1.1576483,4.1045938,0.008738221,6.986251,1.8225001
grid,-62,-31,206.56506,0.86647636,-1.15319,4.1325665,0.0070564747,6.986251,1.8225001
grid,-62,-30,205.821,0.86095876,-1.1488522,4.160571,0.005376989,6.986251,1.8225001
grid,-62,-29,205.06747,0.85558826,-1.1446402,4.1886005,0.0037003788,6.986251,1.8225001
grid,-62,-28,204.30457,0.85036755,-1.1405584,4.216648,0.0020271286,6.986251,1.8225001
grid,-62,-27,203.53236,0.8452995,-1.1366122,4.2447042,0.00035793788,6.986251,1.8225001
grid,-62,-26,202.75099,0.8403868,-1.132806,4.2727613,-0.0013066198,6.986251,1.8225001
grid,-62,-25,201.96059,0.8356322,-1.1291447,4.30081,-0.0029658643,6.986251,1.8225001
grid,-62,-24,201.16127,0.8310385,-1.1256337,4.3288417,-0.0046191947,6.986251,1.8225001
grid,-62,-23,200.35324,0.8266083,-1.122278,4.356846,-0.006265834,6.986251,1.8225001
grid,-62,0,180,0.775,-1.0991325,4.966044,-0.040502694,6.986251,1.8225001
grid,-62,23,159.64677,0.8266083,-1.2034576,5.567661,-0.07043219,6.986251,1.8225001
grid,-62,24,158.83875,0.8310385,-1.2105136,5.5950212,-0.07171956,6.986251,1.8225001
grid,-62,25,158.03943,0.8356322,-1.2177316,5.622387,-0.07300199,6.986251,1.8225001
grid,-62,26,157.24902,0.8403868,-1.2251061,5.649748,-0.07427912,6.986251,1.8225001
grid,-62,27,156.46765,0.8452995,-1.232631,5.677096,-0.07555073,6.986251,1.8225001
grid,-62,28,155.69545,0.85036755,-1.2403002,5.704422,-0.07681648,6.986251,1.8225001
grid,-62,29,154.93254,0.85558826,-1.2481091,5.731718,-0.07807613,6.986251,1.8225001
grid,-62,30,154.17902,0.86095876,-1.2560515,5.758977,-0.079329506,6.986251,1.8225001
grid,-62,31,153.43495,0.86647636,-1.2641222,5.786191,-0.0805763,6.986251,1.8225001
grid,-62,32,152.70042,0.8721382,-1.272316,5.813354,-0.08181641,6.986251,1.8225001
grid,-62,33,151.9755,0.8779415,-1.2806273,5.840458,-0.08304956,6.986251,1.8225001
grid,-62,34,151.26021,0.8838835,-1.2890514,5.867498,-0.08427563,6.986251,1.8225001
grid,-62,35,150.55457,0.88996136,-1.2975831,5.894468,-0.085494496,6.986251,1.8225001
grid,-62,36,149.85861,0.8961724,-1.3062179,5.921362,-0.086706,6.986251,1.8225001
grid,-62,37,149.17235,0.9025138,-1.3149513,5.948174,-0.08790997,6.986251,1.8225001
grid,-62,38,148.49573,0.90898293,-1.323778,5.974902,-0.08910645,6.986251,1.8225001
grid,-62,39,147.82878,0.915577,-1.3326942,6.001539,-0.09029518,6.986251,1.8225001
grid,-62,40,147.17145,0.9222933,-1.3416947,6.0280824,-0.09147625,6.986251,1.8225001
grid,-62,41,146.52371,0.9291293,-1.3507766,6.0545273,-0.092649475,6.986251,1.8225001
grid,-62,42,145.88553,0.9360822,-1.3599348,6.0808697,-0.093814775,6.986251,1.8225001
grid,-62,43,145.25682,0.9431496,-1.3691659,6.107107,-0.094972216,6.986251,1.8225001
grid,-62,44,144.63754,0.9503289,-1.3784659,6.133238,-0.09612177,6.986251,1.8225001
grid,-62,45,144.02762,0.95761746,-1.3878311,6.159257,-0.09726335,6.986251,1.8225001
grid,-62,46,143.42697,0.96501297,-1.3972582,6.1851625,-0.09839696,6.986251,1.8225001
grid,-62,47,142.83553,0.97251284,-1.4067435,6.210953,-0.09952263,6.986251,1.8225001
grid,-62,48,142.2532,0.98011476,-1.416284,6.2366247,-0.10064025,6.986251,1.8225001
grid,-62,49,141.67989,0.9878164,-1.4258765,6.262178,-0.10175001,6.986251,1.8225001
grid,-62,50,141.11551,0.99561536,-1.435518,6.287609,-0.102851756,6.986251,1.8225001
grid,-61,-51,219.89784,0.99388754,-1.230864,3.5892184,0.03866948,6.986251,1.8225001
grid,-61,-50,219.34053,0.98591644,-1.2248278,3.6155155,0.037027407,6.986251,1.8225001
grid,-61,-49,218.77419,0.97804016,-1.2188416,3.6419282,0.03538058,6.986251,1.8225001
grid,-61,-48,218.1987,0.9702609,-1.2129073,3.668454,0.03372921,6.986251,1.8225001
grid,-61,-47,217.61397,0.96258116,-1.2070286,3.695092,0.03207348,6.986251,1.8225001
grid,-61,-46,217.0199,0.95500326,-1.2012081,3.721839,0.030413616,6.986251,1.8225001
grid,-61,-45,216.4164,0.9475297,-1.1954486,3.7486928,0.028749876,6.986251,1.8225001
grid,-61,-44,215.80336,0.9401629,-1.1897534,3.775651,0.027082505,6.986251,1.8225001
grid,-61,-43,215.18071,0.93290544,-1.184126,3.8027115,0.02541176,6.986251,1.8225001
grid,-61,-42,214.54837,0.9257598,-1.1785696,3.8298707,0.023737932,6.986251,1.8225001
grid,-61,-41,213.90628,0.9187287,-1.1730872,3.8571243,0.022061352,6.986251,1.8225001
