sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,144,0.1,1.2525146,8.416536,-5.474915E-08,7.7265635,2.015625
polar,,,144,0.15,1.097522,8.551537,-4.797421E-08,7.7265635,2.015625
polar,,,144,0.2,0.9425293,8.686536,-4.1199264E-08,7.7265635,2.015625
polar,,,144,0.25,0.7875366,8.821535,-3.4424318E-08,7.7265635,2.015625
polar,,,144,0.3,0.6325439,8.956535,-2.7649373E-08,7.7265635,2.015625
polar,,,144,0.35,0.47755122,9.091536,-2.0874428E-08,7.7265635,2.015625
polar,,,144,0.4,0.32255858,9.226536,-1.4099484E-08,7.7265635,2.015625
polar,,,144,0.45,0.16756594,9.361535,-7.32454E-09,7.7265635,2.015625
polar,,,144,0.5,0.012573242,9.496534,-5.4959326E-10,7.7265635,2.015625
polar,,,144,0.55,-0.14241949,9.631535,6.2253545E-09,7.7265635,2.015625
polar,,,144,0.6,-0.29741222,9.766535,1.3000301E-08,7.7265635,2.015625
polar,,,144,0.65,-0.45240474,9.901534,1.9775241E-08,7.7265635,2.015625
polar,,,144,0.7,-0.6073975,10.036534,2.6550188E-08,7.7265635,2.015625
polar,,,144,0.75,-0.76239014,10.171534,3.3325136E-08,7.7265635,2.015625
polar,,,144,0.8,-0.91738296,10.306534,4.0100083E-08,7.7265635,2.015625
polar,,,144,0.85,-1.0723757,10.441534,4.687503E-08,7.7265635,2.015625
polar,,,144,0.9,-1.2273681,10.576534,5.364997E-08,7.7265635,2.015625
polar,,,144,0.95,-1.3823607,10.711534,6.042491E-08,7.7265635,2.015625
polar,,,144,1,-1.5373535,10.846533,6.719986E-08,7.7265635,2.015625
polar,,,145,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,145,0.05,1.4066043,8.277786,-6.1484634E-08,7.7265635,2.015625
polar,,,145,0.1,1.2507086,8.409037,-5.467021E-08,7.7265635,2.015625
polar,,,145,0.15,1.0948131,8.540287,-4.78558E-08,7.7265635,2.015625
polar,,,145,0.2,0.9389174,8.6715355,-4.1041382E-08,7.7265635,2.015625
polar,,,145,0.25,0.7830217,8.802786,-3.4226968E-08,7.7265635,2.015625
polar,,,145,0.3,0.62712604,8.934036,-2.741255E-08,7.7265635,2.015625
polar,,,145,0.35,0.4712304,9.065286,-2.0598135E-08,7.7265635,2.015625
polar,,,145,0.4,0.31533474,9.196536,-1.3783719E-08,7.7265635,2.015625
polar,,,145,0.45,0.15943915,9.3277855,-6.9693065E-09,7.7265635,2.015625
polar,,,145,0.5,0.0035434365,9.459036,-1.5488766E-10,7.7265635,2.015625
polar,,,145,0.55,-0.1523523,9.590286,6.6595316E-09,7.7265635,2.015625
polar,,,145,0.6,-0.30824792,9.721535,1.3473947E-08,7.7265635,2.015625
polar,,,145,0.65,-0.46414346,9.852785,2.0288356E-08,7.7265635,2.015625
polar,,,145,0.7,-0.62003917,9.9840355,2.7102773E-08,7.7265635,2.015625
polar,,,145,0.75,-0.77593493,10.115285,3.3917196E-08,7.7265635,2.015625
polar,,,145,0.8,-0.93183064,10.246535,4.0731614E-08,7.7265635,2.015625
polar,,,145,0.85,-1.0877262,10.377785,4.7546024E-08,7.7265635,2.015625
polar,,,145,0.9,-1.2436217,10.509035,5.4360434E-08,7.7265635,2.015625
polar,,,145,0.95,-1.3995173,10.640285,6.117485E-08,7.7265635,2.015625
polar,,,145,1,-1.5554131,10.771534,6.798927E-08,7.7265635,2.015625
polar,,,146,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,146,0.05,1.4057014,8.274036,-6.144516E-08,7.7265635,2.015625
polar,,,146,0.1,1.2489027,8.401537,-5.459127E-08,7.7265635,2.015625
polar,,,146,0.15,1.0921041,8.5290365,-4.7737387E-08,7.7265635,2.015625
polar,,,146,0.2,0.9353055,8.656536,-4.08835E-08,7.7265635,2.015625
polar,,,146,0.25,0.7785068,8.784037,-3.4029615E-08,7.7265635,2.015625
polar,,,146,0.3,0.62170815,8.911536,-2.7175727E-08,7.7265635,2.015625
polar,,,146,0.35,0.46490952,9.039037,-2.0321842E-08,7.7265635,2.015625
polar,,,146,0.4,0.30811095,9.166536,-1.3467957E-08,7.7265635,2.015625
polar,,,146,0.45,0.15131228,9.294037,-6.6140697E-09,7.7265635,2.015625
polar,,,146,0.5,-0.005486369,9.421536,2.3981706E-10,7.7265635,2.015625
polar,,,146,0.55,-0.16228503,9.549036,7.093705E-09,7.7265635,2.015625
polar,,,146,0.6,-0.3190837,9.676537,1.39475915E-08,7.7265635,2.015625
polar,,,146,0.65,-0.47588223,9.804036,2.0801474E-08,7.7265635,2.015625
polar,,,146,0.7,-0.6326809,9.931536,2.7655359E-08,7.7265635,2.015625
polar,,,146,0.75,-0.7894796,10.059036,3.450925E-08,7.7265635,2.015625
polar,,,146,0.8,-0.94627833,10.186537,4.1363137E-08,7.7265635,2.015625
polar,,,146,0.85,-1.1030769,10.314036,4.8217025E-08,7.7265635,2.015625
polar,,,146,0.9,-1.2598754,10.441536,5.5070906E-08,7.7265635,2.015625
polar,,,146,0.95,-1.4166739,10.5690365,6.192479E-08,7.7265635,2.015625
polar,,,146,1,-1.5734727,10.696536,6.877868E-08,7.7265635,2.015625
polar,,,147,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,147,0.05,1.4047983,8.270287,-6.1405686E-08,7.7265635,2.015625
polar,,,147,0.1,1.2470968,8.394036,-5.4512334E-08,7.7265635,2.015625
polar,,,147,0.15,1.0893952,8.517787,-4.7618975E-08,7.7265635,2.015625
polar,,,147,0.2,0.93169355,8.641537,-4.072562E-08,7.7265635,2.015625
polar,,,147,0.25,0.77399194,8.765286,-3.383226E-08,7.7265635,2.015625
polar,,,147,0.3,0.6162902,8.889037,-2.6938903E-08,7.7265635,2.015625
polar,,,147,0.35,0.45858866,9.012787,-2.0045547E-08,7.7265635,2.015625
polar,,,147,0.4,0.30088708,9.136538,-1.3152192E-08,7.7265635,2.015625
polar,,,147,0.45,0.14318548,9.260286,-6.2588366E-09,7.7265635,2.015625
polar,,,147,0.5,-0.014516175,9.384037,6.3452266E-10,7.7265635,2.015625
polar,,,147,0.55,-0.17221785,9.507787,7.527882E-09,7.7265635,2.015625
polar,,,147,0.6,-0.32991952,9.6315365,1.4421241E-08,7.7265635,2.015625
polar,,,147,0.65,-0.48762095,9.755287,2.131459E-08,7.7265635,2.015625
polar,,,147,0.7,-0.64532256,9.879037,2.8207948E-08,7.7265635,2.015625
polar,,,147,0.75,-0.8030243,10.002787,3.510131E-08,7.7265635,2.015625
polar,,,147,0.8,-0.9607258,10.126537,4.199466E-08,7.7265635,2.015625
polar,,,147,0.85,-1.1184276,10.250288,4.8888026E-08,7.7265635,2.015625
polar,,,147,0.9,-1.276129,10.374038,5.5781378E-08,7.7265635,2.015625
polar,,,147,0.95,-1.4338309,10.497787,6.2674744E-08,7.7265635,2.015625
polar,,,147,1,-1.5915323,10.621538,6.9568095E-08,7.7265635,2.015625
polar,,,148,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,148,0.05,1.4038954,8.266537,-6.1366215E-08,7.7265635,2.015625
polar,,,148,0.1,1.2452908,8.386537,-5.4433393E-08,7.7265635,2.015625
polar,,,148,0.15,1.0866863,8.5065365,-4.7500563E-08,7.7265635,2.015625
polar,,,148,0.2,0.92808163,8.626537,-4.0567738E-08,7.7265635,2.015625
polar,,,148,0.25,0.769477,8.746537,-3.363491E-08,7.7265635,2.015625
polar,,,148,0.3,0.6108724,8.866537,-2.6702079E-08,7.7265635,2.015625
polar,,,148,0.35,0.45226777,8.986537,-1.9769253E-08,7.7265635,2.015625
polar,,,148,0.4,0.2936632,9.106538,-1.2836427E-08,7.7265635,2.015625
polar,,,148,0.45,0.13505861,9.226538,-5.9035994E-09,7.7265635,2.015625
polar,,,148,0.5,-0.02354598,9.346538,1.0292283E-09,7.7265635,2.015625
polar,,,148,0.55,-0.1821506,9.466537,7.962056E-09,7.7265635,2.015625
polar,,,148,0.6,-0.34075528,9.586537,1.4894887E-08,7.7265635,2.015625
polar,,,148,0.65,-0.49935973,9.706537,2.1827708E-08,7.7265635,2.015625
polar,,,148,0.7,-0.6579644,9.826538,2.876054E-08,7.7265635,2.015625
polar,,,148,0.75,-0.8165691,9.946538,3.569337E-08,7.7265635,2.015625
polar,,,148,0.8,-0.9751737,10.066538,4.2626198E-08,7.7265635,2.015625
polar,,,148,0.85,-1.1337782,10.186539,4.9559027E-08,7.7265635,2.015625
polar,,,148,0.9,-1.2923827,10.306539,5.649185E-08,7.7265635,2.015625
polar,,,148,0.95,-1.4509875,10.426538,6.342468E-08,7.7265635,2.015625
polar,,,148,1,-1.609592,10.546539,7.03575E-08,7.7265635,2.015625
polar,,,149,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,149,0.05,1.4029924,8.262787,-6.1326745E-08,7.7265635,2.015625
polar,,,149,0.1,1.2434847,8.379037,-5.4354445E-08,7.7265635,2.015625
polar,,,149,0.15,1.0839772,8.495287,-4.738215E-08,7.7265635,2.015625
polar,,,149,0.2,0.9244697,8.611537,-4.0409855E-08,7.7265635,2.015625
polar,,,149,0.25,0.7649621,8.727787,-3.343756E-08,7.7265635,2.015625
polar,,,149,0.3,0.60545444,8.844038,-2.6465257E-08,7.7265635,2.015625
polar,,,149,0.35,0.4459469,8.960287,-1.9492958E-08,7.7265635,2.015625
polar,,,149,0.4,0.28643936,9.076538,-1.2520663E-08,7.7265635,2.015625
polar,,,149,0.45,0.12693182,9.192788,-5.548366E-09,7.7265635,2.015625
polar,,,149,0.5,-0.032575786,9.309038,1.423933E-09,7.7265635,2.015625
polar,,,149,0.55,-0.19208342,9.425288,8.396233E-09,7.7265635,2.015625
polar,,,149,0.6,-0.35159105,9.541538,1.5368533E-08,7.7265635,2.015625
polar,,,149,0.65,-0.5110985,9.657789,2.2340826E-08,7.7265635,2.015625
polar,,,149,0.7,-0.67060614,9.774038,2.9313126E-08,7.7265635,2.015625
polar,,,149,0.75,-0.83011377,9.890289,3.6285428E-08,7.7265635,2.015625
polar,,,149,0.8,-0.9896213,10.006539,4.325772E-08,7.7265635,2.015625
polar,,,149,0.85,-1.1491289,10.122789,5.0230028E-08,7.7265635,2.015625
polar,,,149,0.9,-1.3086364,10.23904,5.7202314E-08,7.7265635,2.015625
polar,,,149,0.95,-1.468144,10.355289,6.417462E-08,7.7265635,2.015625
polar,,,149,1,-1.6276516,10.47154,7.1146914E-08,7.7265635,2.015625
polar,,,150,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,150,0.05,1.4020895,8.259037,-6.128728E-08,7.7265635,2.015625
polar,,,150,0.1,1.2416788,8.371537,-5.4275503E-08,7.7265635,2.015625
polar,,,150,0.15,1.0812683,8.484037,-4.726374E-08,7.7265635,2.015625
polar,,,150,0.2,0.9208577,8.596538,-4.0251972E-08,7.7265635,2.015625
polar,,,150,0.25,0.7604472,8.709038,-3.3240205E-08,7.7265635,2.015625
polar,,,150,0.3,0.6000366,8.821538,-2.6228435E-08,7.7265635,2.015625
polar,,,150,0.35,0.43962604,8.934038,-1.9216666E-08,7.7265635,2.015625
polar,,,150,0.4,0.2792155,9.046539,-1.22048975E-08,7.7265635,2.015625
polar,,,150,0.45,0.11880502,9.159039,-5.193132E-09,7.7265635,2.015625
polar,,,150,0.5,-0.04160559,9.27154,1.8186395E-09,7.7265635,2.015625
polar,,,150,0.55,-0.20201623,9.384039,8.83041E-09,7.7265635,2.015625
polar,,,150,0.6,-0.36242676,9.496539,1.584218E-08,7.7265635,2.015625
polar,,,150,0.65,-0.52283716,9.609039,2.2853941E-08,7.7265635,2.015625
polar,,,150,0.7,-0.6832478,9.72154,2.986571E-08,7.7265635,2.015625
polar,,,150,0.75,-0.84365845,9.83404,3.687748E-08,7.7265635,2.015625
polar,,,150,0.8,-1.0040691,9.946541,4.388926E-08,7.7265635,2.015625
polar,,,150,0.85,-1.1644795,10.059041,5.0901022E-08,7.7265635,2.015625
polar,,,150,0.9,-1.3248899,10.171541,5.7912786E-08,7.7265635,2.015625
polar,,,150,0.95,-1.4853007,10.28404,6.4924556E-08,7.7265635,2.015625
polar,,,150,1,-1.6457112,10.396542,7.193633E-08,7.7265635,2.015625
polar,,,151,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,151,0.05,1.4011865,8.255287,-6.12478E-08,7.7265635,2.015625
polar,,,151,0.1,1.2398729,8.364037,-5.419657E-08,7.7265635,2.015625
polar,,,151,0.15,1.0785594,8.472788,-4.7145328E-08,7.7265635,2.015625
polar,,,151,0.2,0.91724586,8.581537,-4.0094093E-08,7.7265635,2.015625
polar,,,151,0.25,0.75593233,8.690288,-3.3042852E-08,7.7265635,2.015625
polar,,,151,0.3,0.59461874,8.799038,-2.599161E-08,7.7265635,2.015625
polar,,,151,0.35,0.4333052,8.907789,-1.8940373E-08,7.7265635,2.015625
polar,,,151,0.4,0.27199173,9.01654,-1.1889136E-08,7.7265635,2.015625
polar,,,151,0.45,0.11067815,9.125289,-4.8378954E-09,7.7265635,2.015625
polar,,,151,0.5,-0.050635397,9.234039,2.2133442E-09,7.7265635,2.015625
polar,,,151,0.55,-0.21194899,9.34279,9.264584E-09,7.7265635,2.015625
polar,,,151,0.6,-0.37326252,9.45154,1.6315825E-08,7.7265635,2.015625
polar,,,151,0.65,-0.53457606,9.56029,2.336706E-08,7.7265635,2.015625
polar,,,151,0.7,-0.6958895,9.669041,3.04183E-08,7.7265635,2.015625
polar,,,151,0.75,-0.8572031,9.777791,3.746954E-08,7.7265635,2.015625
polar,,,151,0.8,-1.0185168,9.886541,4.452078E-08,7.7265635,2.015625
polar,,,151,0.85,-1.1798303,9.995292,5.1572023E-08,7.7265635,2.015625
polar,,,151,0.9,-1.3411437,10.104042,5.8623257E-08,7.7265635,2.015625
polar,,,151,0.95,-1.5024573,10.212792,6.56745E-08,7.7265635,2.015625
polar,,,151,1,-1.6637708,10.321543,7.272574E-08,7.7265635,2.015625
polar,,,152,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,152,0.05,1.4002835,8.251537,-6.120833E-08,7.7265635,2.015625
polar,,,152,0.1,1.2380669,8.356537,-5.4117628E-08,7.7265635,2.015625
polar,,,152,0.15,1.0758505,8.461538,-4.7026916E-08,7.7265635,2.015625
polar,,,152,0.2,0.9136339,8.566538,-3.9936207E-08,7.7265635,2.015625
polar,,,152,0.25,0.75141734,8.671538,-3.28455E-08,7.7265635,2.015625
polar,,,152,0.3,0.5892008,8.776539,-2.5754785E-08,7.7265635,2.015625
polar,,,152,0.35,0.42698428,8.881539,-1.8664077E-08,7.7265635,2.015625
polar,,,152,0.4,0.26476777,8.98654,-1.1573368E-08,7.7265635,2.015625
polar,,,152,0.45,0.10255128,9.091539,-4.4826587E-09,7.7265635,2.015625
polar,,,152,0.5,-0.059665293,9.196541,2.6080524E-09,7.7265635,2.015625
polar,,,152,0.55,-0.22188187,9.30154,9.6987645E-09,7.7265635,2.015625
polar,,,152,0.6,-0.3840984,9.406541,1.6789476E-08,7.7265635,2.015625
polar,,,152,0.65,-0.54631484,9.511541,2.3880181E-08,7.7265635,2.015625
polar,,,152,0.7,-0.7085314,9.616542,3.0970888E-08,7.7265635,2.015625
polar,,,152,0.75,-0.8707478,9.721542,3.80616E-08,7.7265635,2.015625
polar,,,152,0.8,-1.0329646,9.826543,4.515232E-08,7.7265635,2.015625
polar,,,152,0.85,-1.195181,9.931543,5.2243024E-08,7.7265635,2.015625
polar,,,152,0.9,-1.3573974,10.036544,5.933373E-08,7.7265635,2.015625
polar,,,152,0.95,-1.5196142,10.141544,6.642445E-08,7.7265635,2.015625
polar,,,152,1,-1.6818306,10.246544,7.351515E-08,7.7265635,2.015625
polar,,,153,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,153,0.05,1.3993804,8.2477865,-6.116887E-08,7.7265635,2.015625
polar,,,153,0.1,1.236261,8.349037,-5.4038686E-08,7.7265635,2.015625
polar,,,153,0.15,1.0731415,8.450289,-4.6908504E-08,7.7265635,2.015625
polar,,,153,0.2,0.91002196,8.551538,-3.9778325E-08,7.7265635,2.015625
polar,,,153,0.25,0.74690247,8.652788,-3.2648146E-08,7.7265635,2.015625
polar,,,153,0.3,0.5837829,8.75404,-2.5517963E-08,7.7265635,2.015625
polar,,,153,0.35,0.42066342,8.855289,-1.8387784E-08,7.7265635,2.015625
polar,,,153,0.4,0.25754392,8.95654,-1.1257603E-08,7.7265635,2.015625
polar,,,153,0.45,0.094424486,9.057791,-4.1274255E-09,7.7265635,2.015625
polar,,,153,0.5,-0.0686951,9.15904,3.002759E-09,7.7265635,2.015625
polar,,,153,0.55,-0.23181468,9.260292,1.0132942E-08,7.7265635,2.015625
polar,,,153,0.6,-0.39493418,9.361542,1.726312E-08,7.7265635,2.015625
polar,,,153,0.65,-0.55805355,9.462792,2.4393296E-08,7.7265635,2.015625
polar,,,153,0.7,-0.72117305,9.564043,3.1523477E-08,7.7265635,2.015625
polar,,,153,0.75,-0.8842927,9.665294,3.8653667E-08,7.7265635,2.015625
polar,,,153,0.8,-1.0474122,9.766544,4.5783842E-08,7.7265635,2.015625
polar,,,153,0.85,-1.2105317,9.867794,5.2914025E-08,7.7265635,2.015625
polar,,,153,0.9,-1.373651,9.969045,6.0044194E-08,7.7265635,2.015625
polar,,,153,0.95,-1.5367708,10.070295,6.717439E-08,7.7265635,2.015625
polar,,,153,1,-1.6998901,10.171545,7.4304566E-08,7.7265635,2.015625
polar,,,154,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,154,0.05,1.3984774,8.244037,-6.112939E-08,7.7265635,2.015625
polar,,,154,0.1,1.234455,8.341537,-5.3959745E-08,7.7265635,2.015625
polar,,,154,0.15,1.0704325,8.439038,-4.6790092E-08,7.7265635,2.015625
polar,,,154,0.2,0.90641004,8.536538,-3.9620442E-08,7.7265635,2.015625
polar,,,154,0.25,0.74238753,8.634039,-3.2450792E-08,7.7265635,2.015625
polar,,,154,0.3,0.578365,8.73154,-2.5281139E-08,7.7265635,2.015625
polar,,,154,0.35,0.41434258,8.829041,-1.811149E-08,7.7265635,2.015625
polar,,,154,0.4,0.25032008,8.926541,-1.0941838E-08,7.7265635,2.015625
polar,,,154,0.45,0.08629762,9.024041,-3.772189E-09,7.7265635,2.015625
polar,,,154,0.5,-0.077724904,9.121542,3.3974636E-09,7.7265635,2.015625
polar,,,154,0.55,-0.24174744,9.219042,1.0567115E-08,7.7265635,2.015625
polar,,,154,0.6,-0.40576994,9.316543,1.7736768E-08,7.7265635,2.015625
polar,,,154,0.65,-0.5697923,9.414043,2.4906411E-08,7.7265635,2.015625
polar,,,154,0.7,-0.7338147,9.511543,3.2076066E-08,7.7265635,2.015625
polar,,,154,0.75,-0.8978373,9.609044,3.9245712E-08,7.7265635,2.015625
polar,,,154,0.8,-1.0618601,9.706545,4.641538E-08,7.7265635,2.015625
polar,,,154,0.85,-1.2258825,9.804046,5.3585026E-08,7.7265635,2.015625
polar,,,154,0.9,-1.3899047,9.9015465,6.075467E-08,7.7265635,2.015625
polar,,,154,0.95,-1.5539274,9.999046,6.7924326E-08,7.7265635,2.015625
polar,,,154,1,-1.7179499,10.096547,7.509397E-08,7.7265635,2.015625
polar,,,155,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,155,0.05,1.3975745,8.240287,-6.108993E-08,7.7265635,2.015625
polar,,,155,0.1,1.2326491,8.334038,-5.3880804E-08,7.7265635,2.015625
polar,,,155,0.15,1.0677236,8.427789,-4.6671687E-08,7.7265635,2.015625
polar,,,155,0.2,0.9027981,8.521539,-3.9462563E-08,7.7265635,2.015625
polar,,,155,0.25,0.73787266,8.61529,-3.225344E-08,7.7265635,2.015625
polar,,,155,0.3,0.57294714,8.70904,-2.5044315E-08,7.7265635,2.015625
polar,,,155,0.35,0.40802166,8.802791,-1.7835195E-08,7.7265635,2.015625
polar,,,155,0.4,0.24309628,8.896542,-1.0626076E-08,7.7265635,2.015625
polar,,,155,0.45,0.07817082,8.990292,-3.4169556E-09,7.7265635,2.015625
polar,,,155,0.5,-0.08675471,9.084043,3.7921684E-09,7.7265635,2.015625
polar,,,155,0.55,-0.25168025,9.1777935,1.1001292E-08,7.7265635,2.015625
polar,,,155,0.6,-0.4166057,9.2715435,1.8210413E-08,7.7265635,2.015625
polar,,,155,0.65,-0.58153105,9.3652935,2.5419533E-08,7.7265635,2.015625
polar,,,155,0.7,-0.7464566,9.459044,3.2628655E-08,7.7265635,2.015625
polar,,,155,0.75,-0.9113822,9.552795,3.983778E-08,7.7265635,2.015625
polar,,,155,0.8,-1.0763075,9.646545,4.7046903E-08,7.7265635,2.015625
polar,,,155,0.85,-1.2412331,9.740296,5.425602E-08,7.7265635,2.015625
polar,,,155,0.9,-1.4061583,9.834047,6.146514E-08,7.7265635,2.015625
polar,,,155,0.95,-1.571084,9.927797,6.867427E-08,7.7265635,2.015625
polar,,,155,1,-1.7360094,10.021548,7.5883385E-08,7.7265635,2.015625
polar,,,156,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,156,0.05,1.3966715,8.236537,-6.105046E-08,7.7265635,2.015625
polar,,,156,0.1,1.2308431,8.326538,-5.3801863E-08,7.7265635,2.015625
polar,,,156,0.15,1.0650146,8.416538,-4.6553275E-08,7.7265635,2.015625
polar,,,156,0.2,0.8991862,8.506538,-3.930468E-08,7.7265635,2.015625
polar,,,156,0.25,0.7333577,8.5965395,-3.2056086E-08,7.7265635,2.015625
polar,,,156,0.3,0.5675292,8.686541,-2.4807491E-08,7.7265635,2.015625
polar,,,156,0.35,0.4017008,8.776541,-1.75589E-08,7.7265635,2.015625
polar,,,156,0.4,0.23587242,8.866542,-1.0310311E-08,7.7265635,2.015625
polar,,,156,0.45,0.07004395,8.956542,-3.0617189E-09,7.7265635,2.015625
polar,,,156,0.5,-0.095784515,9.046543,4.186875E-09,7.7265635,2.015625
polar,,,156,0.55,-0.261613,9.136543,1.1435468E-08,7.7265635,2.015625
polar,,,156,0.6,-0.42744154,9.226543,1.8684064E-08,7.7265635,2.015625
polar,,,156,0.65,-0.59326977,9.316545,2.5932644E-08,7.7265635,2.015625
polar,,,156,0.7,-0.7590983,9.406546,3.3181244E-08,7.7265635,2.015625
polar,,,156,0.75,-0.92492676,9.496546,4.0429832E-08,7.7265635,2.015625
polar,,,156,0.8,-1.0907552,9.586547,4.7678427E-08,7.7265635,2.015625
polar,,,156,0.85,-1.2565838,9.676548,5.492703E-08,7.7265635,2.015625
polar,,,156,0.9,-1.4224122,9.766548,6.217561E-08,7.7265635,2.015625
polar,,,156,0.95,-1.5882406,9.856548,6.94242E-08,7.7265635,2.015625
polar,,,156,1,-1.7540691,9.946549,7.66728E-08,7.7265635,2.015625
polar,,,157,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,157,0.05,1.3957685,8.232787,-6.101098E-08,7.7265635,2.015625
polar,,,157,0.1,1.229037,8.319038,-5.372292E-08,7.7265635,2.015625
polar,,,157,0.15,1.0623057,8.405289,-4.6434856E-08,7.7265635,2.015625
polar,,,157,0.2,0.8955743,8.491539,-3.9146798E-08,7.7265635,2.015625
polar,,,157,0.25,0.72884285,8.57779,-3.1858733E-08,7.7265635,2.015625
polar,,,157,0.3,0.5621114,8.664041,-2.4570669E-08,7.7265635,2.015625
polar,,,157,0.35,0.39537996,8.750292,-1.7282607E-08,7.7265635,2.015625
polar,,,157,0.4,0.22864856,8.836542,-9.9945465E-09,7.7265635,2.015625
polar,,,157,0.45,0.061917156,8.922792,-2.7064848E-09,7.7265635,2.015625
polar,,,157,0.5,-0.10481432,9.009044,4.5815796E-09,7.7265635,2.015625
polar,,,157,0.55,-0.27154577,9.095295,1.1869645E-08,7.7265635,2.015625
polar,,,157,0.6,-0.43827724,9.181545,1.9157708E-08,7.7265635,2.015625
polar,,,157,0.65,-0.6050086,9.267796,2.6445766E-08,7.7265635,2.015625
polar,,,157,0.7,-0.77173996,9.354047,3.3733826E-08,7.7265635,2.015625
polar,,,157,0.75,-0.93847156,9.440297,4.10219E-08,7.7265635,2.015625
polar,,,157,0.8,-1.105203,9.526548,4.8309964E-08,7.7265635,2.015625
polar,,,157,0.85,-1.2719344,9.612799,5.5598022E-08,7.7265635,2.015625
polar,,,157,0.9,-1.4386656,9.69905,6.288608E-08,7.7265635,2.015625
polar,,,157,0.95,-1.6053972,9.7853,7.0174146E-08,7.7265635,2.015625
polar,,,157,1,-1.7721286,9.8715515,7.746221E-08,7.7265635,2.015625
polar,,,158,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,158,0.05,1.3948656,8.229037,-6.0971516E-08,7.7265635,2.015625
polar,,,158,0.1,1.2272311,8.311539,-5.364398E-08,7.7265635,2.015625
polar,,,158,0.15,1.0595968,8.394039,-4.6316444E-08,7.7265635,2.015625
polar,,,158,0.2,0.89196235,8.47654,-3.8988915E-08,7.7265635,2.015625
polar,,,158,0.25,0.7243279,8.55904,-3.166138E-08,7.7265635,2.015625
polar,,,158,0.3,0.55669343,8.641541,-2.4333843E-08,7.7265635,2.015625
polar,,,158,0.35,0.38905913,8.724042,-1.7006315E-08,7.7265635,2.015625
polar,,,158,0.4,0.2214247,8.806543,-9.678781E-09,7.7265635,2.015625
polar,,,158,0.45,0.05379036,8.889044,-2.3512516E-09,7.7265635,2.015625
polar,,,158,0.5,-0.11384413,8.971544,4.9762843E-09,7.7265635,2.015625
polar,,,158,0.55,-0.28147864,9.054045,1.2303822E-08,7.7265635,2.015625
polar,,,158,0.6,-0.44911313,9.136545,1.9631356E-08,7.7265635,2.015625
polar,,,158,0.65,-0.61674726,9.219047,2.6958881E-08,7.7265635,2.015625
polar,,,158,0.7,-0.78438175,9.301548,3.4286415E-08,7.7265635,2.015625
polar,,,158,0.75,-0.9520161,9.384048,4.1613944E-08,7.7265635,2.015625
polar,,,158,0.8,-1.1196506,9.466549,4.8941487E-08,7.7265635,2.015625
polar,,,158,0.85,-1.2872851,9.54905,5.6269023E-08,7.7265635,2.015625
polar,,,158,0.9,-1.4549193,9.631551,6.3596545E-08,7.7265635,2.015625
polar,,,158,0.95,-1.6225538,9.714051,7.092408E-08,7.7265635,2.015625
polar,,,158,1,-1.7901883,9.796553,7.825162E-08,7.7265635,2.015625
polar,,,159,0,1.5625,8.146536,-6.8299045E-08,7.7265635,2.015625
polar,,,159,0.05,1.3939626,8.225287,-6.093204E-08,7.7265635,2.015625
polar,,,159,0.1,1.2254251,8.304038,-5.356504E-08,7.7265635,2.015625
polar,,,159,0.15,1.0568879,8.38279,-4.6198032E-08,7.7265635,2.015625
polar,,,159,0.2,0.8883504,8.46154,-3.8831033E-08,7.7265635,2.015625
polar,,,159,0.25,0.71981305,8.540291,-3.1464026E-08,7.7265635,2.015625
polar,,,159,0.3,0.5512756,8.619041,-2.4097023E-08,7.7265635,2.015625
polar,,,159,0.35,0.38273826,8.697792,-1.6730022E-08,7.7265635,2.015625
