sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
polar,,,139,1,-1.7165024,10.748968,-0.3841432,6.417001,1.674
polar,,,140,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,140,0.05,0.8252294,7.99638,-0.019814402,6.4170003,1.674
polar,,,140,0.1,0.6904846,8.138402,-0.03923977,6.417001,1.6740001
polar,,,140,0.15,0.55572295,8.280412,-0.05865564,6.417001,1.6740001
polar,,,140,0.2,0.42094463,8.422413,-0.07806198,6.417001,1.6740001
polar,,,140,0.25,0.28614956,8.564403,-0.09745877,6.417001,1.6740001
polar,,,140,0.3,0.15133786,8.706382,-0.116846085,6.417001,1.674
polar,,,140,0.35,0.016509458,8.8483515,-0.13622382,6.417001,1.674
polar,,,140,0.4,-0.118335664,8.990309,-0.15559207,6.417001,1.674
polar,,,140,0.45,-0.25319755,9.1322565,-0.17495073,6.417001,1.6740001
polar,,,140,0.5,-0.38807613,9.274195,-0.19429985,6.417001,1.674
polar,,,140,0.55,-0.52297145,9.416121,-0.2136395,6.417001,1.6740001
polar,,,140,0.6,-0.6578834,9.558037,-0.23296963,6.417001,1.674
polar,,,140,0.65,-0.79281205,9.699942,-0.2522901,6.417001,1.674
polar,,,140,0.7,-0.9277574,9.841838,-0.2716012,6.417001,1.674
polar,,,140,0.75,-1.0627196,9.983722,-0.29090267,6.417001,1.674
polar,,,140,0.8,-1.1976984,10.125595,-0.31019467,6.417001,1.674
polar,,,140,0.85,-1.332694,10.26746,-0.32947707,6.417001,1.674
polar,,,140,0.9,-1.4677062,10.409312,-0.34875,6.417001,1.6740001
polar,,,140,0.95,-1.602735,10.551153,-0.36801332,6.417001,1.674
polar,,,140,1,-1.7377806,10.692985,-0.3872674,6.417001,1.674
polar,,,141,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,141,0.05,0.82418466,7.993518,-0.01996158,6.4170003,1.674
polar,,,141,0.1,0.68839526,8.132678,-0.03953427,6.417001,1.6740001
polar,,,141,0.15,0.55258924,8.271827,-0.059097577,6.417001,1.6740001
polar,,,141,0.2,0.41676676,8.410966,-0.07865145,6.417001,1.6740001
polar,,,141,0.25,0.2809279,8.550093,-0.098195866,6.417001,1.6740001
polar,,,141,0.3,0.14507234,8.689211,-0.11773088,6.417001,1.674
polar,,,141,0.35,0.009200484,8.828318,-0.1372565,6.417001,1.674
polar,,,141,0.4,-0.12668797,8.967413,-0.15677264,6.417001,1.674
polar,,,141,0.45,-0.26259282,9.106499,-0.17627937,6.417001,1.6740001
polar,,,141,0.5,-0.39851433,9.245574,-0.1957766,6.417001,1.674
polar,,,141,0.55,-0.5344522,9.384638,-0.21526453,6.417001,1.6740001
polar,,,141,0.6,-0.67040676,9.523691,-0.23474292,6.417001,1.674
polar,,,141,0.65,-0.80637753,9.662733,-0.25421193,6.417001,1.674
polar,,,141,0.7,-0.94236493,9.801767,-0.2736716,6.417001,1.674
polar,,,141,0.75,-1.0783688,9.940788,-0.29312176,6.417001,1.674
polar,,,141,0.8,-1.2143893,10.079798,-0.31256247,6.417001,1.674
polar,,,141,0.85,-1.3504262,10.2188,-0.33199373,6.417001,1.674
polar,,,141,0.9,-1.4864795,10.357789,-0.35141572,6.417001,1.6740001
polar,,,141,0.95,-1.6225493,10.496767,-0.3708281,6.417001,1.674
polar,,,141,1,-1.7586358,10.6357355,-0.39023137,6.417001,1.674
polar,,,142,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,142,0.05,0.8231611,7.9905963,-0.02010081,6.4170003,1.674
polar,,,142,0.1,0.6863485,8.126835,-0.039812718,6.417001,1.6740001
polar,,,142,0.15,0.54951954,8.263062,-0.059515465,6.417001,1.6740001
polar,,,142,0.2,0.41267425,8.399279,-0.079208836,6.417001,1.6740001
polar,,,142,0.25,0.2758127,8.535483,-0.09889285,6.417001,1.6740001
polar,,,142,0.3,0.13893485,8.671679,-0.118567586,6.417001,1.674
polar,,,142,0.35,0.0020407438,8.807863,-0.13823299,6.417001,1.674
polar,,,142,0.4,-0.13486958,8.9440365,-0.1578891,6.417001,1.674
polar,,,142,0.45,-0.27179626,9.0802,-0.17753583,6.417001,1.6740001
polar,,,142,0.5,-0.40873915,9.216352,-0.19717325,6.417001,1.674
polar,,,142,0.55,-0.5456984,9.352494,-0.2168014,6.417001,1.6740001
polar,,,142,0.6,-0.6826739,9.488625,-0.23642021,6.417001,1.674
polar,,,142,0.65,-0.81966555,9.624744,-0.25602967,6.417001,1.674
polar,,,142,0.7,-0.9566736,9.760855,-0.27562988,6.417001,1.674
polar,,,142,0.75,-1.0936979,9.896954,-0.29522067,6.417001,1.674
polar,,,142,0.8,-1.2307384,10.033041,-0.31480223,6.417001,1.674
polar,,,142,0.85,-1.3677955,10.169119,-0.3343744,6.417001,1.674
polar,,,142,0.9,-1.5048685,10.305185,-0.3539373,6.417001,1.6740001
polar,,,142,0.95,-1.6419578,10.44124,-0.37349087,6.417001,1.674
polar,,,142,1,-1.7790635,10.577286,-0.39303532,6.417001,1.674
polar,,,143,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,143,0.05,0.8221593,7.987618,-0.020232,6.4170003,1.674
polar,,,143,0.1,0.6843449,8.120878,-0.040075332,6.417001,1.6740001
polar,,,143,0.15,0.54651463,8.254126,-0.059909496,6.417001,1.6740001
polar,,,143,0.2,0.40866804,8.387364,-0.07973443,6.417001,1.6740001
polar,,,143,0.25,0.27080554,8.52059,-0.0995501,6.417001,1.6740001
polar,,,143,0.3,0.13292691,8.653807,-0.11935663,6.417001,1.674
polar,,,143,0.35,-0.0049676895,8.787013,-0.13915394,6.417001,1.674
polar,,,143,0.4,-0.1428784,8.920207,-0.15894204,6.417001,1.674
polar,,,143,0.45,-0.2808051,9.0533905,-0.17872086,6.417001,1.6740001
polar,,,143,0.5,-0.4187479,9.186564,-0.19849053,6.417001,1.674
polar,,,143,0.55,-0.5567068,9.319726,-0.21825099,6.417001,1.6740001
polar,,,143,0.6,-0.6946817,9.452878,-0.23800227,6.417001,1.674
polar,,,143,0.65,-0.8326726,9.586019,-0.25774422,6.417001,1.674
polar,,,143,0.7,-0.9706795,9.719149,-0.27747717,6.417001,1.674
polar,,,143,0.75,-1.1087027,9.852268,-0.2972007,6.417001,1.674
polar,,,143,0.8,-1.2467419,9.985375,-0.31691504,6.417001,1.674
polar,,,143,0.85,-1.3847969,10.118474,-0.33662027,6.417001,1.674
polar,,,143,0.9,-1.522868,10.25156,-0.35631624,6.417001,1.6740001
polar,,,143,0.95,-1.6609551,10.384636,-0.37600312,6.417001,1.674
polar,,,143,1,-1.7990586,10.517701,-0.39568081,6.417001,1.674
polar,,,144,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,144,0.05,0.82117915,7.984586,-0.020355344,6.4170003,1.674
polar,,,144,0.1,0.6823851,8.114814,-0.040322058,6.417001,1.6740001
polar,,,144,0.15,0.54357505,8.245029,-0.060279768,6.417001,1.6740001
polar,,,144,0.2,0.4047492,8.375236,-0.08022835,6.417001,1.6740001
polar,,,144,0.25,0.2659076,8.505429,-0.1001678,6.417001,1.6740001
polar,,,144,0.3,0.12705007,8.635614,-0.120098196,6.417001,1.674
polar,,,144,0.35,-0.011823207,8.765787,-0.1400195,6.417001,1.674
polar,,,144,0.4,-0.15071236,8.895948,-0.1599317,6.417001,1.674
polar,,,144,0.45,-0.2896173,9.0261,-0.17983475,6.417001,1.6740001
polar,,,144,0.5,-0.42853808,9.156241,-0.19972873,6.417001,1.674
polar,,,144,0.55,-0.5674747,9.28637,-0.21961369,6.417001,1.6740001
polar,,,144,0.6,-0.70642716,9.41649,-0.23948947,6.417001,1.674
polar,,,144,0.65,-0.84539527,9.546597,-0.2593561,6.417001,1.674
polar,,,144,0.7,-0.9843794,9.676695,-0.27921373,6.417001,1.674
polar,,,144,0.75,-1.1233793,9.80678,-0.2990622,6.417001,1.674
polar,,,144,0.8,-1.2623951,9.936854,-0.3189016,6.417001,1.674
polar,,,144,0.85,-1.4014267,10.06692,-0.3387319,6.417001,1.674
polar,,,144,0.9,-1.5404739,10.196973,-0.35855314,6.417001,1.6740001
polar,,,144,0.95,-1.679537,10.327015,-0.37836516,6.417001,1.674
polar,,,144,1,-1.818616,10.4570465,-0.39816844,6.417001,1.674
polar,,,145,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,145,0.05,0.8202212,7.9815035,-0.020470753,6.4170003,1.674
polar,,,145,0.1,0.6804693,8.108649,-0.040553026,6.417001,1.6740001
polar,,,145,0.15,0.54070175,8.235783,-0.060626455,6.417001,1.6740001
polar,,,145,0.2,0.40091866,8.362906,-0.08069079,6.417001,1.6740001
polar,,,145,0.25,0.2611199,8.490018,-0.10074611,6.417001,1.6740001
polar,,,145,0.3,0.121305496,8.61712,-0.12079251,6.417001,1.674
polar,,,145,0.35,-0.018524349,8.74421,-0.14082992,6.417001,1.674
polar,,,145,0.4,-0.15836984,8.871289,-0.16085838,6.417001,1.674
polar,,,145,0.45,-0.29823092,8.998358,-0.1808778,6.417001,1.6740001
polar,,,145,0.5,-0.4381076,9.125416,-0.20088823,6.417001,1.674
polar,,,145,0.55,-0.5779999,9.252462,-0.22088973,6.417001,1.6740001
polar,,,145,0.6,-0.71790785,9.379498,-0.24088222,6.417001,1.674
polar,,,145,0.65,-0.8578311,9.506522,-0.2608657,6.417001,1.674
polar,,,145,0.7,-0.9977702,9.633536,-0.28084025,6.417001,1.674
polar,,,145,0.75,-1.1377249,9.760539,-0.30080584,6.417001,1.674
polar,,,145,0.8,-1.2776951,9.88753,-0.3207624,6.417001,1.674
polar,,,145,0.85,-1.417681,10.014513,-0.34070998,6.417001,1.674
polar,,,145,0.9,-1.5576823,10.141481,-0.36064854,6.417001,1.6740001
polar,,,145,0.95,-1.6976991,10.26844,-0.38057816,6.417001,1.674
polar,,,145,1,-1.8377317,10.395389,-0.40049893,6.417001,1.674
polar,,,146,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,146,0.05,0.8192856,7.9783745,-0.02057837,6.4170003,1.674
polar,,,146,0.1,0.67859817,8.102391,-0.04076842,6.417001,1.6740001
polar,,,146,0.15,0.5378954,8.226395,-0.060949583,6.417001,1.6740001
polar,,,146,0.2,0.39717734,8.3503895,-0.08112193,6.417001,1.6740001
polar,,,146,0.25,0.25644386,8.474372,-0.10128538,6.417001,1.6740001
polar,,,146,0.3,0.115695,8.598344,-0.12143998,6.417001,1.674
polar,,,146,0.35,-0.025069177,8.722304,-0.1415857,6.417001,1.674
polar,,,146,0.4,-0.16584867,8.846254,-0.16172257,6.417001,1.674
polar,,,146,0.45,-0.30664352,8.970193,-0.18185052,6.417001,1.6740001
polar,,,146,0.5,-0.44745374,9.094122,-0.20196965,6.417001,1.674
polar,,,146,0.55,-0.58827937,9.218038,-0.22207998,6.417001,1.6740001
polar,,,146,0.6,-0.7291204,9.341944,-0.24218135,6.417001,1.674
polar,,,146,0.65,-0.8699766,9.4658375,-0.26227376,6.417001,1.674
polar,,,146,0.7,-1.0108483,9.589723,-0.28235748,6.417001,1.674
polar,,,146,0.75,-1.1517351,9.713594,-0.30243227,6.417001,1.674
polar,,,146,0.8,-1.2926376,9.837456,-0.3224982,6.417001,1.674
polar,,,146,0.85,-1.4335552,9.961308,-0.34255528,6.417001,1.674
polar,,,146,0.9,-1.5744882,10.085146,-0.36260346,6.417001,1.6740001
polar,,,146,0.95,-1.7154366,10.208974,-0.3826428,6.417001,1.674
polar,,,146,1,-1.8564003,10.332792,-0.40267342,6.417001,1.674
polar,,,147,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,147,0.05,0.81837237,7.975202,-0.020678215,6.4170003,1.674
polar,,,147,0.1,0.67677224,8.0960455,-0.04096818,6.417001,1.6740001
polar,,,147,0.15,0.5351568,8.216877,-0.061249465,6.417001,1.6740001
polar,,,147,0.2,0.39352626,8.337698,-0.081522,6.417001,1.6740001
polar,,,147,0.25,0.25188065,8.458508,-0.101785704,6.417001,1.6740001
polar,,,147,0.3,0.110219866,8.579306,-0.12204075,6.417001,1.674
polar,,,147,0.35,-0.03145592,8.700094,-0.14228708,6.417001,1.674
polar,,,147,0.4,-0.17314687,8.820869,-0.16252458,6.417001,1.674
polar,,,147,0.45,-0.31485292,8.941636,-0.18275335,6.417001,1.6740001
polar,,,147,0.5,-0.45657414,9.06239,-0.20297337,6.417001,1.674
polar,,,147,0.55,-0.5983105,9.183133,-0.22318469,6.417001,1.6740001
polar,,,147,0.6,-0.7400619,9.303865,-0.2433872,6.417001,1.674
polar,,,147,0.65,-0.8818283,9.424586,-0.263581,6.417001,1.674
polar,,,147,0.7,-1.02361,9.545298,-0.28376606,6.417001,1.674
polar,,,147,0.75,-1.1654067,9.665996,-0.30394235,6.417001,1.674
polar,,,147,0.8,-1.3072186,9.786682,-0.3241099,6.417001,1.674
polar,,,147,0.85,-1.4490457,9.90736,-0.34426874,6.417001,1.674
polar,,,147,0.9,-1.5908875,10.028026,-0.36441883,6.417001,1.6740001
polar,,,147,0.95,-1.7327447,10.14868,-0.38456005,6.417001,1.674
polar,,,147,1,-1.8746169,10.269323,-0.4046929,6.417001,1.674
polar,,,148,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,148,0.05,0.817482,7.9719887,-0.0207703,6.4170003,1.674
polar,,,148,0.1,0.6749917,8.089619,-0.04115247,6.417001,1.6740001
polar,,,148,0.15,0.53248644,8.207237,-0.061526097,6.417001,1.6740001
polar,,,148,0.2,0.38996637,8.324845,-0.08189109,6.417001,1.6740001
polar,,,148,0.25,0.24743141,8.442441,-0.10224737,6.417001,1.6740001
polar,,,148,0.3,0.104881436,8.560026,-0.12259514,6.417001,1.674
polar,,,148,0.35,-0.037683263,8.677601,-0.14293422,6.417001,1.674
polar,,,148,0.4,-0.18026277,8.795163,-0.16326472,6.417001,1.674
polar,,,148,0.45,-0.32285723,8.912716,-0.18358655,6.417001,1.6740001
polar,,,148,0.5,-0.4654666,9.030256,-0.20389971,6.417001,1.674
polar,,,148,0.55,-0.6080908,9.147785,-0.2242043,6.417001,1.6740001
polar,,,148,0.6,-0.7507299,9.265304,-0.24450034,6.417001,1.674
polar,,,148,0.65,-0.89338374,9.38281,-0.26478758,6.417001,1.674
polar,,,148,0.7,-1.0360526,9.500307,-0.28506637,6.417001,1.674
polar,,,148,0.75,-1.1787362,9.617791,-0.30533642,6.417001,1.674
polar,,,148,0.8,-1.3214347,9.735265,-0.32559794,6.417001,1.674
polar,,,148,0.85,-1.4641483,9.852728,-0.34585077,6.417001,1.674
polar,,,148,0.9,-1.6068764,9.970179,-0.36609504,6.417001,1.6740001
polar,,,148,0.95,-1.7496195,10.087618,-0.38633057,6.417001,1.674
polar,,,148,1,-1.8923774,10.205048,-0.4065577,6.417001,1.674
polar,,,149,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,149,0.05,0.81661475,7.9687386,-0.020854734,6.4170003,1.674
polar,,,149,0.1,0.6732574,8.083118,-0.041321438,6.417001,1.6740001
polar,,,149,0.15,0.52988535,8.197487,-0.06177972,6.417001,1.6740001
polar,,,149,0.2,0.3864987,8.311844,-0.082229435,6.417001,1.6740001
polar,,,149,0.25,0.24309738,8.426189,-0.10267063,6.417001,1.6740001
polar,,,149,0.3,0.09968144,8.5405245,-0.12310342,6.417001,1.674
polar,,,149,0.35,-0.043749124,8.654848,-0.14352767,6.417001,1.674
polar,,,149,0.4,-0.18719418,8.769159,-0.16394342,6.417001,1.674
polar,,,149,0.45,-0.330654,8.883461,-0.18435064,6.417001,1.6740001
polar,,,149,0.5,-0.47412837,8.997751,-0.20474935,6.417001,1.674
polar,,,149,0.55,-0.6176175,9.112029,-0.22513959,6.417001,1.6740001
polar,,,149,0.6,-0.76112103,9.226296,-0.24552137,6.417001,1.674
polar,,,149,0.65,-0.9046392,9.340552,-0.26589453,6.417001,1.674
polar,,,149,0.7,-1.0481721,9.454799,-0.28625932,6.417001,1.674
polar,,,149,0.75,-1.1917195,9.569032,-0.30661556,6.417001,1.674
polar,,,149,0.8,-1.3352817,9.683253,-0.32696325,6.417001,1.674
polar,,,149,0.85,-1.4788585,9.797465,-0.34730247,6.417001,1.674
polar,,,149,0.9,-1.6224498,9.911665,-0.3676332,6.417001,1.6740001
polar,,,149,0.95,-1.7660556,10.025852,-0.38795537,6.417001,1.674
polar,,,149,1,-1.9096761,10.140031,-0.4082693,6.417001,1.674
polar,,,150,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,150,0.05,0.8157708,7.9654546,-0.020931441,6.4170003,1.674
polar,,,150,0.1,0.6715696,8.0765505,-0.041475058,6.417001,1.6740001
polar,,,150,0.15,0.52735394,8.187634,-0.062010314,6.417001,1.6740001
polar,,,150,0.2,0.38312405,8.298707,-0.0825372,6.417001,1.6740001
polar,,,150,0.25,0.23887973,8.409769,-0.10305564,6.417001,1.6740001
polar,,,150,0.3,0.09462097,8.52082,-0.12356579,6.417001,1.674
polar,,,150,0.35,-0.04965204,8.631859,-0.14406756,6.417001,1.674
polar,,,150,0.4,-0.19393948,8.742886,-0.16456091,6.417001,1.674
polar,,,150,0.45,-0.33824122,8.853903,-0.18504593,6.417001,1.6740001
polar,,,150,0.5,-0.48255745,8.964909,-0.2055225,6.417001,1.674
polar,,,150,0.55,-0.62688804,9.075902,-0.22599071,6.417001,1.6740001
polar,,,150,0.6,-0.77123296,9.186884,-0.2464506,6.417001,1.674
polar,,,150,0.65,-0.9155921,9.297855,-0.26690206,6.417001,1.674
polar,,,150,0.7,-1.0599657,9.408816,-0.2873452,6.417001,1.674
polar,,,150,0.75,-1.2043537,9.519764,-0.30777994,6.417001,1.674
polar,,,150,0.8,-1.3487561,9.630701,-0.32820627,6.417001,1.674
polar,,,150,0.85,-1.493173,9.741629,-0.3486243,6.417001,1.674
polar,,,150,0.9,-1.6376038,9.852543,-0.36903393,6.417001,1.6740001
polar,,,150,0.95,-1.7820493,9.963446,-0.38943502,6.417001,1.674
polar,,,150,1,-1.9265091,10.074338,-0.4098281,6.417001,1.674
polar,,,151,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,151,0.05,0.8149502,7.96214,-0.02100056,6.4170003,1.674
polar,,,151,0.1,0.6699288,8.0699215,-0.041613467,6.417001,1.6740001
polar,,,151,0.15,0.5248933,8.1776905,-0.06221816,6.417001,1.6740001
polar,,,151,0.2,0.37984353,8.285449,-0.08281456,6.417001,1.6740001
polar,,,151,0.25,0.2347797,8.393195,-0.10340269,6.417001,1.6740001
polar,,,151,0.3,0.08970171,8.500931,-0.1239826,6.417001,1.674
polar,,,151,0.35,-0.055390283,8.608656,-0.14455429,6.417001,1.674
polar,,,151,0.4,-0.20049644,8.716368,-0.16511767,6.417001,1.674
polar,,,151,0.45,-0.34561667,8.82407,-0.18567282,6.417001,1.6740001
polar,,,151,0.5,-0.49075115,8.931761,-0.20621967,6.417001,1.674
polar,,,151,0.55,-0.63589966,9.039438,-0.22675833,6.417001,1.6740001
polar,,,151,0.6,-0.7810623,9.147106,-0.2472888,6.417001,1.674
polar,,,151,0.65,-0.9262389,9.254762,-0.26781088,6.417001,1.674
polar,,,151,0.7,-1.0714297,9.362408,-0.28832486,6.417001,1.674
polar,,,151,0.75,-1.2166348,9.47004,-0.3088304,6.417001,1.674
polar,,,151,0.8,-1.3618538,9.5776615,-0.32932785,6.417001,1.674
polar,,,151,0.85,-1.5070871,9.685273,-0.34981704,6.417001,1.674
polar,,,151,0.9,-1.6523342,9.792871,-0.37029797,6.417001,1.6740001
polar,,,151,0.95,-1.7975956,9.900458,-0.3907706,6.417001,1.674
polar,,,151,1,-1.9428711,10.008036,-0.41123512,6.417001,1.674
polar,,,152,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,152,0.05,0.8141535,7.9587984,-0.021062184,6.4170003,1.674
polar,,,152,0.1,0.66833556,8.063238,-0.04173679,6.417001,1.6740001
polar,,,152,0.15,0.5225038,8.167665,-0.062403377,6.417001,1.6740001
polar,,,152,0.2,0.37665808,8.272081,-0.08306173,6.417001,1.6740001
polar,,,152,0.25,0.23079856,8.376486,-0.103712,6.417001,1.6740001
polar,,,152,0.3,0.084925175,8.48088,-0.124354154,6.417001,1.674
polar,,,152,0.35,-0.060962006,8.585262,-0.1449882,6.417001,1.674
polar,,,152,0.4,-0.20686314,8.689632,-0.1656141,6.417001,1.674
polar,,,152,0.45,-0.3527781,8.793992,-0.18623185,6.417001,1.6740001
polar,,,152,0.5,-0.49870694,8.89834,-0.2068415,6.417001,1.674
polar,,,152,0.55,-0.6446496,9.002676,-0.22744305,6.417001,1.6740001
polar,,,152,0.6,-0.79060614,9.107001,-0.24803647,6.417001,1.674
polar,,,152,0.65,-0.9365765,9.211313,-0.26862168,6.417001,1.674
polar,,,152,0.7,-1.0825605,9.315618,-0.28919896,6.417001,1.674
polar,,,152,0.75,-1.2285588,9.419908,-0.309768,6.417001,1.674
polar,,,152,0.8,-1.374571,9.524186,-0.3303289,6.417001,1.674
polar,,,152,0.85,-1.5205967,9.628454,-0.35088176,6.417001,1.674
polar,,,152,0.9,-1.6666362,9.732711,-0.37142643,6.417001,1.6740001
polar,,,152,0.95,-1.8126897,9.836955,-0.391963,6.417001,1.674
polar,,,152,1,-1.9587572,9.941189,-0.41249168,6.417001,1.674
polar,,,153,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,153,0.05,0.81338084,7.955433,-0.021116279,6.4170003,1.674
polar,,,153,0.1,0.66679037,8.056507,-0.041845072,6.417001,1.6740001
polar,,,153,0.15,0.52018636,8.157568,-0.062565975,6.417001,1.6740001
polar,,,153,0.2,0.37356877,8.258618,-0.083278835,6.417001,1.6740001
polar,,,153,0.25,0.22693755,8.359657,-0.1039837,6.417001,1.6740001
polar,,,153,0.3,0.08029264,8.460685,-0.12468057,6.417001,1.674
polar,,,153,0.35,-0.06636572,8.561701,-0.14536947,6.417001,1.674
polar,,,153,0.4,-0.2130378,8.662704,-0.16605037,6.417001,1.674
polar,,,153,0.45,-0.3597234,8.763699,-0.18672326,6.417001,1.6740001
polar,,,153,0.5,-0.50642264,8.86468,-0.20738816,6.417001,1.674
polar,,,153,0.55,-0.6531354,8.96565,-0.22804508,6.417001,1.6740001
polar,,,153,0.6,-0.7998619,9.066608,-0.248694,6.417001,1.674
polar,,,153,0.65,-0.9466018,9.167555,-0.26933485,6.417001,1.674
polar,,,153,0.7,-1.0933554,9.268492,-0.28996786,6.417001,1.674
polar,,,153,0.75,-1.2401228,9.369415,-0.3105928,6.417001,1.674
polar,,,153,0.8,-1.3869038,9.470327,-0.33120978,6.417001,1.674
polar,,,153,0.85,-1.5336981,9.571229,-0.3518187,6.417001,1.674
polar,,,153,0.9,-1.680506,9.672119,-0.37241974,6.417001,1.6740001
polar,,,153,0.95,-1.8273275,9.772996,-0.39301267,6.417001,1.674
polar,,,153,1,-1.9741626,9.873862,-0.4135979,6.417001,1.674
polar,,,154,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,154,0.05,0.8126322,7.9520464,-0.021162905,6.4170003,1.674
polar,,,154,0.1,0.6652937,8.049734,-0.041938446,6.417001,1.6740001
polar,,,154,0.15,0.51794165,8.1474085,-0.06270623,6.417001,1.6740001
polar,,,154,0.2,0.37057632,8.245073,-0.08346613,6.417001,1.6740001
polar,,,154,0.25,0.22319762,8.342725,-0.10421808,6.417001,1.6740001
polar,,,154,0.3,0.075805575,8.440366,-0.124962255,6.417001,1.674
polar,,,154,0.35,-0.07159977,8.537995,-0.14569855,6.417001,1.674
polar,,,154,0.4,-0.2190184,8.6356125,-0.16642699,6.417001,1.674
polar,,,154,0.45,-0.36645052,8.733219,-0.18714751,6.417001,1.6740001
polar,,,154,0.5,-0.51389587,8.830813,-0.20786022,6.417001,1.674
polar,,,154,0.55,-0.6613546,8.928396,-0.2285651,6.417001,1.6740001
polar,,,154,0.6,-0.8088267,9.025968,-0.24926208,6.417001,1.674
polar,,,154,0.65,-0.956312,9.123528,-0.2699511,6.417001,1.674
polar,,,154,0.7,-1.1038108,9.221077,-0.2906324,6.417001,1.674
polar,,,154,0.75,-1.2513227,9.318613,-0.3113058,6.417001,1.674
polar,,,154,0.8,-1.398848,9.416138,-0.33197144,6.417001,1.674
polar,,,154,0.85,-1.5463871,9.513653,-0.3526291,6.417001,1.674
polar,,,154,0.9,-1.6939391,9.611155,-0.37327895,6.417001,1.6740001
polar,,,154,0.95,-1.8415043,9.708645,-0.39392084,6.417001,1.674
polar,,,154,1,-1.989083,9.806124,-0.4145551,6.417001,1.674
polar,,,155,0,0.95995754,7.8543477,-0.00037945807,6.4170003,1.674
polar,,,155,0.05,0.81190825,7.9486427,-0.021202095,6.4170003,1.674
polar,,,155,0.1,0.66384596,8.042926,-0.042017005,6.417001,1.6740001
polar,,,155,0.15,0.5157705,8.137197,-0.06282422,6.417001,1.6740001
polar,,,155,0.2,0.36768198,8.231458,-0.08362366,6.417001,1.6740001
polar,,,155,0.25,0.21958037,8.325706,-0.1044154,6.417001,1.6740001
polar,,,155,0.3,0.07146561,8.419942,-0.12519939,6.417001,1.674
polar,,,155,0.35,-0.07666214,8.514168,-0.14597566,6.417001,1.674
polar,,,155,0.4,-0.22480291,8.60838,-0.16674425,6.417001,1.674
polar,,,155,0.45,-0.37295687,8.702583,-0.18750505,6.417001,1.6740001
polar,,,155,0.5,-0.5211239,8.796774,-0.2082581,6.417001,1.674
polar,,,155,0.55,-0.669304,8.890951,-0.22900346,6.417001,1.6740001
polar,,,155,0.6,-0.81749713,8.985119,-0.24974114,6.417001,1.674
polar,,,155,0.65,-0.96570325,9.079274,-0.27047098,6.417001,1.674
polar,,,155,0.7,-1.1139226,9.173419,-0.2911932,6.417001,1.674
polar,,,155,0.75,-1.2621549,9.26755,-0.3119076,6.417001,1.674
polar,,,155,0.8,-1.4104004,9.361671,-0.33261436,6.417001,1.674
polar,,,155,0.85,-1.5586591,9.455781,-0.35331333,6.417001,1.674
polar,,,155,0.9,-1.7069306,9.549878,-0.37400466,6.417001,1.6740001
polar,,,155,0.95,-1.8552151,9.643963,-0.39468816,6.417001,1.674
